Page ID,Page name,Disclaimer,Amount spent (CLP)
115709314769903,Ariel Mihovilovic,Ariel Mihovilovic,70228
105556512481661,Alfonso Campos González,Alfonso Campos,27022
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,25601
100965608750758,Dr. Julio Contreras,Julio Gastón Contreras Muñoz,21413
107472658958129,Cecilia Cárdenas Consejera Constitucional,Cecilia Yaneth Cardenas Reyes,12872
113185708370601,Robert Weissohn Consejero Constitucional,Robert Kurt Weissohn Heck,11883
1366892303449939,Partido Republicano,Partido Republicano,8113
418281855197789,Democracia Cristiana,Democracia Cristiana,6292
109086802113220,Claudia Mac-lean Bravo Constituyente,Claudia Mac-lean Bravo Constituyente,4077
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,3656
1396460303715065,Carozzi,Carozzi,3171
102854689398571,Jessica Bengoa,Arturo Ignacio Díaz Medina,2472
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,1666
214215822426016,Punto Prensa,Punto Prensa SPA,1186
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1139
251004928252260,Quieroelegir,Quieroelegir,954
256214294989170,DaleProfe,daleProfe,917
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,905
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,793
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,793
580663538777736,Consejo Minero,Feedback Comunicaciones,631
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,619
628303047364442,Dr. Marco Antonio Núñez,Marco Antonio Nuñez,400
102807928808940,Marcelo Encina Muñoz,Marcelo Ricardo Encina Muñoz,384
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,360
922533087852291,Luis Malla Diputado,Luis Fabián Malla Valenzuela,259
105844671644804,Senado_abierto,Senado Abierto,250
245004027412380,Tabita Silva D14,Tabita Sarai Silva Leiva,225
104189318481439,Minería y Futuro,Mineria y Futuro,206
103030962615298,Chile YAAC,Chile YAAC,171
288844038230771,Instituto de Políticas Públicas UCN,Instituto Políticas Públicas del Norte,148
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,107
111323908481002,Comando de voz,Mario Vilches Alcaíno,107
112948331041597,Centro de Energía - FCFM - Universidad de Chile,These ads ran without a disclaimer,102
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
192316264161697,Agencia de Sostenibilidad Energética,Agencia de Sostenibilidad Energética,≤100
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,≤100
103259918760204,Lista negra política La voz de la Muchedumbre.,Cristian Alejandro Vivian Troncoso,≤100
128647447236348,ricardo rabanal bustos,Ricardo Ignacio Rabanal Bustos,≤100
107339088943210,Yerko Ljubetic,Yerko Ljubetic,≤100
115638851443506,Erwin Sandoval Consejero Constitucional,Erwin Sandoval Consejero Constitucional,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
102508569195890,José Jesús Villalobos Moreno,José Jesús Villalobos Moreno,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
212672485793114,Frank Sauerbaum,Frank Carlos Sauerbaum Muñoz,≤100
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,≤100
108139672208391,Josefa Balmaceda Consejera Constitucional Ñuble,Josefa Javiera Balmaceda V,≤100
100510532979740,Pablo Cuevas Biobío,Magda Lena,≤100
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,≤100
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,≤100
