Page ID,Page name,Disclaimer,Amount spent (BRL)
171169022896525,Guaraná Antarctica,Ambev,10971
301774903545521,Brasil Paralelo,Brasil Paralelo,9244
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,3593
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",1904
159103797542,Greenpeace Brasil,Greenpeace Brasil,1410
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,1057
105181041926908,Darwin Seguros,These ads ran without a disclaimer,987
112830251033781,Tiger,GRUPO HEINEKEN,855
465235726843103,Ambev,Ambev,822
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan,754
137389166280413,Estácio,These ads ran without a disclaimer,494
380752075612906,Deputado Cezar,Antonio da Rocha Marmo Cezar,473
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,390
651900074836103,Dr. Laércio Sandes,Laercio Sandes De Oliveira,282
2027104210849317,Geraldinho Prefeito do Povo,Geraldo Pinto De Camargo Filho,275
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,261
2042769135946787,Special Dog Company,These ads ran without a disclaimer,254
101189854802059,Revista Oeste,Revista Oeste,251
251235795032635,Itamar Borges,Itamar Borges,232
103356970098314,Geleia Protetor,Vlademir Galdino,230
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,225
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,214
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,205
112021296931600,Mônica Lopes,IBPOM,204
105419250835942,Mulheres no Comando,Mulheres no Comando,199
493279007447747,BRK,These ads ran without a disclaimer,195
1437843656540112,Lucas Sanches,Lucas Promessia,191
7970426802,WWF-Brasil,WWF-Brasil,177
330379553673497,Oxfam Brasil,Oxfam Brasil,176
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,168
115811301935382,Analice Fernandes,Analice Fernandes,166
258088921369,TOTVS,TOTVS,164
231018984119082,Cris Monteiro,Cristina Pereira Monteiro,158
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,158
436336693077946,Caio Cunha,Caio Cunha,156
113165042099382,Brasil 61,Brasil 61,154
224777780881144,Visão Mundial,Visão Mundial,151
113005112093720,Aldo Solar,Aldo Solar,151
163852833738546,Vinicius Camarinha,Vinicius Camarinha,142
