Page ID,Page name,Disclaimer,Amount spent (BRL)
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Alemão Oswaldo Cruz,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Sírio-Libanês,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
316828035004008,Tribunal Superior Eleitoral (TSE),Tribunal Superior Eleitoral (TSE),≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
104929198579247,O escobar Pro,O escobar Pro,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
109295335061988,Guilherme Brito,These ads ran without a disclaimer,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
114220661698662,Douglas Costa,These ads ran without a disclaimer,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
110418455214538,Bernardo K.,Filhos do Trovão,≤100
333720355130,Petrobras,Petrobras,≤100
198849783539777,Buscofem,Buscofem,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
792136380877298,Caio Paiva,Caio Paiva,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
109770755848061,Suzano,Suzano SA,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
197698930267127,Alana,Instituto Alana,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
116260661380975,Aléxia Duarte,Aléxia Tavares Duarte,≤100
258088921369,TOTVS,TOTVS,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
100768909613377,Laiz Duarte,These ads ran without a disclaimer,≤100
162297750451425,Criança e Consumo,Instituto Alana,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
109374032158676,Grau P.  Ilha do Governador,These ads ran without a disclaimer,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
541089776080092,Sanofi Brasil,Sanofi Brasil,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
186755991873096,Fernanda Leal,These ads ran without a disclaimer,≤100
154111111330577,Maria do Rosário,Maria do Rosário,≤100
100553136170825,Fena Saude,Fena Saude,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
109363221874631,wellingtonxadrez,These ads ran without a disclaimer,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
860741950618465,LG lugar de gente,These ads ran without a disclaimer,≤100
112669577540652,A Tenda das Candidatas,Tenda das Candidatas,≤100
201878973201295,Republicanos10,Republicanos10,≤100
711189698989364,Oceana Brasil,Oceana Brasil,≤100
106160495732310,Carla Voltolini,These ads ran without a disclaimer,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
101321981647613,Instituto Monitor da Democracia,Instituto Monitor da Democracia,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
1623079434589666,Memed,Memed,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
179837479250006,Marcelo Lino,Marcelo Lino,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
329948620416635,Marcelo Cid Heráclito Queiroz,Marcelo Cid Heráclito Queiroz,≤100
102214764600761,Conselho Federal dos Representantes Comerciais,Conselho Federal dos Representantes Comerciais,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
293168534069538,Cerbras,These ads ran without a disclaimer,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
260528207360293,SEPE RJ - Oficial,Sindicato Estadual dos Profissionais da Educação do Rio de Janeiro,≤100
111600583709247,Quartopoderalagoas,Quarto Poder Alagoas,≤100
159664764718426,Wilian Tonezi,Wilian Tonezi,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
1318595854926714,Vereador Edison Ribeiro,Vereador Edison Ribeiro,≤100
1592820391005086,Aliansce Sonae,Aliansce Sonae,≤100
109120338642911,Delta Energia,These ads ran without a disclaimer,≤100
413779298643133,Sindifort Sindicato,Sindifort _Sindicato dos Servidores Municipais de Fortaleza,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
517187471714725,IBDA - Instituto Brasileiro de Direito Administrativo,IBDA - Instituto Brasileiro de Direito Administrativo,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
101189854802059,Revista Oeste,These ads ran without a disclaimer,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
193453904723542,Mateus Braga,Mateus Braga,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
699334503504978,Instituto Desiderata,Instituto Desiderata,≤100
118678938210868,SIMPI,SIMPI,≤100
118707331241132,Instituto Ar,Instituto Ar,≤100
813615022023685,Marcio Nunes,Marcio Nunes,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
1731257107093456,Prof Helton Kramer,Prof Helton Kramer,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
335971900395296,Gil Torres,Gil Torres,≤100
2227398574204658,Suzano TV,Grupo Folha 12 - Suzano TV de comunicação,≤100
740020772702585,Brasilit Saint-Gobain,Brasilit Saint-Gobain,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
282817381411,Instituto Unibanco,Instituto Unibanco,≤100
228301373863551,Agência Pública,Agência Pública,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
107275492370404,Paulo Cavalcanti,Paulo Cavalcanti,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
