Page ID,Page name,Disclaimer,Amount spent (CAD)
109222605784972,TekSavvy Solutions Inc.,TekSavvy Solutions Inc.,5424
154462904588700,Enbridge Gas,Enbridge Gas,1332
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,1187
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,742
113297740077607,Canadian Energy Centre,Canadian Energy Centre,690
163336718421,PSAC - AFPC,PSAC - AFPC,631
404950259547092,Scarborough Health Network Foundation,SHN with Facebook ad credits,508
6319213302,Heart & Stroke,Heart & Stroke,481
172145722975250,PressProgress,PressProgress,403
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,381
115835521825983,UNHCR Canada,UNHCR Canada,361
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,347
109045051805492,Made The Canadian Way,Canadian Energy Centre,329
139019864276,Oxfam Canada,Oxfam Canada,327
117109432079,CAMH Foundation,CAMH Foundation,322
1097840090260804,National Police Federation,National Police Federation,305
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,285
7522587804,Green Party of Ontario,Green Party of Ontario,273
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,253
633812813408377,Elections Canada,Elections Canada,194
386234648495459,Home Care Ontario,Home Care Ontario,169
107385241806,Plan International Canada,Plan International Canada,159
6695079125,TD,TD Bank Canada,158
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,158
104386908631938,Pathways Alliance,Pathways Alliance,157
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,155
652812671407912,Selam Debs,Selam Debs,154
105754167560390,Sumofus Canada,SumOfUs,138
1583430205202800,City of Toronto,City of Toronto - Your Local Government,128
114849617772737,Care2 Canada,Press Pause Collective,128
107670711947328,Only One CA,"Only One, Inc.",124
568938803293644,True North,True North,123
19750184960,Greenpeace Canada,Greenpeace Canada,119
281999881613,World Vision Canada,World Vision Canada,118
106360778489053,Fuelling Canada,Canadian Gas Association,114
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,113
152759126824,Enbridge,Enbridge,106
278388139026064,Patrick Brown,Patrick Brown,≤100
106183171866567,Fairness for Drivers,Fairness for Drivers,≤100
35715544220,Stand.earth,Stand.earth,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
1160948477353013,Cuba-U.S. Relations,Arnold August,≤100
2161474537462046,Solar X,Solar X,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
272357666146552,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,≤100
1671097993122619,Children Believe,Children Believe,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
591316387662612,City of Toronto Business & Economy,These ads ran without a disclaimer,≤100
1547351742002843,Recovery Capital Summit- Overcoming Addiction,Giuseppi Ganci,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
