Page ID,Page name,Disclaimer,Amount spent (MXN)
105624182802445,NMás,Martha Lucia Simone Ramirez,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,≤100
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
109634395756375,Save the Children México,Save the Children México,≤100
52061777022,Querétaro.Travel,SOME MARKETING,≤100
139551722754346,Asomarte,SOME CONTENT MARKETING,≤100
751269661657206,Bayer Crop Science México,Bayer de México S.A de C.V,≤100
1522195418029530,Político MX,Político MX,≤100
414759801952148,Ulises Mejia Haro,Ulises Mejia Haro,≤100
322632628342690,Secretaría de Turismo del Estado de Querétaro,SOME MARKETING,≤100
107513668696274,Gestoría Social Para El Bienestar 12,Luis Felipe Benitez Gomez,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,≤100
100580816697506,Querétaro Centro de Congresos QCC y Querétaro Teatro Metropolitano QTM,SOME CONTENT MARKETING,≤100
224725504745481,Sí en Querétaro,SOME CONTENT MARKETING,≤100
105624182802445,NMás,Monserrat García Romero,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,≤100
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
279469625434543,Paco Cienfuegos,Paco Cienfuegos,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
170761873343298,Tecutli Gómez,Tecutli Gomez,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
923633637651202,Morena Sí,Morena Sí,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
473280473089704,Aurelia Leal López,Juan Francisco Cazarez Buelna,≤100
101295992671758,Libertarismo México,México Libertario,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
107738917712607,ALA,Alexa Trujillo,≤100
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
254852601222832,CEMEX México,CEMEX México,≤100
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
101701991930418,UNIDEV,UNIDEV,≤100
107539391652958,Estrella Rojas,Estrella Rojas,≤100
