Page ID,Page name,Disclaimer,Amount spent (CLP)
273168169362020,Ministerio de Salud Chile,Ministerio de Salud,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
725046008289665,CRTIC,These ads ran without a disclaimer,≤100
580663538777736,Consejo Minero,Feedback Comunicaciones,≤100
715843291871130,Congreso Futuro,Gonzalo Rosas Barrenechea,≤100
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,≤100
100447419569628,Demócratas Chile,Demócratas,≤100
121717528487698,Confidence Chile,Confidence Chile SPA,≤100
527441447268308,Copec,COPEC S.A.,≤100
118863128144366,Kryzpo,These ads ran without a disclaimer,≤100
