Page ID,Page name,Disclaimer,Amount spent (MXN)
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
109634395756375,Save the Children México,Save the Children México,≤100
111428001815534,Con Claudia,Con Claudia,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
110211745174793,Opinion Pública,Opinion Publica,≤100
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
2330030160374237,Balance 24,Balance 24,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
165760267285896,Fernando Alvarez,Fernando Alvarez,≤100
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,≤100
102909491743404,Jorge Aldana,Jorge Alejandro Aldana Aguilar,≤100
245495562137150,Mitofsky,Roy Campos,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
255087598160063,Radio 13 Digital,Radio 13 Digital,≤100
681291175575804,Visible,Lievant Studio,≤100
2170836576562672,Territorial,Sistema Territorial,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
101701991930418,UNIDEV,UNIDEV,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
