Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
327801597360731,Comunicación Legislativa,Comunicación Legislativa,≤100
254852601222832,CEMEX México,CEMEX México,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
102273828662778,CENACERMéxico -Centro Nacional de Certificación,These ads ran without a disclaimer,≤100
283674865910754,Reporteros Sin Censura,Tresa Publicidad,≤100
100615629548784,Blanca Lamas,Brecha Comunicación,≤100
2056831117896320,El Titular Noticias,Tresa Publicidad,≤100
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
181288812503440,MDE México,José Alberto Martinez Morales,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
109634395756375,Save the Children México,Save the Children México,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
101421899436787,Venta Directa SHCP,Andrea Acosta Romero,≤100
896480353729275,Memo Ruiz,Brecha Comunicación,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
1545555582174942,TResearch,TResearch,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
197544561006094,dlpoder,dlpoder,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
103711202697810,Escuela Preparatoria en Línea,Unidev Universidad SC,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
393670460752430,El Pozo de Vida,El Pozo de Vida A.C.,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
114165798782259,BeCa Merchandising,Beca Comunicaciones,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
100242005506001,Medestetic México,Medestetic México,≤100
101295992671758,Libertarismo México,México Libertario,≤100
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,≤100
92465443899,Reporte Índigo,Capital Media,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
102784292264814,Preparatoria en linea México bachillerato,UNIDEV Universidad SC,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,≤100
1795650307114342,Elemental Comunicación Estratégica,ELEMENTAL COMUNICACIÓN ESTRATÉGICA,≤100
1341337236012825,Deochonews,Deochonews,≤100
114024430364416,YoXmx,Yoxmex,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
112767114638375,DivaFintech,These ads ran without a disclaimer,≤100
235606900176440,Macronews,Macronews,≤100
1653542234724922,Cristina Salinas,Cristina Salinas,≤100
101701991930418,UNIDEV,UNIDEV,≤100
322210114635895,Update México,Update México,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
923633637651202,Morena Sí,Morena Sí,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
109896661873670,Bienestar México,Bienestar México,≤100
196705420663884,Código Magenta,Código Magenta,≤100
104845682293711,Universidad Internacional Virtual,Universidad de la Organización virtual de Innovacion y Desarrollo,≤100
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
105848177845789,All Out en español,All Out,≤100
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100
100101715679554,ZOE México,ZOE México,≤100
119591381084317,Prepa Unidev SEP,Unidev Universidad SC,≤100
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,≤100
107730748666646,Genera México,Genera México,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100
492248730943227,Ciudadanos X la Democracia.,These ads ran without a disclaimer,≤100
105880127492594,David Saucedo,David Esteban Saucedo Torres,≤100
1783906608560177,Pinvax,Francisco López Ostendi,≤100
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,≤100
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100
245495562137150,Mitofsky,Roy Campos,≤100
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
116106058070709,Lxs Rifadxs de la basura,These ads ran without a disclaimer,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
103753489693220,Acciona,These ads ran without a disclaimer,≤100
