Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,482850
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,75522
196599783696918,Efrain Alegre,Comunicá,67509
102266292553995,Sucia Política,Diego Ricardo Ramírez,37270
102963512483270,PyElige,PY Elige,35046
101684376194219,Se Van Paraguay,Solucionet Global,31758
532716330164048,Sole Núñez,Sole Núñez,31205
325540631525675,En La Tecla,En la Tecla,29692
102917519228790,Bruno Defelippe,PautaPY,29517
132554373464255,La Nación,La Nación,27136
1692624097481207,Mujeres GANAR,Mujeres GANAR,22803
1310731702357133,GEN,GEN,21536
110447625137045,Pilar Callizo,PautaPY,21030
241512319274531,Sixto Pereira,Sixto Pereira,20290
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,17033
103617332328992,Crecer - Movimiento Cooperativo,Hugo Alfonso Aquino Diaz,16645
532716330164048,Sole Núñez,PautaPY,11286
108839041769929,José López,Hugo Alfonso Aquino Diaz,10422
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,10365
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,9869
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7179
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,7136
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,6069
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,5252
107914001613649,Thomas Rivas- Concejal Dptal.,Thomas Rivas- Concejal Dptal.,5165
102649292598442,Senador Hugo Richer,Senador Hugo Richer,5152
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,4348
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,4318
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,3663
108956608577334,Gaspar Centurión,Gaspar Centurión,3641
125314197496488,Carlos Filizzola,Carlos Filizzola,3292
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,2363
614795685343483,Belén Maldonado,Belén Maldonado,2353
888301827879665,Aldo Bogarín,Aldo Bogarín,2294
153958777947957,Paulo Reichardt,Paulo Reichardt,2241
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,2235
548373455530624,ARA FM 96.9,ARA FM 96.9,2108
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,2075
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,1968
1753251591598763,Dani Mujica,Dani Mujica,1837
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1752
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,1551
517426394969535,Ricardo Canese,Ricardo Canese,1534
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,1482
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,1326
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1175
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,1095
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,1011
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,946
103681832340596,Kpeto Cano,Kpeto Cano,892
106413945697461,Vicenta Cano,Vicenta Cano,765
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,764
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,637
101557432041474,Levi Leguizamón,Levi Leguizamón,601
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,582
518726648648192,Carlos Arrechea,Carlos Arrechea,555
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,529
108886531464574,Maura Sequeira,SHOWVID Marketing Político,478
724051717643013,Miguel Prieto,Miguel Prieto,447
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,443
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,428
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,391
102738046115595,Hernán Codas,Hernán Codas Jacquet,350
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,345
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,318
108824810612735,Ing. Jorge Palazón,Jorge Palazon,269
103681832340596,Kpeto Cano,Eusebio Vera,263
107106825374681,Jesús Guapi,Jesús Fernando Guapi Narvaez,259
740490032676248,Diego Candia Diputado,politico.com.py,255
108457652036953,vero_castineira,These ads ran without a disclaimer,241
116747321316881,Javier Ferreira,Javier Ferreira,224
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,204
110001860605531,Zamt Advice,Zamt Advice,144
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,130
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,106
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,104
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,≤100
110258800564741,Ing. Luis Riveros,Luis Riveros,≤100
106297212357807,José Colbes,José Colbes,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,≤100
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,≤100
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,≤100
109019327544836,Pasión Fútbol Paraguay,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
260411577472305,Revista Humboldt,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
109753348739502,Ocho pe eme,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100
113076310393725,Diana de Smith - Concejal Departamental 2023,Maria Cecilia Smith Villalba,≤100
