Page ID,Page name,Disclaimer,Amount spent (EUR)
325510355503,Siol.net Novice,These ads ran without a disclaimer,≤100
122074554119,EU Social,EU Social,≤100
98358327274,Pirati,Piratska stranka Slovenije,≤100
2838762196141544,Oštro,Oštro.si,≤100
114597496654474,necenzurirano.si,Necenzurirano.si,≤100
104504472613184,Polni zagona,Care4Climate,≤100
178362315106,European Parliament,European Parliament,≤100
474693835926598,STOP Birokraciji,Smart AD,≤100
2008118369496327,Trajnostna energija,Trajnostna energija,≤100
107898832590939,European Commission,European Commission,≤100
118732408240516,Mirovni inštitut,Mirovni inštitut,≤100
288826994603012,Franc Bogovič,Franc Bogovič,≤100
115477925138900,Spar Slovenija,Spar Slovenija,≤100
240130223029252,Časopis Slovenec,Inštitut dr. Antona Korošca,≤100
100821395351013,Originalno Budweiser Budvar pivo,Smart AD,≤100
195508530477478,Greenpeace Slovenija,Greenpeace v Sloveniji,≤100
1193175320710704,Vlada Republike Slovenije,Vlada Republike Slovenije,≤100
135419383441,Žurnal24,Žurnal24,≤100
259753617393616,Zeleni Slovenije,Zeleni Slovenije,≤100
1838954599722440,Matej Tonin,NSi,≤100
422286081891720,Razkrinkavanje,Oštro,≤100
104361365961308,Nejc Brence,Nejc Brence,≤100
12676777580,Socialni demokrati (SD),Socialni demokrati (SD),≤100
105074178776648,Jedrska.si,Eposavje Media d.o.o.,≤100
493370747373441,Mestna občina Ljubljana,Mestna občina Ljubljana,≤100
162179647266952,Newform,These ads ran without a disclaimer,≤100
128388553901752,"Casino Admiral Ljubljana center, igralni salon",Agencija DAMN,≤100
