Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
465235726843103,Ambev,Ambev,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
116725771476468,Eu Eleito,"Gambale Cursos, Produções e Marketing",≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
132584057957,Skol,Ambev,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
198849783539777,Buscofem,Buscofem,≤100
333720355130,Petrobras,Petrobras,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
323918771004168,Paulo Serra,Paulo Serra,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
100475402294243,Consciência Brasil,Consciência Brasil,≤100
268951120119263,Geopolítica,Geopolítica,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
258088921369,TOTVS,TOTVS,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
152338908863109,William Dornela,William Dornela,≤100
100553136170825,Fena Saude,Fena Saude,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
