Page ID,Page name,Disclaimer,Amount spent (CLP)
104782822559247,Jose Antonio Urrutia - Candidato Consejo Constitucional E-18,Agustin Orrego,28952
1366892303449939,Partido Republicano,Partido Republicano,20858
102729922368361,Ana Maria Bravo Diputada,Ana Maria Bravo,8424
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,7138
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,2599
105560941738247,Movilizando Chilenos,Movilizando Chilenos,2564
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2519
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,2482
102660885525434,Con mi plata NO,Con mi plata No,1654
113153381003177,Natalia Piergentili,Natalia Piergentili,1654
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,1654
100537472438913,Futuro Madera,Futuro Madera,962
110346156981687,Alimentaciones Internacionales SA,Brecha Digital Consultores,957
103879121710797,Patricia Sanzana - Consejera Constitucional,Patricia Alejandra Sanzana Cardenas,936
119639157745671,,Pedro Omar Lamas Gutierrez,886
860605540813125,BTG Pactual Chile,BTG Pactual Chile,827
104224427947088,Circula el Plástico,Metrix,827
103463095024719,Curiocity,Curiocíty,827
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,827
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,827
130550720303550,DuocUC,Duoc UC,827
115963444746860,Solange Carmine Constituyente,Solange Carmine,804
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,792
110951722267366,World Vision Chile,World Vision Chile,789
295886120554128,Polpaico,Cemento Polpaico SA,749
103030962615298,Chile YAAC,Chile YAAC,590
1548643738480723,Asistencia Deudores,Asistencia Deudores,504
137870152908799,Fundación Para La Confianza,Fundación para la confianza,447
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,429
221901754840837,Acciona.Chile,ACCIONA Chile,427
386423238164424,Enel Chile,Enel Chile,426
102586276093037,Sergio Bitar,Sergio Bitar,423
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,391
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,390
