Page ID,Page name,Disclaimer,Amount spent (EUR)
1977684662509834,Herbert Kickl,FPÖ,≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
734854246865054,Voluntary Return,"Bundesministerium für Inneres; Co-funded by the Asylum, Migration and Integration Fund of the European Union",≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
106762841405635,Neue Heimat Tirol,Neue Heimat Tirol,≤100
15078244418,Volkspartei,Volkspartei,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
231166380411824,JUNOS Studierende,JUNOS Studierende,≤100
122432717779,ÖH - Österreichische Hochschüler_innenschaft,ÖH - Österreichische Hochschüler_innenschaft,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
46084759117,Ja! Natürlich,JA! NATÜRLICH NaturprodukteGesellschaft m.b.H.,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
136345101209,VGT Austria,VGT Austria,≤100
105798936110114,SalzburgMilch,SalzburgMilch GmbH,≤100
74814102052,Magenta Telekom,Magenta Telekom,≤100
1439246269679045,WIENER STÄDTISCHE,WIENER STÄDTISCHE,≤100
148597481866190,Ring Freiheitlicher Studenten RFS,Ring Freiheitlicher Studenten,≤100
131167621794613,Verpackung mit Zukunft,Plattform Verpackung mit Zukunft,≤100
179480532112410,Licht für die Welt,Licht für die Welt,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
108407192150886,Neue Zeit Tirol,Neue Zeit,≤100
107898832590939,European Commission,European Commission,≤100
575963666247058,Polizei Österreich,BMI - Bundesministerium für Inneres,≤100
113012851709335,ACKER Magazin,ACKER Medien GmbH,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
69881866093,VSStÖ - Verband sozialistischer Student_innen,VSStÖ - Verband Sozialistischer Student_innen in Österreich,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
106014062002770,Joachim Aigner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
