Page ID,Page name,Disclaimer,Amount spent (MXN)
198315533529654,Purísima del Rincón,Purísima del Rincón,1130
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,882
111065683899970,Consulta Mx,Consulta Mx,686
923633637651202,Morena Sí,Morena Sí,678
162949857103721,Gobierno Colima,Gobierno Colima,554
113573477135935,Servicio de Administración Tributaria del Estado de Guanajuato,Servicio de Administración Tributaria del Estado de Guanajuato,467
458070297649993,El Pípila.mx,El Pípila.mx,353
978024885551039,Vox Populi Gto,Vox Populi Gto,320
675581639228532,Germán Cervantes Vega,German Cervantes,280
109634395756375,Save the Children México,Save the Children México,278
245685942538080,VOTA Querétaro,VOTA Querétaro,248
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,211
110788828491768,Morenxs en Morelos,Morenxs en Morelos,206
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,205
110552178493339,TcoNoticias,TCO Noticias,179
254852601222832,CEMEX México,CEMEX México,164
1733783633590811,Jorge Valera Cortes,Jorge Eduardo Valera Cortes,159
493453457351145,Coparmex Nacional,Coparmex Nacional,143
48966795116,Amnistía Internacional México,Amnistía Internacional México,143
109697971929647,Paraíso Morenista,paraisomorenista.com,127
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,126
458859544909547,DICES,DICES,125
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,109
109752078573994,Transformando México,Transformando a México,107
108323052052660,Noticias Nacionales,Noticias Nacionales,107
56713285274,Greenpeace México,Greenpeace México,106
830719066962585,Goyo Mendoza,IARANDA,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,≤100
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
1795227110714503,Pri León Oficial,PRI León Oficial,≤100
100242005506001,Medestetic México,Medestetic México,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
200439340288172,Caracol en Movimiento,Caracol en Movimiento,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
376946485751065,Adriana Hernández,Adriana Hernández,≤100
100327629549678,Transformando con Claudia,Transformando con Claudia,≤100
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,≤100
1129268023807540,PT Guanajuato,Jose Raul Solis Mendez,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,≤100
164183347562623,Denuncia México,euthenics,≤100
105343929059924,La Silla Regia,La Silla Regia,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
114024430364416,YoXmx,Yoxmex,≤100
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
102782229316164,NL Primero,Nuevo León Primero,≤100
303416069805879,Ana Paola López Birlain,Ana Paola López Birlain,≤100
302105566943995,Dermaesthetic,Dermaesthetic,≤100
174020129929884,Katya Soto,Katya Cristina Soto Escamilla,≤100
233652128065243,Goberna México,Goberna,≤100
1579308452283108,Kuali Noticias de Guanajuato,Kuali Noticias de Guanajuato,≤100
106162005636730,Sopa de Coditos,Sopa de Coditos,≤100
245495562137150,Mitofsky,Roy Campos,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,≤100
106828772223688,Tu Colonia Regia,Tu Colonia Regia,≤100
101904945931759,CDMX Informada,CDMX Informada,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,≤100
104262592557526,Preparatoria en línea desde casa SEP,UNIDEV Universidad SC,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
109380465343668,El Agua en NL,El Agua en NL,≤100
171494803269262,Noticias México,euthenics,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
