Page ID,Page name,Disclaimer,Amount spent (CHF)
107552952619935,WWF Schweiz,WWF Schweiz,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
102014399307738,Direkt,direkt,≤100
260591187302640,Parti socialiste genevois,Parti socialiste genevois,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
106964611977537,Switlo,Switlo,≤100
105527252338650,perspektiveschweiz.ch,IG Wirtschaftsverbände,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
48980326364,Public Eye,Public Eye,≤100
103369269163798,Mittendrin,Hanspeter Renggli,≤100
200825306651250,Renato Pfeffer EVP,EVP Kanton Zürich,≤100
100980232576650,Muriel Langenberger,Muriel Langenberger,≤100
471258816239362,Junge SVP Luzern,Junge SVP Luzern,≤100
921336971288655,Nagra,Nagra,≤100
101120115685831,SVP Stäfa,SVP Stäfa,≤100
101417574776507,Ja zur direkten Demokratie,New Swiss Journal,≤100
364939817683277,Marco Hirzel Politik,Marco Hirzel Politik,≤100
784812424962943,Tele Z,TELE Z,≤100
1483343695307824,Campax,Campax,≤100
101122865395791,Matteo Buzzi,Matteo Buzzi,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
1690833901196564,Industry of Things,These ads ran without a disclaimer,≤100
