Page ID,Page name,Disclaimer,Amount spent (PYG)
107674934088892,Enex Paraguay,Enex Paraguay,7267
140961809282989,Ministerio de la Niñez y la Adolescencia,These ads ran without a disclaimer,1890
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1814
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,1689
2271652869544024,"Ygnacio  ""Nacho"" Sánchez.","Ygnacio  ""Nacho"" Sánchez.",563
294017310722101,Senador Dupont,These ads ran without a disclaimer,142
2054486121439156,Next PTF,These ads ran without a disclaimer,≤100
105409475569811,AO Recon Latin America,These ads ran without a disclaimer,≤100
112589195019287,Enjoy the Moment,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
118998646608157,Para El Camino,These ads ran without a disclaimer,≤100
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,≤100
110401885364008,NJ & Asociados - Asesoría y Consultoría,These ads ran without a disclaimer,≤100
