Page ID,Page name,Disclaimer,Amount spent (EUR)
334361224413,N-VA,Nieuw-Vlaamse Alliantie,4260
109988677044893,Filip De Man,Identity & Democracy Group,1083
56605856504,Vlaams Belang,Vlaams Belang,800
53668151866,Open Vld,Open Vld,657
237466786344157,European Movement,European Movement International with Facebook ad credits,582
147547541961576,Council of the European Union,Council of the European Union,400
228307843991539,Alexander De Croo,Open Vld,306
54970503767,PVDA,PVDA,303
111768860301470,Tom Ongena,Tom Ongena,279
73232790238,Greenpeace Belgium,Greenpeace Belgium,199
356739147855925,ENGIE,ENGIE,183
495564387205601,CD&V Limburg,CD&V,181
84920854319,Groen,Groen,180
278117815576023,EU Justice and Consumers,EU Justice and Consumers,173
616252382042509,ABVV Bouw,ABVV Bouw,167
328565540829675,ABVV Dienstencheques,ABVV Dienstencheques,137
126797650730700,Daikin Belux,Daikin Belgium N.V.,134
483497581789280,Theo Francken,Nieuw-Vlaamse Alliantie,127
453932394796444,Zuhal Demir,Nieuw-Vlaamse Alliantie,112
1947077568914353,Sammy Mahdi,CD&V,103
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,≤100
575160279283539,Sander Loones,Nieuw-Vlaamse Alliantie,≤100
1375436739430055,Anneleen Van Bossuyt,Nieuw-Vlaamse Alliantie (Anneleen Van Bossuyt),≤100
1474193815933413,ABVV Schoonmaak,ABVV Schoonmaak,≤100
122074554119,EU Social,"European Commission - DG Employment, Social Affairs & Inclusion",≤100
372776579930604,Petra De Sutter,Groen,≤100
305365056290036,Raoul Hedebouw - PVDA,PVDA,≤100
141790109882222,ABVV Bewaking,ABVV Bewaking,≤100
232762767418563,ABVV Kappers,ABVV Kappers,≤100
57253967150,Vooruit,Vooruit,≤100
24079407056,Bart De Wever,Nieuw-Vlaamse Alliantie,≤100
133467219125,Ben Weyts,Nieuw-Vlaamse Alliantie,≤100
178362315106,European Parliament,European Parliament,≤100
133467219125,Ben Weyts,Ben Weyts,≤100
52997544531,cd&v,CD&V,≤100
1373626132778895,Jeremie Vaneeckhout,Groen,≤100
237466786344157,European Movement,European Movement International,≤100
583742175322666,Jo Brouns,CD&V,≤100
150977208365420,Assita Kanko,Nieuw-Vlaamse Alliantie,≤100
125138890876117,N-VA Gent,Nieuw-Vlaamse Alliantie,≤100
14619952769,Het Belang van Limburg,Het Belang van Limburg,≤100
150932761651575,N-VA Turnhout,Nieuw-Vlaamse Alliantie,≤100
