Page ID,Page name,Disclaimer,Amount spent (MXN)
108553735364899,Observador Maya,Observador Maya,1932
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,503
110269138467210,Noti Isla al Momento,Noti Isla al Momento,402
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,376
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,210
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,157
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,155
109634395756375,Save the Children México,Save the Children México,155
130602557006517,Schneider Electric,Paulina Guadalupe Arellano Carrillo,139
1613868898897076,Waldo Fernández González,Waldo Fernández González,133
56713285274,Greenpeace México,Greenpeace México,122
493453457351145,Coparmex Nacional,Coparmex Nacional,121
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,108
100557755099985,Convocatorias 2024,Convocatorias 2023,105
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
100327629549678,Transformando con Claudia,Transformando con Claudia,≤100
727958977345076,A lo tabasqueño,A Lo Tabasqueño,≤100
837607596288104,Eliseo Fernández Montufar,Community Manager,≤100
384214801745089,Samuel García,Samuel García,≤100
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,≤100
111379098072267,DIME News,DIME,≤100
105624182802445,NMás,Martha Lucia Simone Ramirez,≤100
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,≤100
101130375043528,Buenas Noticias México,Buenas Noticas,≤100
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100
107122090875492,Alejandro Gómez Cazarin,ALEJANDRO GÓMEZ CAZARIN,≤100
102515245994693,Tlaxcala Si,tlaxcalasi.net,≤100
1612981602288350,Quinta Fuerza,Quinta Fuerza,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Angel Vladimir Cob Cabañas,≤100
843997619008277,Denuncia Península,Denuncia Península,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
458859544909547,DICES,DICES,≤100
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,≤100
170506213454467,Aprendemos Juntos 2030,These ads ran without a disclaimer,≤100
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,≤100
248970878493624,Pulso Ciudadano,Pulso Ciudadano,≤100
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
196705420663884,Código Magenta,Código Magenta,≤100
85818620950,Avon,These ads ran without a disclaimer,≤100
254852601222832,CEMEX México,CEMEX México,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
309936002983802,Hagámoslo Viral,Viral Todo,≤100
1572542089703366,Clic Noticias,CLIC Noticias,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
1333701376650032,Que siga López,Que siga Lopez,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
111016235050841,Revuelta,Revuelta Mx,≤100
110552178493339,TcoNoticias,TCO Noticias,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
502637543566687,Cancun Herald,Roberto Hernández Luna,≤100
1424057367811413,Ipas México,"otromexico, sc",≤100
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,≤100
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,≤100
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,≤100
101435299357501,Con Adán Sí,Con Adan Si,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
333934290548728,Los Círculos Rojos,Circulos Rojos,≤100
233652128065243,Goberna México,Goberna,≤100
234134579963795,Víctor Torres López,Víctor López,≤100
475040405910613,Lenin Perez Rivera,Evaristo Lenin Perez Rivera,≤100
1515259965437204,Marina Del Pilar,Marina Del Pilar,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
1906429816285166,Género y Política PRD Tv web,Canek Ortega Cano,≤100
146500822190082,Gobierno del Estado De Coahuila,Brecha Comunicación,≤100
103619185739831,Organización Nacional de Apoyos y Ayudas en el Gobierno,Maria Virginia Martinez Aguilar,≤100
102432465172318,LU'UM,These ads ran without a disclaimer,≤100
125051000863077,El Punto Sobre La i,El Punto Sobre la i,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
109554947983964,Preparatoria en linea México,UNIDEV Universidad SC,≤100
1545555582174942,TResearch,TResearch,≤100
105848177845789,All Out en español,All Out,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,≤100
101701991930418,UNIDEV,UNIDEV,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
248040005385097,Movimiento Ciudadano San Luis Potosí,Movimiento Ciudadano San Luis Potosí,≤100
369716686400100,Deprimera Noticias,Aldo Montoya,≤100
1340858692602003,Paul Arce,NetWorking,≤100
583421478788945,Tendiendo Puentes,Tendiendo Puentes,≤100
481499309262962,Cuarta Transformación Tamaulipas,Cuarta Trasformación Tamaulipas,≤100
235606900176440,Macronews,Macronews,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
100378571663638,Jezabel Delgado,Lourdes Jezabel Delgado Flores,≤100
108128157347207,Pollsmx,Diego Sotelo,≤100
103619185739831,Organización Nacional de Apoyos y Ayudas en el Gobierno,Marcela Narvaez Ramirez,≤100
105950984827623,Alianza Patriótica Por La 4T Baja California,COMINICACIÓN DIGITAL,≤100
116470646459745,"Servicios Jurídicos ""Ortuño & Balam""",Edgar Lorenzo Balam Pinto,≤100
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100
245495562137150,Mitofsky,Roy Campos,≤100
144882566177594,P4TRIOTAS,Eduardo Gil,≤100
105406191993014,El Noti de la 4T,Espacio Político,≤100
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
106063487889507,Carlos Cruz Tlalnepantla,Luis Enrique Reyes Elivar,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
367510874030600,Te Protejo México,These ads ran without a disclaimer,≤100
103447518678068,Juan Pablo Celis,4TMichoacán,≤100
268579708326323,Georgina Solorio García,Georgina Solorio García,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,≤100
105409565326997,El Transformador MX,Julián Reynoso Mazoy,≤100
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
2017185835268006,El Súper Chile TeVe,Aldo Montoya,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
106917395544366,Red Morena Digital,Fabian Ismael Torres Alvarez,≤100
751269661657206,Bayer Crop Science México,Bayer de México S.A de C.V,≤100
1447628858896680,Universidad Dinamo de America,These ads ran without a disclaimer,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
114024430364416,YoXmx,Yoxmex,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
115029720190274,José Luis Camacho Vargas,José Luis Camacho Vargas,≤100
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,≤100
349362031895959,Julián Zacarías Curi,Julián Zacarias Curi,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
247101615475894,Fracción Legislativa PRI Yucatán,Gaspar Armando Quintal Parra,≤100
113684632653546,Aguascalientes de Mexico,Aguascalientes de Mexico,≤100
164183347562623,Denuncia México,euthenics,≤100
107738917712607,ALA,Alexa Trujillo,≤100
101977668863083,Preparatoria Unidev en línea,UNIDEV Universidad SC,≤100
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,≤100
320404528148304,Nacho Campos,Nacho Campos E.,≤100
149356031821584,Arena Pública,Arena Pública,≤100
112910384374433,Naif Hamscho,Naif Hamscho,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
104737784907579,Gonzalo Solís,Gonzalo Solís Lopez,≤100
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
1424057367811413,Ipas México,Jennifer Gonzalez Campos,≤100
340945746414391,Angeles Gutiérrez Valdez,Maria De Los Angeles Gutierrez Valdez,≤100
