Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,101010
175406365841914,Arnoldo Wiens,Global Agencia,79336
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,57720
112866004765581,Taurino González,Elias Escobar Fernández,56667
1310731702357133,GEN,GEN,43290
103828494451478,Elías Escobar Convencional,Elias Escobar Fernández,40362
103759862278474,Victor Miranda Py,Clicnovo,28860
309537729651941,JuanMa Brunetti,Global Agencia,24920
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,21645
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,18438
110447625137045,Pilar Callizo,PautaPY,16597
286989224667281,Marito Abdo,Marca Py,16299
199949073442305,Lilian Samaniego,Adventura,12620
132554373464255,La Nación,Nación Media,11905
101750721716486,Dra. Maria Gloria Rodriguez,Maria Gloria Rodriguez De Fragnaud,10818
102266292553995,Sucia Política,Diego Ricardo Ramírez,10466
325540631525675,En La Tecla,En la Tecla,9868
101414679433943,Achu - Concejal Departamental Lista 3 Opción 8,Antonio Aguilera Osorio,9502
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,9163
108714855121830,Lic.Mariela Gómez#2023,Mariela Gomez,7647
113076301637874,Paul Servín-Concejal Departamental,Paul Augusto Servin Vazquez,7563
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,7215
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,7215
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,6889
100778482648263,Cerini 2023,DGWorld Consultoría Digital,6321
532716330164048,Sole Núñez,Soledad Núñez,6061
1380412252091502,Honor Colorado - San Juan Btta.,Rosa Mariana Vargas Rojas,5613
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,5138
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,4244
943824938962084,Luis Fernando,Luis Carlos Arce,3960
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,3344
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,3198
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,3036
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,2850
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,2443
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,2439
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,2201
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,2009
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1999
838018169889993,Fernando Ojeda,Fernando Ojeda,1852
1692624097481207,Mujeres GANAR,Comunicá,1805
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,1796
1151984808290856,Hugo Portillo,Hugo Portillo,1753
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,1646
102467002671611,Jorge Heisecke,Jorge Heisecke,1589
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,1543
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,1486
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1427
517426394969535,Ricardo Canese,Ricardo Canese,1415
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,1361
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,1299
105796025619350,Tati Giménez Diputado 2023,Patria Querida,1149
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,1118
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1102
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,1101
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,762
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,713
2176116945978444,Christian Valdez,Christian Valdez,576
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,385
107860488531638,David Cardozo,Adolfo David Cardozo,332
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,305
107012315505583,Silvio Gabaglio Senador.,José Amarilla,212
1365651890238610,Soberanía Paraguay,Prensa_Py,150
110514441614136,Edith Ortiz Gullón,Hugo Portillo,142
1510805942583059,Norma Zarate de Monges,Norma Zarate,114
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,106
105505989055082,Sandra Schmickler Diputada 2023,Damian Oscar Solalinde Martinez,101
107706177740738,Periodismo 29,Periodismo 29,≤100
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,≤100
106330075290231,Andrés Gubetich,Andres Gubetich,≤100
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,≤100
120061519391875,César Paredes,César Paredes,≤100
106255304846092,crhistianbedoya,Crhistian Alcides Bedoya,≤100
115692416547495,Jymmy Marconni Torales,Diego Arturo Aquino Montiel,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
321038114702291,Auda Roig,Auda Roig,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
