Page ID,Page name,Disclaimer,Amount spent (MXN)
112430254900123,Tendencia MX,Octagono Creativo,2025
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,1625
100654361907387,Shopping Online,These ads ran without a disclaimer,1159
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,720
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,634
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,594
111300295094359,Baja Sur piel morena,BCS de piel morena,440
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,271
110802201854701,El Norte de México,El Norte de México,256
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",237
122404620204,Oxfam México,OXFAM MEXICO AC,220
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,194
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",182
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,169
479303628822906,Movimiento Ciudadano Sonora,Movimiento Ciudadano Sonora,168
186073704903313,México elige,México Elige,165
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,164
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,163
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,158
56713285274,Greenpeace México,Greenpeace México,155
254852601222832,CEMEX México,CEMEX México,147
101534482461321,VAMOS,Vamos Sonora,136
469246976533189,Santiago Creel,SantiagoCreelM,128
104800055232221,Electoralia,electoralia,127
133478060111915,CEMEX Impacto Social,CEMEX México,123
109634395756375,Save the Children México,Save the Children México,108
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,106
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,≤100
100483239526430,Con ella Sí avanzamos,conellasiavanzamos.com,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
778165328945716,Semanario Siete,Nicanor Medina Sanchez,≤100
109312438635466,Cruzada Morenista,cruzadamorenista.com,≤100
345995382241686,PODER 360,PODER 360,≤100
112752463918772,Sebastián Orduño,Sebastian Orduño,≤100
104066812502973,La raíz del cambio,LA RAÍZ DEL CAMBIO S.A DE C.V,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
109158495205659,Eje Noticias,Eje Noticias,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
101632535975405,Minuto Cero,Minuto Cero,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
102789852497674,Digital News 24H,Digital News 24H,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
944453252296288,René Zubiri,Oficina de René Zubiri,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
101701991930418,UNIDEV,UNIDEV,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,≤100
458859544909547,DICES,DICES,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,≤100
171494803269262,Noticias México,euthenics,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
100539512991362,Yo con Ella,Rosa Eugenia Diaz Biones,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
235606900176440,Macronews,Macronews,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
102859541234474,La Locura,La Locura,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
117578037942108,Democracia Informada,https://democraciainformada.com/,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
102840432194160,Somos Tamaulipas,Jose Maria Gamez Torres,≤100
245495562137150,Mitofsky,Roy Campos,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
134188236725011,Noemi Luna,Noemi Berenice Luna Ayala,≤100
108341180995447,4T México,Diana Melissa Leyva Rochin,≤100
116300981407455,Pulso Guinda,pulsoguinda.com,≤100
1575300589428722,Tony Flores Oficial,These ads ran without a disclaimer,≤100
103778518770934,Paulina Aguado Romero,Paulina Aguado Romero,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
196705420663884,Código Magenta,Código Magenta,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
92465443899,Reporte Índigo,Capital Media,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
149356031821584,Arena Pública,Arena Pública,≤100
306881586007009,Los Ángeles Press,Ruth Gutiérrez,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
115759524751786,Mujeres Con Claudia,Mariana Granados,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
101056665941565,Lucero Santana,Lucero Elizabeth Santana Perez,≤100
111225241577142,Ventas sm,These ads ran without a disclaimer,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
100684771758455,Oscar Villeda,These ads ran without a disclaimer,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
