Page ID,Page name,Disclaimer,Amount spent (COP)
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,39272
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,33282
541385419359306,Pipe Becerra,Pipe Becerra,20347
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,15985
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,14656
1735785796740603,José Manuel Sandoval,José Manuel Sandoval,12523
130834367164,Red PaPaz,Red PaPaz,9200
321582221272701,UNIMINUTO,These ads ran without a disclaimer,7007
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,6693
159514754069267,Partido Cambio Radical,Partido Cambio Radical,5494
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,5003
104899510869871,Jessica Avella Blanco,Jessica Avella Blanco,4459
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,3871
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,3785
102143071616787,Goberna Colombia,Goberna,2411
287517401455925,Marcela Amaya,Marcela Amaya,2026
118514924593739,Tanque Seco,Tanque seco,1884
812165288875574,Jaime Pumarejo,Toro Digital 1972,1807
1147318942107929,Todos Somos Una,DEBRAIN LLC,1423
110036132129269,Alerta Noticias,Alerta Noticias,1244
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1031
286568181368830,Jhon Ortega,Jhon Ortega,978
969143216462972,Felipe Cañizalez,Felipe Cañizalez,619
504307236411761,Lucas Cañas,Lucas Cañas,540
177418580619724,Lado a Lado,Lado a Lado,445
832764363485573,Roberto Rodríguez Z.,Organización política Roberto Rodríguez Zamudio,377
101391859627743,Colombia sin miedo,Colombia sin miedo,363
1137324852947717,Sandra Hernández,Sandra Hernández,270
1400280116941194,Fabian Diaz,Fabian Diaz,262
1589652347763879,Aquileo Medina A,Aquileo Medina A,249
100770879720722,Poncho y Punto,These ads ran without a disclaimer,229
101036275822842,Omar Gualteros,Omar Gualteros,223
107405449071319,Con la suya,Con la suya,221
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,205
112155252163421,Sebastián López V.,Sebastián López V.,203
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,199
407615769604377,Mutante,Fundación Mutante,191
103596816009903,Voy con Leo,Voy con Leo,181
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,168
101642839569704,Javier Marulanda,Dr Javier Marulanda,166
103542385847608,Mario Viteri,Mario Viteri,154
838927469815494,Diana Diago,Diana Diago,129
131161704260384,Carlos Ardila,Carlos Ardila,122
120137021029235,Prolicores,These ads ran without a disclaimer,118
108202298520665,Tatiana Safar,La Digital,117
1983094071788444,Brum Digital,Brum Digital,117
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,109
289149121873080,Samuel Álvarez,Samuel Álvarez,107
1757189487920543,Subversite,Subversite,101
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,≤100
188821215070922,Ernesto Orozco Durán,Ernesto Orozco Durán,≤100
112067931480178,Radio News. Online,These ads ran without a disclaimer,≤100
111310940455631,Alex López,Alex López,≤100
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,≤100
110268254803719,Johana Orozco Pallares,Corazón del Cambio,≤100
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
1736654416593154,Cruz Roja Colombiana Seccional Boyacá,These ads ran without a disclaimer,≤100
100145278121257,Conexión,These ads ran without a disclaimer,≤100
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,≤100
110835714831436,Hagamos Equipo por Yarumal,Hagamos Equipo por Yarumal,≤100
626538870727500,Felipe Urrea,Felipe Urrea,≤100
473465970056774,Hogar para Adultos Mayores Nuestros Años Dorados,These ads ran without a disclaimer,≤100
1557211584600021,Edward Páez Hache,These ads ran without a disclaimer,≤100
351633895540830,Cristhian Fernandez Concejal,Cristhian Fernandez Concejal,≤100
949224605208608,Leonardo Parra Olarte,Leonardo Parra Olarte,≤100
173144993466183,Su megáfono,These ads ran without a disclaimer,≤100
166059236849588,G Garcia Realpe,G Garcia Realpe,≤100
116503553088702,Denuncia Sabaneta,These ads ran without a disclaimer,≤100
103428739334753,"José Alfredo ""El Cura"" Ordóñez","José Alfredo ""El Cura"" Ordóñez",≤100
114963445355770,Jackzuly Rueda,Jackzuly Rueda,≤100
115521686491297,Vanessa  Wiehls,These ads ran without a disclaimer,≤100
102846859295853,Alejandro Escobar,Sectorial,≤100
1766366823576506,La Paz Querida,La Paz Querida,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
356101551695420,James Ducuara.,James Ducuara.,≤100
102260352816985,Maribel Ortiz Olejua,Maribel Ortiz Olejua,≤100
111119903933383,Pipemusik,These ads ran without a disclaimer,≤100
105409475569811,AO Recon Latin America,These ads ran without a disclaimer,≤100
101375582509907,Juan Barahona,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
1047938335225851,Iván Darío Moreno,These ads ran without a disclaimer,≤100
105548031768,Novo Nordisk,These ads ran without a disclaimer,≤100
1975883486014350,David Fajardo,These ads ran without a disclaimer,≤100
