Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,5820
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",3012
416907625028840,Governo do Estado de Minas Gerais,Governo de Minas Gerais,1555
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,982
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,938
137389166280413,Estácio,Estácio,738
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,660
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,620
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,522
112830251033781,Tiger,GRUPO HEINEKEN,453
425215080864180,Pfizer Brasil,Pfizer,440
159103797542,Greenpeace Brasil,Greenpeace Brasil,343
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,274
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,262
239977579362882,Blue3 Investimentos,Blue3 Investimentos,252
2209636419286152,Elismar Prado,Elismar Fernandes Prado,250
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,247
100501118759077,Liberdade Financeira,These ads ran without a disclaimer,231
171169022896525,Guaraná Antarctica,Ambev,215
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,203
686957841396310,Vitório Júnior,Vitório Júnior,163
101209635951910,Score Turbo 2.0,These ads ran without a disclaimer,148
201991609984528,Odair Cunha,Odair José da Cunha,142
101189854802059,Revista Oeste,Revista Oeste,121
554540954593203,Raízen,These ads ran without a disclaimer,115
224777780881144,Visão Mundial,Visão Mundial,108
101489752809214,Marcela Farias,These ads ran without a disclaimer,107
197698930267127,Alana,Instituto Alana,101
224021551012451,Gerando Falcões,Gerando Falcões,≤100
403926356290566,BHFM,BHFM,≤100
206365432837539,Deputado Federal Dimas Fabiano,Dimas Fabiano Toledo Junior,≤100
152338908863109,William Dornela,William Dornela,≤100
117696002951936,Professor Wander,Wander Araujo De Freitas,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
480633332051098,Sávio Souza Cruz,Sávio Souza Cruz,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
113496603768539,Vereador Pastor Eloisio Santos,Thiago Augusto Lhanas Ribeiro,≤100
258088921369,TOTVS,TOTVS,≤100
465235726843103,Ambev,Ambev,≤100
297785830288053,Rosenverg Reis de Oliveira,These ads ran without a disclaimer,≤100
197641483663137,Deputado Antonio Carlos Arantes,Dep. Est. Antonio Carlos Arantes,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
422953044564958,DMAE - Uberlândia,DMAE Uberlândia,≤100
223832637675564,Deputado Federal Zé Silva,Jose Silva Soares,≤100
157982450937286,Senador Carlos Viana,Carlos Alberto Dias Viana,≤100
604486089747468,Prefeitura de Monte Carmelo,Prefeitura de Monte Carmelo,≤100
100616882690814,Evandro Pereira Advogados e Associados,Jose Evandro Pereira Da Silva,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
