Page ID,Page name,Disclaimer,Amount spent (CAD)
163336718421,PSAC - AFPC,PSAC - AFPC,1115
167577709932867,Fédération des professionnelles et  professionnels de l'éducation FPPE,Fédération des professionnelles et  professionnels de l'éducation FPPE,739
101655285390205,Roulons électrique,Roulons électrique,654
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,619
182645321760265,Ville de Montréal,Ville de Montréal,595
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,505
177741812241442,SCFP-Québec,le SCFP,461
283487578481273,Énergir,Énergir,455
1065217483613421,Anthony Lacavera,Anthony Lacavera,384
106917558391358,Alliance Nouvelles voies,Pathways Alliance,312
405377872902754,Canada Action,Canada Action,286
152467601467262,BMO Groupe financier,BMO Financial Group,234
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,231
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,211
117926081552324,Équiterre,Équiterre,211
152467601467262,BMO Groupe financier,BMO Groupe financier,194
115835521825983,UNHCR Canada,UNHCR Canada,167
106761421141349,CDVQ,La Coalition des droits des vapoteurs du Québec,161
117109432079,CAMH Foundation,CAMH Foundation,155
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,152
1097840090260804,National Police Federation,National Police Federation,148
19750184960,Greenpeace Canada,Greenpeace Canada,113
256967407720183,LEO,Léger,111
167800183238142,YourAlberta (Government of Alberta),Government of Alberta,101
233017897569896,Emplois en régions,Emplois en régions,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
108635379686,CNIB,CNIB,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
11392874217,Québec solidaire,Québec solidaire,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
133690159980514,Leadnow,Leadnow Society,≤100
