Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,4013
301774903545521,Brasil Paralelo,Brasil Paralelo,783
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,549
2117844631766178,ABIA - Associação Brasileira da Indústria de Alimentos,ASSOCIACAO BRASILEIRA DA INDUSTRIA DE ALIMENTOS,384
110418455214538,Bernardo K.,Filhos do Trovão,376
1453730484882193,Arilson Chiorato,Arilson Maroldi Chiorato,338
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,308
631711806855209,Prefeitura de Colombo,Prefeitura de Colombo,294
678984648871372,Thiago Buhrer,Thiago Buhrer,214
101189854802059,Revista Oeste,Revista Oeste,176
118558464851986,ACTbr,ACTbr,161
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,152
106548211389005,Prefeitura Municipal de Candói,Prefeitura Municipal de Candói,151
420034204870008,PSD Mulher - Paraná,PSD Mulher - Paraná,141
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,121
434025000001338,OAB Paraná,OAB Paraná,118
333720355130,Petrobras,Petrobras,116
104625758942119,Siga Antenado,Siga Antenado,105
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
1206261422820710,Prefeitura de Foz do Iguaçu,Prefeitura de Foz do Iguaçu,≤100
813542872090662,Leonidas Dias,Leonidas Dias,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
1450940791842660,Deputado Sperafico,Deputado Sperafico,≤100
617874064891185,Câmara Municipal de Cianorte,Câmara Municipal de Cianorte,≤100
420272671479041,Do Carmo,Do Carmo,≤100
194875410645035,Centro Universitário UniDomBosco,DOM BOSCO ENSINO SUPERIOR LTDA,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
112181648531115,R7 Noticias,These ads ran without a disclaimer,≤100
270377486357382,Crea-PR,CONSELHO REGIONAL DE ENGENHARIA E AGRONOMIA DO PARANA,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
116260661380975,Aléxia Duarte,Aléxia Tavares Duarte,≤100
264837510312080,Prefeitura de Irati,MUNICIPIO DE IRATI,≤100
287652947932104,APP-Sindicato,APP Sindicato dos Trabalhadores em Educação Pública do Paraná,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
343655492351770,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,≤100
1549054225424161,Eduardo Moreira,These ads ran without a disclaimer,≤100
365623040172352,Romanelli,Romanelli,≤100
1977144492578298,Bruno Secco,Bruno Secco,≤100
823606697815716,Flavia Francischini,Flavia Francischini,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
104553347942750,Eder Borges,Eder Borges - novo,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
1697263900565403,Samuel Dantas,Samuel Dantas,≤100
104929198579247,O escobar Pro,O escobar Pro,≤100
104738421003389,InvestNews BR,Nubank,≤100
1164910073641031,Paulo Litro,Paulo Litro,≤100
777852178939323,Vereador Professor Wellington,Professor Wellington Leitão,≤100
102090164567824,Adnan El Sayed,Adnan Abdallah El Sayed,≤100
101473251687412,Bachir Abbas,Bachir Abbas,≤100
487358637978920,Governo do Tocantins,Governo do Tocantins,≤100
337325826602498,Iguassu Pop,Iguassu Pop,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
110092218261646,Edu Moreira,Edu Moreira,≤100
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
1720125068073321,Flávio Arns,Flávio Arns,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
104368311440632,Junior Leite,Junior Leite,≤100
391282487731922,FES Fórum das Entidades Sindicais do Paraná,FES Paraná,≤100
110308133921143,Denian Couto,Denian Couto,≤100
156811044459367,ExpoConstruindo,ExpoConstruindo,≤100
146997398691400,CNT - Confederação Nacional do Transporte,CNT - Confederação Nacional do Transporte,≤100
102295981355892,Jairo Tamura,Jairo Tamura,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
198849783539777,Buscofem,Buscofem,≤100
1412250662388911,Sismmac,Sismmac,≤100
300385920154650,Marcio Rosa,Marcio Rosa,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
813615022023685,Marcio Nunes,Marcio Nunes,≤100
114263044587426,Dra Susana,These ads ran without a disclaimer,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
220778897969256,Zeca Dirceu,Zeca Dirceu,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
881338681882058,Marcos Maia,Marcos Maia,≤100
694006540763163,"Tecer Teatro - arte, educação e cultura",These ads ran without a disclaimer,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
1452122665041934,Maria Victoria,Maria Victoria Borghetti Barros Campos,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
162297750451425,Criança e Consumo,Instituto Alana,≤100
2398669613511168,Vereador Cabo Cassol,Ananias Cassol,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
323918771004168,Paulo Serra,Paulo Serra,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
258088921369,TOTVS,These ads ran without a disclaimer,≤100
675193629265637,Videocamp,Instituto Alana,≤100
308976223304,Tintas Coral,Akzonobel,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
695027077529838,Conselho Regional dos Técnicos Industriais da 4ª Região,Tiriva Publicidade E Propaganda LTDA,≤100
197280333745264,Professor Gilmar,These ads ran without a disclaimer,≤100
186755991873096,Fernanda Leal,These ads ran without a disclaimer,≤100
2188955714673774,Advocacia Vieira,Advocacia Vieira,≤100
103798558065664,MatheusNogueira,These ads ran without a disclaimer,≤100
106130257884341,Pedro Rodrigues,These ads ran without a disclaimer,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
197698930267127,Alana,Instituto Alana,≤100
478752158813845,Maurício Eskudlark Deputado,Maurício Eskudlark Deputado,≤100
1476689512570106,Deputado Evandro Araújo,Deputado Evandro Araújo,≤100
799291570129827,Bruno Garschagen,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
100463748075297,Matheus Mokdese,Matheus Mokdese,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
425928464423345,Alecio Espinola,Alecio Espinola,≤100
552483638152177,Giovani Cherini,Deputado Cherini,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
132584057957,Skol,Ambev,≤100
117971181268911,João Ribeiro Detetive,These ads ran without a disclaimer,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
914507925285700,Tiago Correa - Vereador,Noticia Verificada,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
111388917955713,Paulo Melo,Paulo Henrique Rivera de Melo,≤100
106783199132179,Wagner Jean Da Rosa,Wagner Jean Da Rosa,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
612589048860888,Tiago Amaral,Tiago Amaral,≤100
326043511188824,Folha do Valle,These ads ran without a disclaimer,≤100
100861099364614,Solar Games,These ads ran without a disclaimer,≤100
330022330506188,Terra Viva Cooperoeste,These ads ran without a disclaimer,≤100
263199020531986,JOTA,JOTA,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
183615648955498,Jacque Parmigiani,Jacque Parmigiani,≤100
104634418093977,Luizinho Maranhão,Luizinho Maranhão,≤100
100475402294243,Consciência Brasil,Consciência Brasil,≤100
228301373863551,Agência Pública,Agência Pública,≤100
108157761384449,Alexandre Silveira,Alexandre Silveira,≤100
161668001119168,WRTVBr,These ads ran without a disclaimer,≤100
179837479250006,Marcelo Lino,Marcelo Lino,≤100
555465644539300,Rosa Fernandes,ROSA MARIA ORLANDO FERNANDES,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
471542526362059,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,≤100
1674919632780383,Placo do Brasil,Placo do Brasil,≤100
1422817644690446,Fórum Nacional de Reforma Urbana,Fórum Nacional de Reforma Urbana,≤100
106493417547936,Natália Mendonça,Vitorino & Mendonça,≤100
109333695345345,Agente Antipó,ASFALTOS PARANA IND E DIST DEREV PETROLEO LTDA,≤100
115385101588562,Ricardo Silva,These ads ran without a disclaimer,≤100
298319370984591,Felipe Lintz,Felipe Lintz,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
504535236413810,Marcos Vieira,Vereador Marcos Vieira,≤100
117161014721742,Essent Jus,Essent Jus,≤100
112483344849579,Debora Carvalho,ELEICAO 2022 DEBORA CAROLINE CARVALHO DEPUTADO FEDERAL,≤100
109597815616,VEJA,Revista Veja,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
456580098466417,Voto Certo,Voto Certo,≤100
258088921369,TOTVS,TOTVS,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Agência Rockn - Marketing de Resultados,≤100
458048987893303,Delegado Palumbo,Delegado Palumbo,≤100
103199609499780,aglmgrafica,These ads ran without a disclaimer,≤100
101303951768460,Fabio Goldschmidt,These ads ran without a disclaimer,≤100
1589055204701346,Nexo,Nexo Jornal,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
101933305564897,Promic,Riole,≤100
104786165500515,Cemin advocacia,Cemin advocacia,≤100
108767488243946,CredFácil Cidade Canção,These ads ran without a disclaimer,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança","Rodrigo Andrade, A Real Mudança",≤100
109789152161,Sou da Paz,Sou da Paz,≤100
301814029885718,Deputado Toninho Wandscheer,Deputado Toninho Wandscheer,≤100
100475615641105,PHVox,PHVox LTDA,≤100
101321981647613,Instituto Monitor da Democracia,Instituto Monitor da Democracia,≤100
1990822994346543,Mayra Paes Landim Leciuk,These ads ran without a disclaimer,≤100
145536926197315,Papo de Garagem,Papo de Garagem,≤100
517187471714725,IBDA - Instituto Brasileiro de Direito Administrativo,IBDA - Instituto Brasileiro de Direito Administrativo,≤100
1452476871646616,Diário MS News 2,Diário MS News,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
1720389428208302,Rafael Alves,These ads ran without a disclaimer,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
112914321799318,Raffa Tatuador,Raffa Tatuador,≤100
103792142685861,Migalhas Para Estudantes,These ads ran without a disclaimer,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
986429884758357,Nego Silvio,These ads ran without a disclaimer,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
800421053400879,Fábio Carleto,Fábio Carleto,≤100
229434223794080,MOOD,MOOD,≤100
108926553805185,Biossegurança Estética,These ads ran without a disclaimer,≤100
142652206199393,Aliança Pela Alimentação Adequada e Saudável,Aliança Pela Alimentação Adequada e Saudável,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
100553136170825,Fena Saude,Fena Saude,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
394085900785168,Camilli Chamone,These ads ran without a disclaimer,≤100
108242115335347,enfaleticiafumagalli,These ads ran without a disclaimer,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
179021969682780,IMAC - Carne de Mato Grosso,IMAC - Carne de Mato Grosso,≤100
109770755848061,Suzano,Suzano SA,≤100
504148936286853,Data Goal,Data Goal,≤100
240089273143655,AAAPV,AAAPV,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
166035050267478,Luft Logistics Healthcare,These ads ran without a disclaimer,≤100
236469113158293,Associação Italiana Coral São José de Botuverá - Coral Giuseppe Verdì,Associação Italiana Coral São José de Botuverá,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
210383352904859,Dedicação Delta,These ads ran without a disclaimer,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
543175155700057,Fernando Fernandes Filho,Fernando Fernandes Filho,≤100
1385478111751673,Revolução Socialista - PSOL,Revolução Socialista - PSOL,≤100
102541882904030,Adenise Ribeiro,These ads ran without a disclaimer,≤100
107548278948875,Atingindo o sucesso,These ads ran without a disclaimer,≤100
1431719646851969,Abel Lumer,Politiclass,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
201878973201295,Republicanos10,Republicanos10,≤100
597428886982760,Isover Brasil,Isover Brasil,≤100
106063862426200,nelsoncanedoadvogado,nelsoncanedoadvogado,≤100
111139578897266,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
1563627910535156,Márcio Burguinha,Márcio Burguinha,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
976295639063920,Professora Andréa Paula,Professora Andréa Paula,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
1515912288684137,Conselho Federal de Odontologia,These ads ran without a disclaimer,≤100
671954492955849,GCM Romário Policarpo,GCM Romário Policarpo,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
103724859337386,Maria Augusta LDP,These ads ran without a disclaimer,≤100
112182718362246,Higor Santos - Inteligência em Marketing Político,These ads ran without a disclaimer,≤100
101695009193185,spinelli.producoes,These ads ran without a disclaimer,≤100
358889358338010,Vitor Hugo,Vereador Vitor Hugo,≤100
107897795101453,Minha Campanha,Minha Campanha,≤100
102669075545609,marcelussetecordas,These ads ran without a disclaimer,≤100
150881291665785,Projeto DIVERSA,Projeto DIVERSA,≤100
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos - Teologo,≤100
711189698989364,Oceana Brasil,Oceana Brasil,≤100
104088705327627,Destaques Digitais,Talquimy Comunicação LTDA,≤100
1040687119450582,Jane Carla Prefeita,Jane Carla Prefeita,≤100
1480916722211130,Sindseg RJ/ES,Sindseg RJ/ES,≤100
101840051641101,GreenYellow do Brasil,GreenYellow do Brasil,≤100
100529229605244,Wendell Rodrigues Da Silva - Advogado Trabalhista,These ads ran without a disclaimer,≤100
110035405478276,reestatizasus,These ads ran without a disclaimer,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
102449285907818,Genio Carbon,Genio Carbon,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
251235795032635,Itamar Borges,Itamar Borges,≤100
111150790576785,Maíra Vasques,These ads ran without a disclaimer,≤100
112056280673435,Observatório da Alimentação Escolar,Observatório da Alimentação Escolar (ÓAÊ),≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
1032715603539066,SOS  Brasil Soberano,Sindicato dos Engenheiros no Estado do Rio de Janeiro,≤100
740020772702585,Brasilit Saint-Gobain,Brasilit Saint-Gobain,≤100
511088952358805,Marcia Helena Martins Henrique,Marcia Helena Martins Henrique,≤100
102407175707460,cicarne_embrapa,These ads ran without a disclaimer,≤100
203465406929128,Tauã Ney,Tauã Vaz Ney,≤100
914906065288145,Vereadora Daiane Gonçalves,Vereadora Daiane Gonçalves,≤100
103001624437857,Ana Tereza Basilio,These ads ran without a disclaimer,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
111225968436940,Valmir Ferreira,Valmir Ferreira,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
383981165014564,Zeca do PT,Zeca do PT,≤100
115587478122477,Jonathan Angelo,Jonathan Angelo Alves,≤100
104456481092467,Carlos Kayoda - Estrategista Político,Carlos Kayoda,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
166288866733886,Pirelli,Pirelli Comercial,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
982184008593453,Vereadora Olinda Fiorentin,Vereadora Olinda Fiorentin,≤100
103898131003601,Harada Advogados,Harada Advogados,≤100
108177195235128,Carbono 0,Carbono 0,≤100
102804299269494,Professor Gilson de Souza,Professor Gilson de Souza,≤100
110787305181869,saymoncapanema,These ads ran without a disclaimer,≤100
106459859106870,Jean Palmieri Advogado,These ads ran without a disclaimer,≤100
100136705459251,Autora G. Benevides,These ads ran without a disclaimer,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
413759645437653,EBRADI - Escola Brasileira de Direito,These ads ran without a disclaimer,≤100
102844898131854,A Dança e Suas Possibilidades na Escola,These ads ran without a disclaimer,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
384012959105591,IDPA - Instituto de Direito Público Avançado,INSTITUTO DE DIREITO PUBLICO AVANCADO LTDA,≤100
1608363096111149,Seja Eleito Brasil,Seja Eleito Brasil,≤100
257253784375215,Frases de Reyck Lovis,Frases de Reyck Lovis,≤100
980066682119460,Graciela Nienov,These ads ran without a disclaimer,≤100
115559724807343,gisaassink,These ads ran without a disclaimer,≤100
104476424615601,Anúncios Políticos,Anúncios Políticos,≤100
116566381454446,shmoraisss.anki,shmoraisconcursos,≤100
