Page ID,Page name,Disclaimer,Amount spent (INR)
115518501869633,Axis Bank,Axis Bank,296
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
109937650579639,discovery+,discovery+,≤100
121439954563203,Bharatiya Janata Party (BJP),Bharatiya Janata Party (BJP),≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
103782051383159,School of Politics,School of Politics,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
105927732073049,Pandiri Nagireddy,Pandiri Nagireddy,≤100
132689140088396,smilefoundation,smilefoundation,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
109545244848137,Crafto,Kutumb App,≤100
106650475483675,The Borderlens,The Borderlens,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
21169267101,Give,Give,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
544920495569144,CP Joshi,CP Joshi,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
104034429250478,Navya India Foundation,Navya India Foundation,≤100
102585599142804,Baatein Unlocked,Baatein Unlocked,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
101923919655502,I Support UCC,Sigma Heroes Enterprises,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,≤100
667862236707254,Rohit Kumar Singh,Rohit Kumar Singh,≤100
105220971387970,BIBSIKHA,BIBSIKHA LLP,≤100
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
897056127025640,InKhabar,InKhabar,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
10150110302115599,Genesis Foundation,Genesis Foundation,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
409749875780159,Sharad Vivek Sagar,Sharad Vivek Sagar,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
119377624446965,Gully Politics,Gully Politics,≤100
108923765470906,Bharat Jagruthi - भारत जागृति,Bharat Jagruthi - भारत जागृति,≤100
100328978216424,"Fight Pollution, Not Plastics","Fight Pollution, Not Plastics",≤100
112383851807932,Ahmedabad Express Gujarati News,These ads ran without a disclaimer,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
524665794408050,CASA,CASA India,≤100
106231832556998,homework job natraj pen pencil 30000 salary 15000 advance,These ads ran without a disclaimer,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
105040639000304,Political Junction India,Political Junction India,≤100
106415615400636,Dr Kadiyala Venkateswara Rao,Dr Kadiyala Venkateswara Rao,≤100
1614689125343644,SILAII,SILAII,≤100
104071715577392,SK International Sainik School Retharedharan - Sangli,SK International Sainik School Retharedharan - Sangli,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,≤100
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,≤100
674757045920691,Jayadev Galla,Jayadev Galla,≤100
183824978467083,Rao Inderjit Singh,Rao Inderjit Singh,≤100
441249902634004,Baba Siddique,Baba Siddique,≤100
573641302744623,E3 Talkies,E3 Talkies,≤100
100106038104382,Vishal Saini,Vishal Saini,≤100
154161255255794,Gyaneshwar Patil,Gyaneshwar Patil,≤100
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,≤100
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
2082424261866450,Vii Media,Vii Media,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
918414611597115,Amar Prasad Reddy,Political Engineer,≤100
384000501947350,Devendra Yadav,Think First,≤100
103206797721245,Tollygunge Trinamool Congress,Tollygunge Trinamool Congress,≤100
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,≤100
1717497868504337,Truth and Moments,These ads ran without a disclaimer,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,≤100
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
433130516821224,Umang Singhar,Umang Singhar,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,≤100
102343199208180,Kutumb Rehab: De-Addiction Rehabilitation Centre,Kutumb Rehab: De-Addiction Rehabilitation Centre,≤100
104357142124794,Way2News Tamil Nadu,These ads ran without a disclaimer,≤100
643493805794204,M.P. Singh Tomar,M.P. Singh Tomar,≤100
110705114787995,Dr. Swapna Verma,Dr. Swapna Verma,≤100
1328641770614516,Manoj Kotak,Manoj Kotak,≤100
105311899249332,CorruptionNath - करप्शननाथ,corruptionnath.com,≤100
1584395508448696,Manash Borah,Manash Borah,≤100
102537649435337,Vinayak Kumar,Vinayak Kumar,≤100
