Page ID,Page name,Disclaimer,Amount spent (PYG)
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,1402307
1468570519872644,Santiago Peña,PRANA SA,854129
102266292553995,Sucia Política,Diego Ricardo Ramírez,619271
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,568613
532716330164048,Sole Núñez,PautaPY,561769
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,560506
325540631525675,En La Tecla,En la Tecla,515848
196599783696918,Efrain Alegre,Comunicá,325682
102917519228790,Bruno Defelippe,PautaPY,255914
102963512483270,PyElige,PY Elige,223757
110447625137045,Pilar Callizo,PautaPY,194848
352337468138885,Marcial Cardozo,Marcial Cardozo Diputado,161002
532716330164048,Sole Núñez,Sole Núñez,121614
830674423631937,Robert Cano Senador - Lista 9 Opción 11,ASP Marketing,96473
113076310393725,Diana de Smith - Concejal Departamental 2023,Diana de Smith - Concejal Departamental 2023,94688
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,93324
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,91529
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,86145
112977975024606,Nery Bruno Diputado Nacional Villarica,Nery Bruno Diputado Nacional Villarica,84453
1310731702357133,GEN,GEN,78966
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,69839
132554373464255,La Nación,La Nación,56856
107565365631988,Candydatos,WILD FI,53342
106205982201348,Ernesto Mareco,Ernesto Daniel Mareco Martinez,48348
116432178063253,Víctor Aquino,Romina Romero Keim,45739
106413945697461,Vicenta Cano,Vicenta Cano,45443
153958777947957,Paulo Reichardt,Paulo Reichardt,36828
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,35894
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,35894
725834240910220,Noticiero Paraguay,Noticiero Paraguay,30107
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,27676
102467002671611,Jorge Heisecke,Jorge Heisecke,25765
294693311318315,Miguel González Senador,Miguel González Senador,22986
1692624097481207,Mujeres GANAR,Mujeres GANAR,21632
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,21536
111256543942447,Publimax,Sergio Marcelo Escobar,21312
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,20862
517426394969535,Ricardo Canese,Ricardo Canese,19164
241512319274531,Sixto Pereira,Sixto Pereira,18374
