Page ID,Page name,Disclaimer,Amount spent (CLP)
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,8363
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,6815
105560941738247,Movilizando Chilenos,Movilizando Chilenos,4244
1548643738480723,Asistencia Deudores,Asistencia Deudores,3868
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2917
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2765
742589802465506,Reforma la Reforma,Fundación Ciudadanos en Acción,2597
104189318481439,Minería y Futuro,Mineria y Futuro,1698
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,1587
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,849
101041179311464,Integradora Thinking,Integradora Thinking,849
103527991214141,Cero DICOM,Cero Dicom,828
103030962615298,Chile YAAC,Chile YAAC,542
100537472438913,Futuro Madera,Futuro Madera,476
109339288407350,Santuario Quitralco,Santuario Quitralco,449
643513979193133,Unidos por Beatriz,Neuma,443
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,410
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,403
100447419569628,Demócratas Chile,Demócratas,255
1835714886675975,Fundación Plantae,Fundación Plantae,255
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,246
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,128
181208945236608,Patria Progresista,Patria Progresista,≤100
198921630648476,Vidrios Lirquen,Vidrios Lirquen,≤100
1257818931046767,Azerta Chile,Azerta,≤100
101579022115580,Javiera Morales Alvarado,Catalina Alexandra Jesse Carrasco Araya,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
101326581302605,Desafío 10X,Fundación 10X,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
100169026283245,Smartvoting,These ads ran without a disclaimer,≤100
511206245636926,Matías Walker Prieto,Matías Walker,≤100
105363811718691,Vertientes del Sur,These ads ran without a disclaimer,≤100
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,≤100
106200561218672,Territorio Constituyente,Territorio Constituyente,≤100
111375463904195,Core Jacqueline Jorquera,Jacqueline Jorquera,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
827763590574689,Diversifikt Capacitaciones,These ads ran without a disclaimer,≤100
279305462598104,T34 Design,These ads ran without a disclaimer,≤100
165251946961600,Partido Comunes   Los Lagos,These ads ran without a disclaimer,≤100
459647144845981,Rutaazul,These ads ran without a disclaimer,≤100
102849779369109,Cursos-digitales-online,These ads ran without a disclaimer,≤100
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,≤100
104224427947088,Circula el Plástico,Metrix,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
356972484624,Gensuite,Gensuite,≤100
571150146390856,ADAMA Chile,These ads ran without a disclaimer,≤100
771396802912674,Bain & Company,These ads ran without a disclaimer,≤100
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,≤100
112343646991977,te_cuento_mi_viaje_,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
