Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,99714
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,39613
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,19708
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,7833
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,6119
197545083607941,Harian Kompas,Harian Kompas,5529
111864151754055,Esensi TV,Esensi Tv,4337
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,3259
108511588277325,Galeria Konveksi,Solehudin,3108
173776079818775,Saiful Mujani,Saidiman,3075
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1097
105895429069997,,Buku Harian Politik,1052
108156498584853,Tetap Puan,Marabunta Family Cyber,1036
269284210366412,Jaringan Sahabat Akmal Ilyas - JABAT AKMAL,Reza Fauzi,983
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,957
104622532469179,Populis,Populis,934
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,916
109080054719110,Jakarta Trend,Bayu Wicaksono,912
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,908
101041975397915,Indonesia Satu,Bayu Wicaksono,881
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,873
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,833
106883058905796,Tanda Seru,Tanda Seru,669
101428652793656,Readktif,Readktif,645
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,622
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,593
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,542
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,474
106524371346347,NTBSATU.com,NTBSATU.com,434
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,433
107241861191421,Ilmu Tambang,Ilmu Tambang,430
110952238516382,Kiki Daliyo,Dwi Wantoro,367
108346091544917,Katalis IA,IA-CEPA ECP Katalis,350
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,337
104220529027869,Indonesia Hannover Messe,These ads ran without a disclaimer,305
112121101796090,Opini 2024,Juniar Dwi Harianto,289
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,289
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,262
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,255
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,229
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,229
312490859193724,mensbatik,Bayu Setayudha,227
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",220
102273039070802,Info Terkini,Muhammad Miftakhunnaim,188
104619019259677,,These ads ran without a disclaimer,187
106253264560859,Air Kami,Air Kami,179
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,157
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,150
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,118
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,115
105433402385519,"Dasril, SP",Darwis,111
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,109
104843487722931,Portal Islam id,Portal Islam ID,≤100
756567881057213,Airlangga Hartarto,Airlangga Hartarto,≤100
1924315711129121,kumparan,kumparan,≤100
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,≤100
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
104529685103842,Fraksi Gerindra DPRD Jawa Barat,Andre Lukman,≤100
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
104427162506872,Fakta Anies,Fakta Anies,≤100
104830667806476,Melihat Indonesia,Melihat Indonesia,≤100
102046209180837,,These ads ran without a disclaimer,≤100
110750361762052,Pikiran Rakyat,Pikiran Rakyat,≤100
112348101444703,"Filmon Loasana, SE","Filmon Loasana, SE",≤100
106662402320800,Rakyat Beropini,Rakyat Beropini,≤100
