Page ID,Page name,Disclaimer,Amount spent (MXN)
245495562137150,Mitofsky,Roy Campos,7025
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,873
923633637651202,Morena Sí,Morena Sí,675
114450584861302,Fuerza X México Tlaxcala,Fuerza por México Tlaxcala,265
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,122
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,110
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,109
1520610478183053,Badabun,Vanessa Rivera,103
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
101435299357501,Ahora #EsAdán,Con Adan Si,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
108909800773255,Periódico Insurgente MX,INSURGENTES EN COMUNICACIÓN GLOBAL S.A.S. DE C.V.,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
595551517591893,Irma Garay Loredo,Irma Garay Loredo,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
254852601222832,CEMEX México,CEMEX México,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
109634395756375,Save the Children México,Save the Children México,≤100
100539512991362,Yo con Ella,Jessica Hernandez Martinez,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
118089944564637,El México que Informa,El México que Informa,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
660123520688695,Rodarte,Rodarte,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
114682670367185,Amo a Monreal,Paul Martinez Chavez,≤100
1545555582174942,TResearch,TResearch,≤100
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,≤100
1812297282329742,Jorge Triana,Jorge Triana Tena,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
105728245738079,Andan Agusto,Que Siga López,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
458859544909547,DICES,DICES,≤100
237864063327789,ENGIE México,Jesus Aumary Martinez Perea,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
273023497832507,Diario Libre Expresión,Diario Libre Expresión,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
112245067227623,Alcance Diario,Alcance Diario,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,≤100
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,≤100
108176578917695,El Bienestar de México,Julio Rodríguez,≤100
103537836039543,Osoigo_México,Osoigo México,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
107769258946800,La Patria Informada,Alberto Delgado Faudoa,≤100
1764550793836865,Titina Gómez,Titina Gómez,≤100
105236341926666,Meridiano News,El Meridiano News,≤100
345995382241686,PODER 360,PODER 360,≤100
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,≤100
377886412747023,Imagen es,Luis Enrique Bautista Cervantes,≤100
101530532912726,Juntos con la 4t,Adriana Perez Juarez,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
355698161771796,Pulso Digital,Diario Pulso Digital,≤100
235606900176440,Macronews,Macronews,≤100
105054429117082,Manuel Alonso García,Manuel Alonso García,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
115759524751786,Mujeres Con Claudia,Mariana Granados,≤100
115543218144896,Diario El Mexicano,El Mexicano Diario,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
114024430364416,YoXmx,Yoxmex,≤100
