Page ID,Page name,Disclaimer,Amount spent (PYG)
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,190196
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,164369
532716330164048,Sole Núñez,PautaPY,152968
1468570519872644,Santiago Peña,PRANA SA,110058
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,73938
283555155469151,Nando Gill,Hernando Gill Aguayo,72061
153958777947957,Paulo Reichardt,Paulo Reichardt,41607
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,39836
196599783696918,Efrain Alegre,Comunicá,30664
102917519228790,Bruno Defelippe,PautaPY,22000
110447625137045,Pilar Callizo,PautaPY,19308
740490032676248,Diego Candia Diputado,politico.com.py,18295
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,16052
113715322041008,Semillas para la Democracia,Publicitaria Nasta,14482
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,9175
326351758062718,Juan Grassi,Juan Domingo Galeano Grassi,8940
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,7946
196406677113756,Rafael Filizzola,Comunicá,7772
1692624097481207,Mujeres GANAR,Mujeres GANAR,7378
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,7341
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7241
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7241
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7241
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,6756
325540631525675,En La Tecla,En la Tecla,6119
103101412549808,Ale De Filippis,Ale De Filippis,5772
108824810612735,Ing. Jorge Palazón,Jorge Palazon,4948
241512319274531,Sixto Pereira,Sixto Pereira,4340
532716330164048,Sole Núñez,Sole Núñez,4338
1832577620365172,Eusebio Ramón Ayala Senador 2023,Eusebio Ramón Ayala Senador 2023,4032
106257452820864,Tito Saguier,PautaPY,3982
107558844100122,Pastor Filártiga,Pastor Filártiga,3231
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,3050
222961017827862,Edgar Olmedo,Edgar Olmedo,2931
114061877001545,Víctor Pecci,Esencia News SA,2873
888301827879665,Aldo Bogarín,Aldo Bogarín,2658
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,2524
