Page ID,Page name,Disclaimer,Amount spent (PYG)
102917519228790,Bruno Defelippe,Bruno Defelippe,40158
102266292553995,Sucia Política,Diego Ricardo Ramírez,16517
221829277840831,Luis Alberto Wagner,Luis Alberto Wagner,13673
196599783696918,Efrain Alegre,Efrain Alegre,13305
325540631525675,En La Tecla,En la Tecla,12128
1468570519872644,Santiago Peña,PRANA SA,7339
110303418588991,Baby Appleyard,Baby Appleyard,5286
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,3209
1151984808290856,Hugo Portillo,Hugo Portillo,1528
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1204
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1156
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,902
241512319274531,Sixto Pereira,Sixto Pereira,893
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,633
517426394969535,Ricardo Canese,Ricardo Canese,499
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,313
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,266
103429818624929,Edu Garay,Eduardo Garay,259
1147436678784009,Dennis Fraulob,Dennis Fraulob,234
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,233
359307964420456,Terere Cómplice,Meli Olavarrieta,221
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,198
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,198
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,179
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,152
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,137
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,136
107706177740738,Periodismo 29,Periodismo 29,125
105704565507675,Andrés Fernández Concejal Dptal.,Cristhian Isaac Fretez Caceres,123
1510805942583059,Norma Zarate de Monges,Norma Zarate,118
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,≤100
518726648648192,Carlos Arrechea,Carlos Arrechea,≤100
725834240910220,Noticiero Paraguay,Noticiero Paraguay,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
