Page ID,Page name,Disclaimer,Amount spent (PYG)
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,89250
241512319274531,Sixto Pereira,Sixto Pereira,26217
102266292553995,Sucia Política,Diego Ricardo Ramírez,25146
102963512483270,PyElige,PY Elige,21651
106336272226684,Luis Arias,Luis Ignacio Arias Navarro,15439
325540631525675,En La Tecla,En la Tecla,14326
110447625137045,Pilar Callizo,PautaPY,14248
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,11440
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,8944
103759862278474,Victor Miranda Py,Clicnovo,7231
1468570519872644,Santiago Peña,PRANA SA,5061
109626041763537,Natalicio Chase,Global Agencia,4877
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,4864
102649292598442,Senador Hugo Richer,Senador Hugo Richer,4621
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,4367
113351910838827,Alma Cívica,Alma Cívica,4134
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,3258
517426394969535,Ricardo Canese,Ricardo Canese,3235
114979542421407,Kattya González,These ads ran without a disclaimer,3133
153958777947957,Paulo Reichardt,Paulo Reichardt,3008
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2639
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2160
102917519228790,Bruno Defelippe,Bruno Defelippe,2108
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,2044
103067808746490,Omar Velázquez,Omar Velazquez,1934
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1933
1510805942583059,Norma Zarate de Monges,Norma Zarate,1867
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1771
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,1427
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1209
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,665
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,501
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,401
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,400
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,344
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,327
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,323
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,264
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,253
181461032397199,Billy Vaesken,Billy Vaesken,233
107860488531638,David Cardozo,Adolfo David Cardozo,213
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,153
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,152
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,151
483666425147964,Richard Ramirez,Richard Ramirez,132
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,110
103429818624929,Edu Garay,Eduardo Garay,≤100
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,≤100
827366190936708,Valeria Ferreyra,These ads ran without a disclaimer,≤100
105837975790261,,Marlene Elisabet Gonzalez Villanueva,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,≤100
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",≤100
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
100318311660991,Viva Studio,These ads ran without a disclaimer,≤100
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
104192479163508,estudio_africa,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
104367682387634,Emtop Paraguay,These ads ran without a disclaimer,≤100
