Page ID,Page name,Disclaimer,Amount spent (AUD)
100356216050100,Family First Party Australia,Family First Party Australia Ltd,≤100
100317645636097,UniSuper,UniSuper,≤100
172774889455415,Catholic Mission,Catholic Mission,≤100
106802658458781,Vape and Vote,Legalise Vaping Australia,≤100
281530749293959,Rainforest 4,Rainforest 4 Foundation Ltd,≤100
90728602000,Greening Australia,Greening Australia,≤100
105610156282,Human Rights Law Centre,The Human Rights Law Centre,≤100
2383045228374491,CPAC Australia,Conservative Political Action Network Ltd,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
290700654767295,The Chamber of Minerals and Energy of Western Australia - CMEWA,The Chamber of Minerals and Energy of Western Australia,≤100
272757739102,Engineers Australia,Engineers Australia,≤100
111429857655456,Kristie Johnston - Independent Member for Clark,Kristie Johnston - Independent Member for Clark,≤100
101432772170839,Playermaker,These ads ran without a disclaimer,≤100
312237452282662,ICAN Australia,ICAN Australia,≤100
107202704142775,Go Neutral,Go Neutral,≤100
139174417547253,The Week on Wednesday,Benjamin John Davison,≤100
104475658104700,Parliament House of Cards,Parliament House of Cards Pty Ltd,≤100
121048249842,Victor Chang Cardiac Research Institute,Victor Chang Cardiac Research Institute,≤100
655944151127130,SBS Cantonese 廣東話節目,Special Broadcasting Service,≤100
157481181070130,Indigenous Employment Australia,Access,≤100
126215308565,SmartCompany,Private Media,≤100
419632568108398,Australian Citizens Party,Australian Citizens Party,≤100
108381455902627,Australian Christian Lobby,Australian Christian Lobby,≤100
521696954688354,Guardian Labs,Guardian Labs,≤100
213476079972,Essential Workers Deserve Better,Mark Morey,≤100
336074670274838,Heliograf,Heliograf Pty Limited,≤100
76212817063,CARE Australia,CARE Australia,≤100
1415055752091843,The Mandarin,Private Media,≤100
192720571652271,Refinery29 Australia,Pedestrian Group,≤100
276061352415442,The Australian Institute of Architects,The Australian Institute of Architects,≤100
144975872321975,Market Forces,Market Forces,≤100
1767500736833451,Sustainable Population Australia,Sustainable Population Australia,≤100
413705305463031,Australian Renewable Energy Agency,Australian Renewable Energy Agency,≤100
504855933190931,Time for Change - Change Aged Care,United Workers Union,≤100
801533023293160,Binary,Gender Awareness Australia,≤100
105084998845350,BPH Energy,BPH ENERGY LTD,≤100
155840004498916,Melbourne Law School,University of Melbourne,≤100
107952335170372,Joya Jewellery,Joya Jewellery,≤100
206540052690401,Jean Hailes for Women's Health,Jean Hailes for Women's Health,≤100
251260739768,Business and Economics at Melbourne,The University of Melbourne,≤100
196586557019555,CPA Australia,CPA Australia,≤100
166663303514630,Musicians Australia,Musicians Australia,≤100
655173787829512,National Zakat Foundation Australia,NATIONAL ZAKAT FOUNDATION INCORPORATED,≤100
581606621934473,International Justice Mission,International Justice Mission Australia,≤100
1138388002855137,Chris Steel MLA,Christopher James Steel,≤100
102336681506217,WorkforClimate,WorkForClimate,≤100
131401820205010,Socialist Equality Party Australia,Socialist Equality Party,≤100
131368480817,CERES Environment Park,CERES,≤100
22746335927,Bob Brown Foundation,Bob Brown Foundation,≤100
104234157625422,The Centre For Public Integrity,Centre For Public Integrity,≤100
143359625694786,Baptist World Aid Australia,Baptist World Aid Australia,≤100
288624128713732,Rose Jackson,Rose Jackson,≤100
616932805013929,MEAA,MEAA,≤100
345960425540557,The Climate Council,The Climate Council,≤100
282020008634648,Bayer Australia & New Zealand,Bayer,≤100
361491373921077,Solar Citizens,100% Renewable Community Campaign Public Fund,≤100
402094193219398,Corena - Citizens Own Renewable Energy Network Australia Inc.,CORENA - Citizens Own Renewable Energy Network Australia Inc.,≤100
108391465020364,Our Natural Legacy,Our Natural Legacy,≤100
100241315542884,Territory Rivers: Keep 'em Flowing,Territory Rivers,≤100
165242077409311,Australian Automobile Association,Australian Automobile Association,≤100
582669988419520,RACS - Refugee Advice and Casework Service,Refugee Advice & Casework Service,≤100
108456771984989,System Change Made Simple,Terrence Sean Leahy,≤100
202081393153894,Women With Disabilities Australia (WWDA),Women With Disabilities Australia (WWDA),≤100
144925335531540,Independent Australia,Independent Australia,≤100
160021291752,Environment Victoria,Environment Victoria,≤100
1859288844382060,Christian Medical and Dental Fellowship of Australia,Christian Medical and Dental Fellowship of Australia,≤100
464998863536680,Bill Shorten,Bill Shorten,≤100
639575246231480,Drywall Plasterers Australia,These ads ran without a disclaimer,≤100
112239124719864,Gen united,Gen United,≤100
106157248421899,British Pensions in Australia,British Pensions in Australia inc,≤100
110546748461593,michaelmurphy.art,These ads ran without a disclaimer,≤100
328245481103110,Senator Alex Antic,Alex Antic,≤100
104420342951642,WIRE,WOMENS INFORMATION AND REFERRAL EXCHANGE INCORPORATED,≤100
162035452787,Roger Montgomery,These ads ran without a disclaimer,≤100
779494495436671,FOUR PAWS,FOUR PAWS Australia,≤100
325083185784,Minus18,Minus18,≤100
173168582700205,SBS中文,SBS Mandarin中文普通话,≤100
531929050236161,John Quigley,John Quigley MLA,≤100
117132278468,Absolut,These ads ran without a disclaimer,≤100
1483396328456198,Acciona.Australia,ACCIONA Australia,≤100
106781186031116,Free To Shine,Free To Shine,≤100
207392485967326,Stacks Law Firm,Stacks Law Firm,≤100
665017740294128,Julian Hill MP,Julian Hill MP,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
111252057276563,Childers Nature Camp,These ads ran without a disclaimer,≤100
173712259331674,One Girl,One Girl,≤100
100119692653656,Australian Federation Party South Australia,Mark M Aldridge,≤100
110019488564180,Tepoloy-US,These ads ran without a disclaimer,≤100
103771581291820,AfriAus Ileac: Inspire Lead Educate Advocate for Change,These ads ran without a disclaimer,≤100
112700263754537,Clinton de Young,Clinton de Young,≤100
111400028911030,BOX4,Anthony J Snowden,≤100
108011153906,Moreton Bay Regional Council,Moreton Bay Regional Council,≤100
372175879497767,SBS Dari,SBS Dari,≤100
103583419139276,Australians United,Jamal Daoud,≤100
354199361755833,Luật Sư Hồ Sỹ Linh,Linh Sy Ho,≤100
194784127232544,SBS Arabic24,SBS Arabic24,≤100
37909750466,War Is Dumb,Joshua Richard Last,≤100
753293431367030,HSU National,HSU National,≤100
100593108554487,Hannah Beazley MLA,Hannah Beazley MLA,≤100
102081905848975,Indah Pages,These ads ran without a disclaimer,≤100
207237466109904,CFMEU Vic-Tas,CFMEU Vic-Tas,≤100
107873953932701,BORRA - Brisbane Off Road Riders Alliance,Brisbane Off-Road Riders Alliance Inc,≤100
107353137965979,tanyafeshch,These ads ran without a disclaimer,≤100
137890399906908,PETA Australia,These ads ran without a disclaimer,≤100
136235250405370,The Fashion Ball,These ads ran without a disclaimer,≤100
