Page ID,Page name,Disclaimer,Amount spent (CAD)
53321777320,Coeur + AVC,Coeur + AVC,617
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,514
163336718421,PSAC - AFPC,PSAC - AFPC,445
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,445
106554951025368,TUAC 500,TUAC section locale 500,406
177741812241442,SCFP-Québec,le SCFP,325
11392874217,Québec solidaire,Québec solidaire,270
54125409458,Oxfam-Québec,Oxfam-Québec,252
177681485609462,Radio-Canada,Radio-Canada,236
322687774411726,CSD Construction,CSD Construction,224
1097840090260804,National Police Federation,National Police Federation,199
150435931672156,Élections Québec,Élections Québec,190
115835521825983,UNHCR Canada,UNHCR Canada,171
106917558391358,Alliance Nouvelles voies,Pathways Alliance,168
156235841087715,FTQ,FTQ,163
19750184960,Greenpeace Canada,Greenpeace Canada,161
256967407720183,LEO,Léger,152
6319213302,Heart & Stroke,Heart & Stroke,150
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,148
211536155525838,ICI Estrie,ICI Estrie,138
168617319831578,Nature Canada,Nature Canada,135
214866875236330,PROMIS,Promis Immigration,129
1533253713597302,Elisabeth Léger,Elisabeth Leger,117
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,116
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,109
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,108
233017897569896,Emplois en régions,Emplois en régions,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
1612384305678522,ACEF de Laval,ACEF de Laval,≤100
109045051805492,Made The Canadian Way,Canadian Energy Centre,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
187805263715,RÉZO,RÉZO,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,≤100
141646062556362,Société de l’arthrite du Canada,Société de l’arthrite,≤100
1490941977666347,Association de l'aluminium du Canada,Association de l'aluminium du Canada,≤100
