Page ID,Page name,Disclaimer,Amount spent (MXN)
475040405910613,Lenin Perez Rivera,PARTIDO VERDE COAHUILA,14107
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,9857
101208099535423,Inconformes Incorruptibles,Inconformes Incorruptibles,8021
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,6442
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,5974
1520610478183053,Badabun,Badabun,4026
245495562137150,Mitofsky,Roy Campos,3004
125855107905745,Jacobo Rodriguez,Roger Media,2015
114085441581783,El Anti Chapulines,El Anti Chapulines,1908
327324764029820,Armando Guadiana,Armando Guadiana,1878
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,1311
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,1227
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1217
109856141998075,Diario La Comarca,Diario La Comarca,1124
103847969207185,Frontera Norte,Frontera Norte,1108
100354382552134,Edith Hernández Sillas,Brecha Comunicación,1015
116301054744029,Claudia Aldrete,Brecha Comunicación,954
896480353729275,Memo Ruiz,Brecha Comunicación,945
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,857
470671390339325,Politburó Digital Noticias,Politburó Digital,828
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,801
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,753
109330641227694,Radar Coahuila,Radar Coahuila,736
1567158006922788,Alfredo Paredes,Brecha Comunicación,710
100615629548784,Blanca Lamas,Brecha Comunicación,709
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,695
258347550978236,Raul Onofre,Brecha Comunicación,646
102542454680516,Lupita Oyervides,Brecha Comunicación,629
116204501388935,Informativo Nacional,Informativo Nacional,572
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,495
112651775080871,La Noticia Al Momento,La Noticia Al Momento,482
108225588592799,Marlenne de Mejía,Marlenne de Mejía,476
110542661973351,Jaque Mate al Crimen Organizado,Jaque Mate al Crimen Organizado,476
109654054166309,México Hoy - MXH,México Hoy - MXH,438
120960044277166,Despertar del Tigre,Raymundo Mendoza Arredondo,425
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,356
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,356
102903394656386,María Bárbara Cepeda Boehringer,Brecha Comunicación,333
469246976533189,Santiago Creel,SantiagoCreelM,325
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,299
345685686595471,AMLO Me Representa,Politburó Digital,291
178352115708152,Cesar Flores Sosa,Cesar Flores Sosa,274
285425575555989,Hugo Dávila,Brecha Comunicación,266
556154224879853,López Blanco PT,Alfonso Lopez,266
265938437673601,Yo Soy Mi Planeta,Yoxmex,238
107858498939577,Diana Molina Arriaga,Partido Verde Coahuila,235
102601911392795,Luz Elena Morales,Brecha Comunicación,231
1635057040058554,Edna Davalos,Brecha Comunicación,230
56713285274,Greenpeace México,Greenpeace México,229
111016235050841,Revuelta,Revuelta Mx,220
109941394793117,Pily De Aguinaga,Gabriel Francisco Pedro,211
194599418004007,Javier Castillo García,Javier Castillo García,190
1103003006390638,Arturo Franco,Arturo Franco,169
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,141
391323297727342,RC Noticias,Anuncios RC Noticias,134
258241614593678,AulaTec,Pedro Beristain Flores,126
104020969273111,Alejandro Campos,Alejandro Campos,125
114024430364416,YoXmx,Yoxmex,116
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,112
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,106
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
341010736546111,Morena Filial Acuña,These ads ran without a disclaimer,≤100
103713805568711,Múzquiz Mentiras de la vida real,Eduardo Valdez Mejia,≤100
117153981312172,Compatriotas,COMPATRIOTAS,≤100
109634395756375,Save the Children México,Save the Children México,≤100
105099579179293,Zafiro Político,Zafiro Político,≤100
103824522682236,Sigamos La Transformación,Raymundo Morales,≤100
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,≤100
101540994725549,Bertin Arias.,Jose Isidro Bertin Arias Medrano,≤100
2330030160374237,Balance 24,Balance 24,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
244418625661695,BBVA,These ads ran without a disclaimer,≤100
174058432636166,El Deforma,El Deforma,≤100
104248605723809,Arnulfo Favila,Raymundo Mendoza Arredondo,≤100
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
1889645867981456,Alonso Tamez,Alonso Bernardo Tamez Vélez,≤100
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
247009325374102,Enersol Paneles Solares,These ads ran without a disclaimer,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
1479710548743849,Meridiano,Meridiano,≤100
1545555582174942,TResearch,TResearch,≤100
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,≤100
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100
1054251724758648,Turismo Salinas,These ads ran without a disclaimer,≤100
