Page ID,Page name,Disclaimer,Amount spent (CAD)
115835521825983,UNHCR Canada,UNHCR Canada,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
105020357850802,Pivot,Pivot,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
104661675895506,Mayday Movement,MayDay Movement,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
405377872902754,Canada Action,Canada Action,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
108635379686,CNIB,CNIB,≤100
186266941387011,BMO Financial Group,These ads ran without a disclaimer,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
134455149912301,Seva Canada,Seva Canada,≤100
280042975447279,The Fellowship,The Fellowship,≤100
576387879545126,Penny Appeal Canada,Penny Appeal Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
6584473365,Canadian Liver Foundation,Canadian Liver Foundation,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
109210999137883,Canada's History,Canada's History,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
169042736456594,All Out,ConnectAd,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
125652344169446,ACTRA National,ACTRA National,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
703083853200066,Island Health Careers,These ads ran without a disclaimer,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
102681295928479,GenAction/GenerationAction,GenAction/GenerationAction,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
49530722523,Ecojustice,Ecojustice,≤100
111659631395163,4here4now,These ads ran without a disclaimer,≤100
1671097993122619,Children Believe,Children Believe,≤100
