Page ID,Page name,Disclaimer,Amount spent (COP)
360840354678432,MK Team 24 7,MK Team 24 7,81177
111847638574304,Andrés Bernal Quintero,Space Marketing,23014
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,17785
130834367164,Red PaPaz,Red PaPaz,15798
108077528892290,Andrés Zamora Rovira,Space Marketing,13380
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,5318
118514924593739,Tanque Seco,Tanque seco,4886
106545732343557,Sneider Moreno Guaduas,Sneider Moreno Guaduas,4174
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3120
102143071616787,Goberna Colombia,Goberna,2805
101391859627743,Colombia sin miedo,Colombia sin miedo,2337
110036132129269,Alerta Noticias,Alerta Noticias,2205
170633243101916,Alexander Serrato,Alexander Serrato,2169
109730102050356,Alexander Díaz Torres,Alexander Díaz Torres,2136
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1619
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1591
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,1543
116761207989138,William Andrés Cruz Sánchez,William Andrés Cruz Sánchez,1294
152548124810114,Alexander Florez,Alexander Florez,1278
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,1031
110633531919902,El Empresario De Moda,El Empresario De Moda,1020
1400280116941194,Fabian Diaz,Fabian Diaz,870
838927469815494,Diana Diago,Diana Diago,712
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,698
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,578
509529099396147,Héctor Rangel,Héctor Rangel,568
101170393279528,Rodrigo Villalba Mosquera,Rodrigo Villalba Mosquera,541
626538870727500,Felipe Urrea,Felipe Urrea,456
338089203596822,Santinarvaezl,Santiago Narváez Lombana,447
103596816009903,Voy con Leo,Voy con Leo,392
108202298520665,Tatiana Safar,La Digital,380
1529335724037224,Aeropuerto del Café,INTUAL,359
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,348
114778278552099,Octavio Cardona León,Octavio Cardona León,330
103428739334753,"José Alfredo ""El Cura"" Ordóñez","José Alfredo ""El Cura"" Ordóñez",245
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,243
100801257933323,Jesus Trujillo Torres,Jesus Trujillo Torres,238
576586942728605,Jorge  Fuerbringer FanPage,Jorge  Fuerbringer FanPage,228
1428408544046887,Flacso Uruguay,These ads ran without a disclaimer,223
1766366823576506,La Paz Querida,La Paz Querida,219
113389547103519,LATAM RADIO,Thomas Balaguera,206
803708179715377,Alcaldía de Jardín: Por Amor a Jardín - Bienestar para Todos,These ads ran without a disclaimer,180
200207836752561,Opinión Caribe,Opinión Caribe,176
104713822258311,Instituto Técnico Pedagógico INTEP,These ads ran without a disclaimer,158
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,145
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,129
102154447983721,Edwin Ramírez Concejal,Edwin Ramírez Concejal,116
107235559062650,Esu.clic,IOT LATAM S A S,≤100
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,≤100
100319211712051,Walter Salas,Walter Salas,≤100
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,≤100
115336006530914,Jacqueline Henao Naranjo - Construyendo sueños desde la educación,Jacqueline Henao Naranjo - Construyendo sueños desde la educación,≤100
104019222333167,Andrés Jaramillo,These ads ran without a disclaimer,≤100
411471016347514,Concejal Esteban Gañan,Concejal Esteban Gañan,≤100
1137324852947717,Sandra Hernández,Sandra Hernández,≤100
115711184745624,Barbacoas Cuento Contigo,These ads ran without a disclaimer,≤100
112839498316414,davidsilvapra,These ads ran without a disclaimer,≤100
573884902749736,Edward Orozco Humanista,These ads ran without a disclaimer,≤100
1643303432550207,Gustavo Vélez,Gustavo Vélez,≤100
108202298520665,Tatiana Safar,These ads ran without a disclaimer,≤100
106145338675278,stivenmarzulu,These ads ran without a disclaimer,≤100
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,≤100
108197464437089,Caminoalvoto,Caminoalvoto,≤100
420844811422014,Vive El Meta,Vive El Meta,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duván Murillo Diputado,≤100
338734370188057,Dra Margaret Mateo,These ads ran without a disclaimer,≤100
552790635089157,The Secular Community,These ads ran without a disclaimer,≤100
106470558935271,Mundo Deportivo,These ads ran without a disclaimer,≤100
492482161117496,Coristas de San Nicolás,These ads ran without a disclaimer,≤100
251292808253299,Canadian College,Canadian College,≤100
