Page ID,Page name,Disclaimer,Amount spent (CAD)
939050246112788,Facebook Public Affairs,Meta,3755
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,870
104386908631938,Pathways Alliance,Pathways Alliance,622
107522322380767,Elliot Weinstein for Calgary Heritage,Elliot Weinstein's Campaign for Calgary Heritage,551
9333642607,TELUS,TELUS,510
167800183238142,YourAlberta (Government of Alberta),YourAlberta (Government of Alberta),405
95938536190,Shoppers Drug Mart,Shoppers Drug Mart,367
113297740077607,Canadian Energy Centre,Canadian Energy Centre,205
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,188
633812813408377,Elections Canada,Elections Canada,182
261752512263,Canadian Red Cross,Canadian Red Cross,176
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,136
339682308115,Metis Nation of Alberta,Metis Nation of Alberta,135
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,115
281999881613,World Vision Canada,World Vision Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
405377872902754,Canada Action,Canada Action,≤100
107522322380767,Elliot Weinstein for Calgary Heritage,Elliot Weinstein for Calgary Heritage,≤100
13647781428,Youth Challenge International,Youth Challenge International,≤100
103947395932025,mstrishaaa,mstrishaaa,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
202220023130891,Bell Canada,Bell Canada,≤100
161576757217190,City of Lethbridge- City Hall,City of Lethbridge- City Hall,≤100
597902120327040,"Martin Shields, MP","House of Commons, Office of Martin Shields MP",≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
35715544220,Stand.earth,Stand.earth,≤100
102862259754198,MS.ThingsIsee,MS.ThingsIsee,≤100
185083894875909,Pathways to Education Canada / Passeport pour ma réussite Canada,Pathways to Education Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
118806858176068,Royal Alexandra Hospital Foundation,Royal Alexandra Hospital Foundation,≤100
266408097438964,Canadian Consumer Rewards Coalition,Canadian Consumer Rewards Coalition,≤100
113788578398790,Energy United,Energy United,≤100
1889849914634460,Shuv Majumdar,Shuvaloy Majumdar Campaign,≤100
6954922243,Green Party of Canada | Parti vert du Canada,Green Party of Canada | Parti vert du Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
385453678169704,Association of Alberta Sexual Assault Services,Association of Alberta Sexual Assault Services,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
107741980784988,Canadian Health Food Association,Canadian Health Food Association,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
367773226675582,The Home Depot,The Home Depot,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
168617319831578,Nature Canada,Nature Canada,≤100
106824302473305,Dan Irving for Heritage,Dan Irving Campaign,≤100
237030598230142,Kelly Lorencz,Calgary Heritage Campaign,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
918395134840916,Jason Nixon,"Jason Nixon, MLA for Rimbey-Rocky Mountain House-Sundre",≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
153447518036926,Kiehl's,These ads ran without a disclaimer,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
