Page ID,Page name,Disclaimer,Amount spent (COP)
143057523068134,Jorge Camacho,Jorge Camacho,29579
107346928933328,Guillermo Artunduaga,Guillermo Artunduaga Acosta,23451
110631755313371,Farid Quintero,Jorge Medina,9549
108443621704547,Willian Aljure - Reconciliémonos,Fabio Andrés Beltran Herrera,4407
1147318942107929,Todos Somos Una,DEBRAIN LLC,1361
807500072661945,AsoVape,AsoVape,1360
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,996
105848177845789,All Out en español,All Out Action Fund,962
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,937
859053560892477,Ojo al Clima,These ads ran without a disclaimer,937
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,849
1383605158583178,Chicho Avanzando Ando,Oscar Emilio Antolinez Collazos,834
102143071616787,Goberna Colombia,Goberna,787
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,752
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,724
286568181368830,Jhon Eddison Ortega Diputado,Jhon Eddison Ortega Diputado,602
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,440
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,437
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,432
1648417351861251,Cristian Mestra,Cristian Mestra,430
1400280116941194,Fabian Diaz,Fabian Diaz,326
1150942755027141,MMconsultor,MMconsultores,277
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,269
96595416468,Lilia Solano,Lilia Solano,238
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,210
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,200
100475532513857,Cristian Halaby,Cristian Halaby,189
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,182
103445938692040,Sebastián Morales,Sebastian Morales,178
101681055638055,Cambio educativo,Cambio educativo,173
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,164
351196695436136,Juli Álvarez,Juli Álvarez,158
184284351706738,Lotería de Bogotá,Lotería de Bogotá,142
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,117
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,111
102833012703870,Diputado Lucas Martin,Lucas Martín,≤100
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,≤100
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,≤100
257401965136834,Carlos Marroquín,Carlos Andres Marroquin Luna,≤100
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
348227052718193,Independientes,These ads ran without a disclaimer,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
177418580619724,Lado a Lado,Lado a Lado,≤100
100912541413695,Más Impulso,These ads ran without a disclaimer,≤100
101380898204542,Padre Huerfano,Padre Huerfano,≤100
107777585579281,Jose Antonio Rivera Valencia,Jose Antonio Rivera Valencia,≤100
480137695665588,Nydia Corredor,These ads ran without a disclaimer,≤100
101648321558261,Jose Luis Portilla Henao,Jose Luis Portilla Henao,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
104523362286716,Leonardo Pereira,Leonardo Pereira,≤100
201496040294264,Hernando Rodríguez,Jhon Darvin Rojas Montilla,≤100
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,≤100
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
1857540077811459,Movilizatorio,Movilizatorio,≤100
104722751816273,Diplomatura en Bioarquitectura,These ads ran without a disclaimer,≤100
108202298520665,LaDigital.co,La Digital,≤100
1379991518962469,Fernando Rivera Saraza,lapix publicidad y mercadeo sas,≤100
455380911302186,ESU - Empresa para la Seguridad y Soluciones Urbanas,Esteban De Los Ríos,≤100
101772341304724,HUILA Digital,HUILA Digital,≤100
148349507804,El Tiempo,Casa Editorial El Tiempo,≤100
107374008817182,La Polémica,La Polémica,≤100
2156874387878167,Yilber Leandro Saavedra,Yilber Leandro Saavedra,≤100
