Page ID,Page name,Disclaimer,Amount spent (USD)
101614296189957,Protect Montana,Montana Federation of Public Employees,1008
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",915
1815187388753307,Montana Federation of Public Employees,Montana Federation of Public Employees,505
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,284
392149730936252,Montana Medical Association,Montana Medical Association,213
104394262049761,Jeremy's Razors,The Daily Wire,157
112552187080266,Protecting Every Future,American Council of Life Insurers,157
287754774569171,Americans for Prosperity-Montana,AMERICANS FOR PROSPERITY,132
1435071773455316,Daily Wire,The Daily Wire,119
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",115
39910576365,National Alliance for Public Charter Schools,NATIONAL ALLIANCE FOR PUBLIC CHARTER SCHOOLS,114
111519731642,Montana Wildlife Federation,MONTANA WILDLIFE FEDERATION,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
127225910653607,PragerU,PragerU,≤100
679120705446972,Americans For Prosperity Foundation - Montana,Americans for Prosperity Foundation,≤100
106335755611089,Jeremy Mygland for US Senate,MYGLAND FOR MONTANA,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
115415064388243,Brett Cooper,The Daily Wire,≤100
150621451650636,Wild Montana,Wild Montana,≤100
100739546656890,ACE Scholarships,Alliance for Choice in Education,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
112134538464796,ErcAccess,Leads Team LLC,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
329113457465056,1776 Foundation,1776 Foundation,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
156514087702491,Lancôme,L OREAL USA,≤100
50576707351,Republican State Leadership Committee,Republican State Leadership Committee,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
40217893542,AIPAC,AIPAC,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,≤100
140357056032320,NEA Today,National Education Association,≤100
49651563727,Live Action,Live Action,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
103496691094956,Freespoke,"FREEDOM FRIES, LLC",≤100
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
308353252483,Kristi Noem,Kristi for Governor,≤100
1958912674200535,The Pour Over,Pour Over,≤100
6514736316,Walden University,Walden University,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
213687698658,Americans for Prosperity Foundation,Americans for Prosperity Foundation,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
102960695956522,Amazing Patriots,Amazing Patriots,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
7341997111,Conservation International,Conservation International,≤100
108547455113940,Our America,Our America,≤100
12375354406,USO,United Service Organizations,≤100
30139072158,CARE,CARE,≤100
110217491438621,Great Falls Citizens for Clean Energy - CCE,"Citizens for Clean Energy, Inc.",≤100
1586241161699749,DeliverFund,DeliverFund,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
111213355160155,United States Liberty,United States Liberty,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
745304825534862,Steve Scalise,Team Scalise,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
167586229923327,World Food Program USA,World Food Program USA,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
431891506856669,Dove,Unilever,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
105454117977117,Voices for Consumer Choice,Voices for Consumer Choice,≤100
359477377917,American Federation for Children,American Federation for Children,≤100
42324160403,BET,VIACOM INC.,≤100
100328619530085,Bishop Gold Group,Bishop Gold Group LLC,≤100
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
110442961603215,Yikes Today,Tomer Barazani,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
244929708853349,Spotify,Spotify USA Inc.,≤100
7357041101,Tammy Baldwin,TAMMY BALDWIN FOR SENATE,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
1476342155924546,Big Rig Threads,Big Rig T-Shirts and Decals LLC,≤100
100711852963449,Team Vivek,VIVEK 2024,≤100
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),≤100
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
19342050934,Leadership Institute,LEADERSHIP INSTITUTE INC,≤100
104491841664875,Country First,"Country First Action, Inc.",≤100
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
236312179825896,Republican Main Street Partnership,REPUBLICAN MAIN STREET PARTNERSHIP INC,≤100
297987334762,Jamie Raskin,Jamie Raskin for Congress,≤100
51052893175,Speaker Kevin McCarthy,Speaker Kevin McCarthy,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
7292655492,MoveOn,MOVEON.ORG CIVIC ACTION,≤100
100119981671668,Blue Senate,BLUE SENATE PAC,≤100
443329669123990,USAFacts,USAFacts Institute,≤100
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,≤100
580610428636345,Fight for $15,Fight for $15,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
1013391422160726,Representative Jane Gillette HD 64,Dr Jane Gillette for Montana,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,≤100
216311481960,Bill Gates,Bill Gates,≤100
971668776283950,PolicyEd,Hoover Institution,≤100
1632814840319802,John Fetterman,Fetterman for PA,≤100
153278754738777,Climate Reality,The Climate Reality Project,≤100
23790541544,Democrats,DCCC,≤100
2245766435469741,Beersy,Beersy LLC,≤100
106058025408954,Do No Harm Medicine,Do No Harm,≤100
101605354952785,Glenn Youngkin,Spirit of Virginia,≤100
23875187730,Feeding America,Feeding America,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
103695769458,United States Mint,United States Mint,≤100
21090771700,Gun Owners of America,Gun Owners of America,≤100
102287322041963,Joe McKenney - Great Falls City Commissioner,Joseph Edward Mckenney,≤100
70874333603,CatholicVote,catholicvote.org,≤100
110267835279432,Senior Savings,The Daily Savings Journal,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
112600915451330,No Labels,No Labels,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
88282168693,Montana Environmental Information Center - MEIC,MONTANA ENVIRONMENTAL INFORMATION CENTER INC,≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
102579389208198,Country First Academy,Keep Country First Policy Action,≤100
6240652407,Young America's Foundation,Young America's Foundation Inc,≤100
102769134675149,Evergreen Action,Evergreen Collaborative,≤100
74470852653,Mike Pompeo,Champion American Values PAC,≤100
267180743723148,National Geographic Society,National Geographic Society,≤100
302182941354,AARP Advocates,AARP,≤100
38471053686,Elizabeth Warren,"WARREN DEMOCRATS, INC.",≤100
29717379728,International Justice Mission,International Justice Mission,≤100
408250066356,Bill O'Reilly,"Bill Me, Inc.",≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
100684991996307,November Coalition,NOVEMBER COALITION,≤100
105561217523274,The Dispatch,"Dispatch Media, Inc.",≤100
317284821682168,Messianic Jewish Alliance of America (MJAA),Messianic Jewish Alliance of America,≤100
107414074990650,Defense of Freedom Institute,"Defense of Freedom Institute for Policy Studies, Inc.",≤100
51405613519,Focus on the Family,Focus on the Family,≤100
191187460289,HP,HP INC.,≤100
106206538858520,The American Solutions,The American Solutions,≤100
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,≤100
152264148166020,Moms Clean Air Force,Moms Clean Air Force,≤100
786167111464006,Woodson Center,The Woodson Center,≤100
7606381190,Amy Klobuchar,KLOBUCHAR FOR MINNESOTA,≤100
25852730092,Care2,"Care2.com, Inc",≤100
290548664672,First Liberty,First Liberty Institute,≤100
83290028957,Care Net,CARE NET,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
2254455051442790,Flag and Cross,Flag & Cross,≤100
6502038524,First Book,FIRST BOOK,≤100
151894654697,Save Our States,Save Our States,≤100
82609311925,GreenLatinos,GreenLatinos,≤100
57259033959,AARP,AARP,≤100
8501031021,VoteVets.org,VOTEVETS,≤100
134452023239984,Human Coalition,Human Coalition,≤100
1201574069988840,NoFilter with Ana Kasparian,"The Young Turks, Inc.",≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
40217893542,AIPAC,American Israel Public Affairs Committee,≤100
395387250536986,Janet for Justice,JANET FOR JUSTICE,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
102487414911362,Stop AAPI Hate,Stop AAPI Hate,≤100
583258211727279,Shai Fund,SHAI FUND INC,≤100
259351004139042,Ashbrook Center,Ashbrook Center,≤100
111380958315889,Secure Financial Future,INVESTMENT COMPANY INSTITUTE,≤100
18983389920,Open Society Foundations,Open Society Foundations,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
112735922758892,Charlie Kirk,"Turning Point USA, Inc.",≤100
367292494407,AJC - American Jewish Committee,AMERICAN JEWISH COMMITTEE,≤100
33699882778,Dr. Bronner's,Dr. Bronner's,≤100
160630887998827,Let Them Live,Oliver Harrison  Berning,≤100
