Page ID,Page name,Disclaimer,Amount spent (SEK)
130040890394815,Skånetrafiken,Skånetrafiken (Region Skåne),4529
608975645850217,Vattenfall,Vattenfall Sverige,3619
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,2559
126567104406,Hyresgästföreningen,Hyresgästföreningen,2543
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,2174
151159271594797,Systembolaget,Systembolaget,1668
132008873631170,Skatteverket,Skatteverket,1393
643137272398136,Sverige för UNHCR,Sverige för UNHCR,942
111630258867610,Röda Korset,Röda Korset,931
161213770567846,Operation Smile Sverige,Operation Smile Sverige,913
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),868
150057951690751,OKQ8,OKQ8,846
109886133732943,RESCUE - Sverige,RESCUE - Sverige,714
382243262003,Plan International Sverige,Plan International Sverige,709
369122343101775,e.on,E.ON Sverige AB,599
167036616661188,Sverigedemokraterna Malmö,Sverigedemokraterna Malmö,586
186513678039755,Fortum,Fortum Sverige,489
239177706143268,Mobility Sweden,Mobility Sweden,475
18880778360,ActionAid Sweden,ActionAid Sweden,472
59324455950,UNICEF Sverige,UNICEF Sverige,413
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,403
95735961890,Greenpeace Sverige,Greenpeace Sverige,366
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,346
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",320
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,304
153270724787,Amnesty International Sverige,Amnesty International Sverige,299
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,283
234172635050,Forum för levande historia,Forum för levande historia,280
117109165023455,Nordnet,Nordnet Bank AB,268
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,265
369582590803,Dagens ETC,ETC-tidningarna,260
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,244
103915918247717,Bulletin,Bulletin,240
314872662206,Ekonomifakta,Ekonomifakta,231
19746853632,Djurens Rätt,Djurens Rätt,229
111912817167925,Samtidigt i Sverige,Aktuellt i Politiken,224
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,198
108232155430828,Lawyer Jan,These ads ran without a disclaimer,174
193309030695120,UR,UR,172
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,166
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,164
115403725210334,Hand in Hand Sweden,Hand in Hand Sweden,164
314283591054,Byggnads,Byggnads,162
109969847586061,Morgon-Tidningen,AIP Media,153
45101268520,SSU,SSU,153
178193355556765,Nordström Assistans AB,Nordström Assistans AB,153
212604496324,Fackförbundet ST,Fackförbundet ST,143
155824787799,EU-kommissionen i Sverige,EU-kommissionen i Sverige,143
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,135
72659261793,Rädda Barnen,Rädda Barnen,134
42676805259,Diakonia,Diakonia,129
242795945821731,Centerpartiet Lund,Landin Camilla Maria,125
237146235237,Timbro,Tankesmedjan Timbro,123
294444197371898,Byggnads Skåne,Byggnads Skåne,113
126245644082634,Malmömoderaterna,Malmömoderaterna,112
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,110
103296115466644,Skattenytta,Kommissionen för Skattenytta,106
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
112338252157105,Viskadalen,Viskadalen,≤100
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,≤100
166406746310,Resumé,Resumé,≤100
162985227114132,Skellefteå Kraft,Skellefteå Kraft,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
358016594293864,Socialdemokraterna Ystad,Martensson Hans Inge Marten,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
132934600111301,Skogsstyrelsen,Skogsstyrelsen,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
244897208924797,Arbetet,Arbetet,≤100
273053169937029,ClimateHero,ClimateHero,≤100
693181197442078,Sverigedemokraterna Åstorp,Peter Lindberg,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
125113298313,Centerpartiet i Malmö,Centerpartiet i Malmö,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
101881886539379,studentum.se,These ads ran without a disclaimer,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
635025056686844,Liberalerna Landskrona,Liberalerna Landskrona,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
773867402653937,Torkild Strandberg,Torkild Strandberg,≤100
110669306956915,Orättsstaten.se,Orättsstaten.se,≤100
276280366116172,Vänsterpartiet Kävlinge,Vänsterpartiet Kävlinge,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
113710601984970,Barnfonden,Barnfonden,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
158287751579170,Carlshamn,These ads ran without a disclaimer,≤100
438293093025882,Livsmedelsarbetare för Solidaritet,Johan Torgå,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
104504131846268,Dawit Isaak-biblioteket,Dawit Isaak-biblioteket,≤100
