Page ID,Page name,Disclaimer,Amount spent (EUR)
2296022657123171,Neue Zeit Kärnten,Neue Zeit,≤100
15078244418,Volkspartei,Volkspartei,≤100
126806614012,Dreikönigsaktion der Katholischen Jungschar,Dreikönigsaktion,≤100
106496315611174,DasOhr.at,ecowind Handels-& Wartungs-GmbH,≤100
122074554119,EU Social,EU Social,≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
131167621794613,Verpackung mit Zukunft,Plattform Verpackung mit Zukunft,≤100
734854246865054,Voluntary Return,"Bundesministerium für Inneres; Co-funded by the Asylum, Migration and Integration Fund of the European Union",≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
100378672749462,KEM Wörthersee-Karolinger,KEM Wörthersee-Karolinger,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
274798042357,JUNOS - Junge Liberale NEOS,JUNOS - Junge Liberale NEOS,≤100
136345101209,VGT Austria,VGT Austria,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
21759893033,Die Grünen,Die Grünen,≤100
658997160869183,Andreas Babler,Andreas Babler,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
243225039137708,Beate Meinl-Reisinger,NEOS,≤100
63702522062,WWF Austria,WWF Österreich,≤100
108940847901742,Wolfgang Kieslich,Wolfgang Kieslich,≤100
327450964017497,NEOS,NEOS,≤100
288013148065338,SPÖ Reißeck,SPÖ Reißeck,≤100
153442544768108,Die Chemie,FCIO,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
556052651431075,Advantage Wirtschaftsmagazin,Advantage Wirtschaftsmagazin,≤100
101678184635889,Foodwatch Österreich,Foodwatch Österreich,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
1439246269679045,WIENER STÄDTISCHE,WIENER STÄDTISCHE,≤100
61156663040,Die Wiener Volkspartei,Die Wiener Volkspartei,≤100
107285167377732,SOS Balkanroute,These ads ran without a disclaimer,≤100
271436408372,Die Transporteure,Fachverband Güterbeförderung,≤100
108407192150886,Neue Zeit Tirol,Neue Zeit,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
103606522565139,Oecolution Austria,oecolution austria - Initiative zur nachhaltigen Standortentwicklung,≤100
111392511033485,MFG Österreich - Menschen Freiheit Grundrechte,MFG Österreich,≤100
248450014269,ServusTV,ServusTV,≤100
575963666247058,Polizei Österreich,BMI - Bundesministerium für Inneres,≤100
316410742059401,Infina,INFINA Credit Broker GmbH,≤100
149802131800680,Transgourmet Österreich,Transgourmet Österreich GmbH,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
555175241187633,Siemens Österreich,Siemens Österreich,≤100
110774211378794,Vulva Shop,Vulva Shop - Womxn Empowerment GmbH,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
36714973506,VIER PFOTEN,VIER PFOTEN,≤100
111571508537980,Der Sekundärrohstoffhandel,Fachausschuss Sekundärrohstoffhandel,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
109454438422150,LOOKAUT,Wirtschaftskammer Österreich,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
203648343900979,Österreichische Akademie der Wissenschaften,Österreichische Akademie der Wissenschaften,≤100
109603765785621,Südwind,Südwind,≤100
106521958349398,Marktgemeinde Premstätten,Marktgemeinde Premstätten,≤100
290881691011354,Andreas Schieder,Andreas Schieder,≤100
327450964017497,NEOS,NEOS,≤100
284524533339913,Kleinwasserkraft,Kleinwasserkraft Österreich,≤100
80724679733,FH Campus Wien,FH Campus Wien,≤100
106762841405635,Neue Heimat Tirol,Neue Heimat Tirol,≤100
109510258623973,SPÖ im Europaparlament,SPÖ im Europaparlament,≤100
107898832590939,European Commission,European Commission,≤100
129438477106157,Karl-Renner-Institut,Karl-Renner-Institut,≤100
644041475985310,REWE Group Jobs AT,REWE International AG,≤100
