Page ID,Page name,Disclaimer,Amount spent (PYG)
175406365841914,Arnoldo Wiens,Global Agencia,147314
1468570519872644,Santiago Peña,PRANA SA,108225
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,86580
100778482648263,Cerini 2023,DGWorld Consultoría Digital,38520
103759862278474,Victor Miranda Py,Clicnovo,36075
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,32057
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,21645
309537729651941,JuanMa Brunetti,Global Agencia,19597
110447625137045,Pilar Callizo,PautaPY,17718
132554373464255,La Nación,Nación Media,14430
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,13995
286989224667281,Marito Abdo,Marca Py,12726
1310731702357133,GEN,GEN,11472
102266292553995,Sucia Política,Diego Ricardo Ramírez,10525
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,8147
199949073442305,Lilian Samaniego,Adventura,8141
325540631525675,En La Tecla,En la Tecla,7595
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,7215
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,7215
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,7215
1151984808290856,Hugo Portillo,Hugo Portillo,6614
106270632061579,Edgar Alejandro Fernandez,Edgar Alejandro Fernandez Garcete,6538
102193762632115,Patricia dos Santos,Patricia Dos Santos,5195
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,4010
943824938962084,Luis Fernando,Luis Carlos Arce,3994
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,3872
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2826
104762035619626,Randy Soto Sachelaridi,Randy Soto,2331
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,2267
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,2264
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,2136
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,2092
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,2056
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,1820
838018169889993,Fernando Ojeda,Fernando Ojeda,1781
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1689
1692624097481207,Mujeres GANAR,Comunicá,1477
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1417
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,1406
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1238
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,1112
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1111
517426394969535,Ricardo Canese,Ricardo Canese,1107
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1051
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,1034
102467002671611,Jorge Heisecke,Jorge Heisecke,1016
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,979
730014737178902,Carlos Ruiz Maciel,These ads ran without a disclaimer,919
1510805942583059,Norma Zarate de Monges,Norma Zarate,905
120061519391875,César Paredes,César Paredes,784
105796025619350,Tati Giménez Diputado 2023,Patria Querida,749
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,706
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,659
106330075290231,Andrés Gubetich,Andres Gubetich,637
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,593
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,588
102961601810205,ARA FM,Zunilda Ramona Yrala Lopez,495
110514441614136,Edith Ortiz Gullón,These ads ran without a disclaimer,474
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,444
103429818624929,Edu Garay,Eduardo Garay,356
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,328
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,302
107860488531638,David Cardozo,Adolfo David Cardozo,251
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,206
102261945223631,Eliseo Guggiari Concejal,Ana Elizabeth Urbieta Cáceres,183
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,171
1593908204188878,Arq. Carlos López,Juan Roberto Villaverde Emategui,120
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,115
105162875597097,Marcelo Bedoya Senador 2023,PLRA,106
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,≤100
2176116945978444,Christian Valdez,Christian Valdez,≤100
110514441614136,Edith Ortiz Gullón,Hugo Portillo,≤100
115386205692372,Noguera Gobernador 2023,Julio Cesar Díaz Rolon,≤100
498022813689642,Oscar González Drakeford,IMAGEN DE GOBIERNO,≤100
108664565218784,Pame González Concejal 2023,Cynthia Pamela Gonzalez Brizuela,≤100
103114005868340,Rodrigo Rios Coronel,IMAGEN DE GOBIERNO,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
321038114702291,Auda Roig,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
321038114702291,Auda Roig,Auda Roig,≤100
532716330164048,Sole Núñez,Soledad Núñez,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
