Page ID,Page name,Disclaimer,Amount spent (CAD)
115835521825983,UNHCR Canada,UNHCR Canada,2433
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,873
163336718421,PSAC - AFPC,PSAC - AFPC,844
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,779
53321777320,Coeur + AVC,Coeur + AVC,656
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,528
182645321760265,Ville de Montréal,Ville de Montréal,505
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,476
54125409458,Oxfam-Québec,Oxfam-Québec,453
177681485609462,Radio-Canada,Radio-Canada,418
177741812241442,SCFP-Québec,le SCFP,325
5794733873,David Suzuki Foundation,David Suzuki Foundation,306
152467601467262,BMO Groupe financier,BMO Financial Group,240
150435931672156,Élections Québec,Élections Québec,195
144941987247,UNICEF Canada FR,UNICEF Canada,188
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,179
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,175
106917558391358,Alliance Nouvelles voies,Pathways Alliance,174
256967407720183,LEO,Léger,169
19750184960,Greenpeace Canada,Greenpeace Canada,152
261752512263,Canadian Red Cross,Canadian Red Cross,148
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,147
6319213302,Heart & Stroke,Heart & Stroke,141
27234020592,UNICEF Canada,UNICEF Canada,132
1097840090260804,National Police Federation,National Police Federation,125
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,123
214866875236330,PROMIS,Promis Immigration,121
113297740077607,Canadian Energy Centre,Canadian Energy Centre,118
1533253713597302,Elisabeth Léger,Elisabeth Leger,112
117926081552324,Équiterre,Équiterre,102
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
50121839049,Mathieu Traversy,Veronik Gravel,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
1612384305678522,ACEF de Laval,ACEF de Laval,≤100
1490941977666347,Association de l'aluminium du Canada,Association de l'aluminium du Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
109045051805492,Made The Canadian Way,Canadian Energy Centre,≤100
187805263715,RÉZO,RÉZO,≤100
211536155525838,ICI Estrie,ICI Estrie,≤100
278696235497752,Association québécoise des retraité(e)s des secteurs public et parapublic,Association Québécoise des retraité(e)s des secteurs public et parapublic,≤100
1459978440906128,Office des personnes handicapées du Québec,Office des personnes handicapées du Québec,≤100
141646062556362,Société de l’arthrite du Canada,Société de l’arthrite,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
110179134502701,The Healthy Ecologies and Lifestyles Lab,Simon Fraser University,≤100
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
104496778538420,La Science d'Abord,Science Up First,≤100
250592478295316,C2C Journal,C2C Journal,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
219434388434291,Jean Coutu Archambault & Morisset,ÉCOLEAD Marketing,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
699059076842903,Canadian Race Relations Fdn / Fondation canadienne des relations raciales,Canadian Race Relations Foundation,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
983225938428603,Observatoire des tout-petits,Observatoire des tout-petits,≤100
158328980872448,"Le Phare, Enfants et Familles","Le Phare, Enfants et Familles",≤100
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
42762099638,Canadian Museum of History,These ads ran without a disclaimer,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100
322687774411726,CSD Construction,CSD Construction,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
1451940021709442,Uniprix Michael Guay,ÉCOLEAD,≤100
156235841087715,FTQ,FTQ,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
244153672439369,Uniprix Michael Liounis,ECOLEAD Marketing,≤100
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
1670059186635128,Brunet Ste-Adèle,Brunet Ste-Adèle,≤100
680726711994774,Uniprix Jean-Marc Bélanger,Uniprix Jean-Marc Bélanger - Pharmacie affiliée,≤100
104321259649840,CATIE,CATIE,≤100
230439407013759,Ville de Lac-Brome,Ville de Lac-Brome,≤100
858050834343688,Brunet Ste-Agathe,"Brunet R. Carignan, V. Daigle, D. Sabourin, pharm. prop. Affiliés",≤100
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,≤100
101154575673804,Sébastien Langlois - Candidat à la mairie de Baie-Comeau,Sebastien Levesque Langlois,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
368356109922780,Accès transports viables,Accès transports viables,≤100
465152633548835,Generation Squeeze,Generation Squeeze,≤100
165208987348410,Jean Coutu Dollard-des-Ormeaux,ECOLEAD Marketing,≤100
148610955179339,L'Orienthèque,L'Orienthèque,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
495127200680775,Fondation du cœur Beauce-Etchemin,Fondation du cœur Beauce-Etchemin,≤100
35715544220,Stand.earth,Stand.earth,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,JOSEPH EL-HAJJ,≤100
1555068291384942,Uniprix Marie-Noëlle et Isabelle Minville,Uniprix Marie-Noëlle Minville et Isabelle Minville - Pharmacie affiliée,≤100
1506858022899841,Uniprix Sylvain H.Gélinas,Uniprix Sylvain H. Gélinas - Pharmacie affiliée,≤100
169042736456594,All Out,ConnectAd,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
205618326248365,Trajectoire Québec,Trajectoire Québec,≤100
699568913754080,Signé Laval,Signé Laval,≤100
103058656428479,Le Nouvelliste,Le Nouvelliste,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
117576866417,Coalition Priorité Cancer au Québec,These ads ran without a disclaimer,≤100
110193308216095,Canadian Council for Youth Prosperity,The Canadian Council for Youth Prosperity,≤100
453989538009903,Pregnancy Care Canada,These ads ran without a disclaimer,≤100
102785716423605,Desjardins,Caisse Desjardins de Salaberry-de-Valleyfield,≤100
100371388906713,Jean Coutu St-Sauveur,ECOLEAD Marketing,≤100
118878478512328,Nasco Entretien Ménager d'Immeubles Inc,Nasco,≤100
568938803293644,True North,True North,≤100
113932273347092,Jean Coutu St-Canut,Jean Coutu Karenne Bourque,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
105020357850802,Pivot,Pivot,≤100
447353398675313,Uniprix M. Beaucage,Pharmacie Martin Beaucage inc.,≤100
115247551171685,Bloc Québécois de Québec,Bloc Québécois de Québec,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
