Page ID,Page name,Disclaimer,Amount spent (HUF)
1627127484170228,NHC24,Mediaworks Hungary Zrt.,5428
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,1805
543788999005363,ORIGO,Mediaworks Hungary Zrt.,1307
1534911313439123,Ripost,Ripost,985
594088897289853,Alapjogokért Központ,Alapjogokért Központ,810
108346693873484,Győrffy Balázs,Balazs Gyorffy,744
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,643
109414841321682,Magyar Falu Program,Magyar Falu Program,628
248172631940,Mandiner,Mediaworks Hungary Zrt.,576
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,511
592204747588011,Momentum Mozgalom,Momentum Mozgalom,486
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,463
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,406
311123672734164,MKKP Nógrád megye,Magyar Kétfarkú Kutya Párt,381
264517713636590,PestiSracok.hu,PestiSrácok.hu,377
451844608304228,Metropol,Metropol,352
851784814892644,Simicskó István,KDNP frakció,321
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,315
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,313
1408906262689093,Nyitrai Zsolt,Fidesz,311
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,305
447204268797621,RTL.hu,RTL.HU,299
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,279
1237616006358749,Kékes Online,Kékes Online,242
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,240
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,236
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,231
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,230
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,229
170187966339475,Life.hu,Mediaworks Hungary Zrt.,228
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,226
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,203
100299381703981,Ps TV,PestiSrácok.hu,200
54779960819,United Nations,United Nations with Facebook Ad Credits,191
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,177
196431174341272,József Felföldi,József Felföldi,175
142116653162328,Márki-Zay Péter,Mindenki Magyarországa Mozgalom,157
264210363649459,Élő Norbert,Élő Norbert,147
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,146
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",133
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,132
108248022589754,Bosch Magyarország,Bosch Magyarország,127
270741976461920,Farkas Éva Erzsébet,Farkas Éva Erzsébet Hivatalos Oldala,122
102426795954406,Nobilis Márton,Nobilis Márton,119
887921287887805,Király Nóra,Király Nóra,110
