Page ID,Page name,Disclaimer,Amount spent (PYG)
102963512483270,PyElige,PY Elige,87207
1468570519872644,Santiago Peña,PRANA SA,28213
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,9410
196599783696918,Efrain Alegre,Comunicá,9105
102917519228790,Bruno Defelippe,PautaPY,8768
532716330164048,Sole Núñez,PautaPY,8200
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
110447625137045,Pilar Callizo,PautaPY,5848
1365651890238610,Soberanía Paraguay,Prensa_Py,3923
132554373464255,La Nación,La Nación,1938
111912341409356,Centinela del Norte,Centinela del Norte,1790
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,1552
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,1143
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,984
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,956
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,906
103067808746490,Omar Velázquez,Omar Velazquez,826
241512319274531,Sixto Pereira,Sixto Pereira,790
153958777947957,Paulo Reichardt,Paulo Reichardt,744
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,741
647864758888200,Seba Garcia,Sebastian Garcia,704
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,661
102649292598442,Senador Hugo Richer,Senador Hugo Richer,620
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,610
101398472410339,Monica Ramirez,Monica Ramirez,585
102467002671611,Jorge Heisecke,Jorge Heisecke,534
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,526
517426394969535,Ricardo Canese,Ricardo Canese,489
1692624097481207,Mujeres GANAR,Mujeres GANAR,440
294693311318315,Miguel González Senador,Miguel González Senador,431
1753251591598763,Dani Mujica,Dani Mujica,414
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,414
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,360
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,355
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,340
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,334
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,328
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,323
105678502467624,Soledad Villagra,Soledad Villagra Carron,321
100950366005311,Virina Villanueva Diputada 2023,Roberto Damian Franco Acosta,310
114061877001545,Víctor Pecci,Esencia News SA,302
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,294
100223835693365,Juanvi Fernández,Juanvi Fernández,283
109626041763537,Natalicio Chase,Global Agencia,279
106257452820864,Tito Saguier,PautaPY,240
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,220
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,208
125314197496488,Carlos Filizzola,Carlos Filizzola,207
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,175
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,162
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,150
106053418906619,Sole Blanco,PautaPY,145
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,140
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,138
111157821719874,Sonia Fleitas Senadora,Mister Co.,110
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,110
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,106
192161474526084,Luis Fretes Senador,Luis Fretes Senador,≤100
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,≤100
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,≤100
118756543324306,Marcelo Rojas,Marcelo Rojas,≤100
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,≤100
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,≤100
106359961728493,Aula Pyahu,Aula Pyahu,≤100
108365738752622,Maura Bogado Concejal por Amambay 2023,Maura Bogado Concejal por Amambay 2023,≤100
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,≤100
102399964671679,Aldo Sosa,Aldo Daniel Sosa Cuellar,≤100
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,≤100
110258800564741,Ing. Luis Riveros,Luis Riveros,≤100
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",≤100
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,≤100
1931792046849375,Daniel Romero,Jorge Daniel Romero Lovera,≤100
943824938962084,Luis Fernando,Luis Carlos Arce,≤100
1537642516488920,Ricardo Meyer,These ads ran without a disclaimer,≤100
105951684150779,José Chechito López,José Chechito López,≤100
106266092396443,El Profe Batata,These ads ran without a disclaimer,≤100
101472922174657,Payo Urgente911,Payo Urgente911,≤100
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,≤100
106632764112753,Denis Cohene,Denis Cohene Avalos,≤100
888301827879665,Aldo Bogarín,Aldo Bogarín,≤100
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,≤100
532716330164048,Sole Núñez,Sole Núñez,≤100
303795153430459,Capitán Apodaca - Gobernador,Adventura,≤100
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,≤100
2158618391031667,Najeeb Amado,Najeeb Amado,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
102100051501713,Dahiana Ortellado,Dahiana Ortellado,≤100
196406677113756,Rafael Filizzola,Comunicá,≤100
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,≤100
1310731702357133,GEN,GEN,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,≤100
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,≤100
