Page ID,Page name,Disclaimer,Amount spent (PYG)
325540631525675,En La Tecla,En la Tecla,18348
102266292553995,Sucia Política,Diego Ricardo Ramírez,18000
1468570519872644,Santiago Peña,PRANA SA,7339
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,4655
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,3197
102940895895901,Victor Herreros Gimenez,Victor Herreros,2800
725834240910220,Noticiero Paraguay,Noticiero Paraguay,2059
1151984808290856,Hugo Portillo,Hugo Portillo,1918
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,1533
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,1481
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1436
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1305
107558844100122,Pastor Filártiga,Pastor Filártiga,1230
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,1166
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,1024
517426394969535,Ricardo Canese,Ricardo Canese,820
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,710
359307964420456,Terere Cómplice,Meli Olavarrieta,642
160267643996513,Juanjo Arnold,Juan Jose Arnold Garcia,503
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,479
102467002671611,Jorge Heisecke,Jorge Heisecke,428
109779868441305,Gaby Russo,Maria Gabriela De Jesus Russo Yubero,422
181461032397199,Billy Vaesken,Billy Vaesken,415
459778430886026,Posgrado Universidad Columbia,Posgrado Columbia,411
1365651890238610,Soberanía Paraguay,Prensa_Py,358
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,347
107472138771407,Roque Avalos Concejal,Roque Jacinto Avalos Rojas,290
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,258
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,226
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,213
107706177740738,Periodismo 29,Periodismo 29,182
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,108
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,108
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,≤100
106155822122127,Bindi.World,These ads ran without a disclaimer,≤100
106386888743470,Ordinarilyla.com,These ads ran without a disclaimer,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
999188666785524,阿里巴巴集團,These ads ran without a disclaimer,≤100
