Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,187462
119515629892632,Eduardo Cretton,Eduardo Andrés Cretton Rebolledo,50543
266641474102059,Mis Beneficios AFP,Mis Beneficios AFP,14437
111693578511027,Candidato Víctor Hugo Pacheco,Victor Hugo Hiram Pacheco Schmidt,14285
104782822559247,Jose Antonio Urrutia - Candidato Consejo Constitucional E-18,Agustin Orrego,7445
102660885525434,Con mi plata NO,Con mi plata No,6684
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,6266
105494899139678,Allard Constitucional,These ads ran without a disclaimer,5994
105560941738247,Movilizando Chilenos,Movilizando Chilenos,5790
115963444746860,Solange Carmine Constituyente,Solange Carmine,5197
105976731810664,Mariela Fincheira Massardo Consejera Constitucional Republicana,Mariela Andrea Fincheira Massardo,4770
103463095024719,Curiocity,Curiocíty,4136
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,3309
418281855197789,Democracia Cristiana,Democracia Cristiana,2876
110951722267366,World Vision Chile,World Vision Chile,2581
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,2482
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,2482
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2449
100537472438913,Futuro Madera,Futuro Madera,2349
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,2233
102891144402257,Merkén SpA,Brecha Digital Consultores,2226
583194288451920,Compañía Minera del Pacífico,Martin Rodríguez Jickart,1913
580663538777736,Consejo Minero,Feedback Comunicaciones,1867
103030962615298,Chile YAAC,Chile YAAC,1719
100157495407742,Felipe Martínez - CORE Malleco,Felipe Andres Martínez Reyes,1514
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,1157
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,1131
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1074
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,1056
137870152908799,Fundación Para La Confianza,Fundación para la confianza,921
386423238164424,Enel Chile,Enel Chile,913
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,911
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,831
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,827
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,827
104224427947088,Circula el Plástico,Metrix,827
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,827
130550720303550,DuocUC,Duoc UC,827
795435533917996,Municipalidad Loncoche Chile,These ads ran without a disclaimer,818
242604915860706,Caja Los Andes,Caja Los Andes,695
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,632
1575804862459695,Fidel Edgardo Espinoza Sandoval,Fidel Edgardo Espinoza Sandoval,626
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,617
228557190541436,BancoEstado,BancoEstado,617
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,568
1548643738480723,Asistencia Deudores,Asistencia Deudores,552
105216102185508,Cvr_abogados,Cvr_abogados,550
104189318481439,Minería y Futuro,Mineria y Futuro,496
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,387
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,374
109507485398506,Luis Valentin Ferrada - Consejero Constitucional,Jorge Marto,330
335068640271176,Nataly Neira,Nataly Neira,322
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,322
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,319
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,285
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,256
101915952829830,María Pardo Vergara,María Pardo Vergara,224
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,200
108158690830412,MisClases,MisClases,199
330926060301648,AFP de Chile,Asociación de AFP,173
103527991214141,Cero DICOM,Cero Dicom,144
102931702202829,Ernesto Plasencia,Ernesto Plasencia Rojas,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
107070278414214,Osciel Arenas    Coquimbo,Osciel Alexander Arenas Olivares,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
101961222819450,yogueraviajera,These ads ran without a disclaimer,≤100
402682836552624,Fresh Water,These ads ran without a disclaimer,≤100
101082776247989,Carolina Martínez Ebner - Consejera Constitucional por Biobío,Carolina Martínez Ebner - Consejera Constitucional por Biobío,≤100
17678507849,Revista Ambientes,These ads ran without a disclaimer,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,≤100
2535216276502759,Beeok,Beeok,≤100
103350785173837,machadoh7,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
1484086678554426,MobDica,These ads ran without a disclaimer,≤100
