Page ID,Page name,Disclaimer,Amount spent (MXN)
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,814
923633637651202,Morena Sí,Morena Sí,593
496075770555516,Salamanca Municipio,Salamanca Municipio,590
100557755099985,Convocatorias 2023,Convocatorias 2023,495
54779960819,United Nations,United Nations with Facebook Ad Credits,465
109789081919876,El calor de Morena,El Calor de Morena S.a de C.v,407
192366194179807,León Municipio,Hot Marketing,390
170761873343298,Tecutli Gómez,Tecutli Gomez,373
106281564753802,Distritt Noticias,AdSocial,323
102156692699308,Sembrando el cambio,Sembrando el Cambio S.a de C.v,320
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,294
109634395756375,Save the Children México,Save the Children México,281
110211745174793,Opinion Pública,Opinion Publica,233
100483239526430,Con ella Sí avanzamos,conellasiavanzamos.com,231
431715380946459,Libre Noticias,Adsocial,227
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,185
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,180
1660634044174927,Mendoza Blanco & Asociados S.C.,"Mendoza Blanco & Asociados, S.C.",175
645731535452116,FactoMétrica,FactoMétrica,162
372042876497997,Soy Informante,Soy Informante,158
1148575438628361,Tendencia Bajío,The Point Publicidad Digital,145
102597455985344,Yucatán avanza con la 4T,yucatanconla4t.net,138
100882302439369,Camino Informativo,Camino Informativo,133
469246976533189,Santiago Creel,SantiagoCreelM,117
103337707812182,Mujer México,ADsocial,112
458859544909547,DICES,DICES,≤100
237316300021978,Erandi Bermúdez,Erandi Bermúdez,≤100
110552178493339,TcoNoticias,TCO Noticias,≤100
245685942538080,VOTA Querétaro,VOTA Querétaro,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
109752078573994,Transformando México,Transformando a México,≤100
1749137535343213,Ricardo Ferro,Luis Ricardo Ferro Baeza,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
105605635657911,Al día en Monterrey,Al día en Monterrey,≤100
420690148033445,Enrique Galindo Ceballos,Francisco Enrique Galindo Ceballos,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
101301916123086,Transformarte,transformarteconlat.com,≤100
143206302503625,Guanajuato Político,Guanajuato Político,≤100
170506213454467,Aprendemos Juntos 2030,These ads ran without a disclaimer,≤100
174058432636166,El Deforma,El Deforma,≤100
979768502162452,Itzel Balderas,Itzel Balderas,≤100
106866305596350,Tu vecino informa,Tu Vecino Informa,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
110430508589150,Que Siga López,Que Siga López,≤100
104427969110522,Jornada Regia,Jornada Regia,≤100
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
100343222861450,La Razón NL,La Razón NL,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
1545555582174942,TResearch,TResearch,≤100
119421155329939,Carlos Olvera-Regidor,Carlos Ricardo Olvera Avila,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
106828772223688,Tu Colonia Regia,Tu Colonia Regia,≤100
111356791665420,El Radar,Hector Daniel Sanchez Moreno,≤100
254852601222832,CEMEX México,CEMEX México,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
114024430364416,YoXmx,Yoxmex,≤100
