Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,180477
104830667806476,Melihat Indonesia,Melihat Indonesia,112964
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,84528
23383061178,Prabowo Subianto,indonesia Adil makmur,68384
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,67346
112121101796090,Opini 2024,Opini 2024,50000
106690092440342,Pemilu KIT,PEMILU KIT,47867
107581175759147,Sobat Milenial DW,These ads ran without a disclaimer,44727
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,30283
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,21558
111864151754055,Esensi TV,Esensi Tv,21127
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,15131
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,14080
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,11399
164909433966316,Suara Anies,Suara Anies,9017
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,8265
109455838815878,Moveprenuere,Moveprenuere,7820
101866128977837,Belajar Pemilu,Belajar Pemilu,7687
349963858704476,Komit Digital,Komit Digital,7079
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,7048
103330282779367,Dua Digits Creative,Dua Digits Creative,6568
111215728695587,Riska Shoop,These ads ran without a disclaimer,6417
101804639078770,Unboxing Anies,Unboxing Anies,5769
101270312443241,PSI Merauke,PSI Merauke,5381
572779142753263,Freeport Indonesia,Freeport Indonesia,5063
115816131581858,Home Racik Digital,Home Racik Creative,4881
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,4784
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,4565
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,4108
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,3402
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,3285
379102162153264,Kabar Berita,Kabar Berita,3013
39253583478,PDI Perjuangan,PDI Perjuangan,2504
101203454841155,Kota Kite,Kota Kite,2439
756567881057213,Airlangga Hartarto,Airlangga Hartarto,2200
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,2171
102735702350673,Publikberhaktau,Publikberhaktau,1740
110666655158744,Sahabat Caleg,Sahabat Caleg,1720
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,1318
1885017341733339,Relawan Anies,Relawan Anies,1199
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,1157
100561329197090,Banjir Online,Banjir Online,1121
101670979099537,OverheardKonoha,OverheardKonoha,1080
102273039070802,Info Terkini,Info Terkini,1041
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1019
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,1007
101228692503239,Opini Publik,Opini Publik,989
197545083607941,Harian Kompas,Harian Kompas,974
108132042285089,Erwin Aksa,Yayasan Golkar Institute,725
113275080589935,Promil For Mom,These ads ran without a disclaimer,709
101897132786498,Jimmy Simanjuntak Foundation,These ads ran without a disclaimer,485
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,480
104427162506872,Fakta Anies,Fakta Anies,450
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,394
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,273
292939164731691,Relawan Herviano,Relawan Herviano,263
384192245758870,Rahmat Hidayat,Rahmat Hidayat,259
109482038873245,Digital Marketing Politik ID,Konsultandm.com,257
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,237
110368964786452,Kemajuan Bersama,Kemajuan Bersama,227
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,183
108695584343029,Baik Untuk Kita,Baik Untuk Kita,160
101076948451651,Masa Depan Kita,Masa Depan Kita,154
110918995143687,M Huda,These ads ran without a disclaimer,149
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,121
106004407402000,Cakap Politik,Cakap Politik,117
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,111
118701787892532,Andri Naldi A.Md,Andri Naldi A.Md,≤100
255601878216867,Komisaris Politik,Komisaris Politik,≤100
103027296135451,Januar Efendi Fendi,These ads ran without a disclaimer,≤100
102621442719732,Harian Haluan Kepri,These ads ran without a disclaimer,≤100
101442143039076,PatriotParty Site,Skylabs Indonesia,≤100
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,≤100
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,≤100
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,≤100
100649018546817,GanjarFans,GanjarFans,≤100
109170627935583,Jual Karangan Bunga / Papan Ucapan Malang,These ads ran without a disclaimer,≤100
112931408360736,Safer Internet Lab,Safer Internet Lab,≤100
101609173015596,Wilman Singawinata,These ads ran without a disclaimer,≤100
112776601903316,Havish Al Berkah Official,These ads ran without a disclaimer,≤100
108181075027260,CSI Consultant,These ads ran without a disclaimer,≤100
1010056845691495,PrimaGraphia,These ads ran without a disclaimer,≤100
100710792819518,Hafiz alatas,These ads ran without a disclaimer,≤100
106597795296101,Sekolah CEO 1.0,These ads ran without a disclaimer,≤100
273454719936085,"Yohanis Fransiskus Lema, S.IP, M.Si","Yohanis Fransiskus Lema, S.IP, M.Si",≤100
100944982835344,Samri Putra Samarinda,These ads ran without a disclaimer,≤100
110378084570016,"Yuliawati, SE","Yuliawati, SE",≤100
176104589110851,IEEE,These ads ran without a disclaimer,≤100
