Page ID,Page name,Disclaimer,Amount spent (INR)
158304157570734,Mahindra Group,Mahindra Group,2668
109937650579639,discovery+,discovery+,2166
649263601760932,Rahul Rana,Rahul Rana,2043
109545244848137,Crafto,Kutumb App,1095
1420844591297739,Mongri_Store,These ads ran without a disclaimer,1053
113207704780878,Anurag Dhanda,Anurag Dhanda,971
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,796
108366798238330,Haryana Affordable Housing Scheme,Haryana Affordable Housing Scheme,678
568928239883450,The Times Of A Better India,The Times Of A Better India,672
330760810293224,HelpAge India,HelpAge India,644
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,630
598715703959028,Manish Chauhan,Anything Infotech Pvt Ltd,581
101643472679550,Ravinder Machhrauli,Ravinder Machhrauli,530
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,525
115450611430061,Jaibhagwan Antil Pardhan,Click2Public Technologies OPC Pvt. Ltd.,498
163577014441724,Subhash Gangoli MLA,Subhash Gangoli MLA,493
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,420
761826677309909,Bhupinder Lather,Book My Promo,398
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,388
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,382
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,377
103585639193638,KD News,KD News,366
337091703042531,Colour Media,Colour Media,335
101713962007976,Amrit Mahotsav,Amrit Mahotsav,327
105079445808554,Mahadev Balali,WMB,314
121669029226768,MTV Nishedh,MTV Staying Alive Foundation,311
1604942646463981,Vivek Choudhary Lalana,Vivek Choudhary Lalana,267
101535109544317,Jagbir Jogna Khera Thanesar,Jagbir Jogna Khera Thanesar,266
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,259
165714096933078,Piyush Goyal,Piyush Goyal,258
2026152900798183,Bimal Minocha,Bimal Minocha,256
105691285585485,shaukat__marwat,These ads ran without a disclaimer,254
805526169610318,Shubhashray Housing India,shubhashray housing india,251
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,223
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,221
200447686806046,Amandeep Singh Chawla,Amandeep Singh Chawla,214
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,211
498056623561562,Prof Sampat Singh,Prof Sampat Singh,210
102277376171800,Yash Agarwal,Yash Agarwal,206
2143277115692850,Shyam sunder batra,Shyam sunder batra,202
103782051383159,School of Politics,School of Politics,194
108234781580956,Inderjeet Yadav,pryzm media,191
109028098789428,,Anurag Dhanda Fanpage,187
694622163885355,Devender singh babli,Devender Singh Babli,184
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,183
607086256441920,Sandeep Lohan,Sandeep Lohan,178
132689140088396,smilefoundation,smilefoundation,175
578430339598121,Lalit Panwar,Lalit Panwar,175
109591812185308,Haryana Jansena Party,Click2Public Technologies OPC Pvt. Ltd.,172
383824851643331,Pardeep Gill,Pardeep Gill,165
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,162
108531050841926,Shanu Yadav,Shanu Yadav,161
395217057599276,Gaurav Singh,Gaurav Singh,159
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,152
1619293888308714,Vardhan Yadav,Vardhan Yadav,152
106157239056533,Haryana Vritant,Haryana Vritant,150
270666596375251,Jhatkaa.org,Jhatkaa.org,146
316365575140365,Rozana Spokesman,Rozana Spokesman,140
1464107573864436,Lalit Yadav,Lalit Yadav,140
384000501947350,Devendra Yadav,Think First,138
112058781694921,Fiigs India,Lebhaari,136
479998865355592,Aditya Birla Group,Aditya Birla Group,136
1423768791189124,Yashpal Batra,Yashpal Batra,136
106827387354880,Bodh Raj Sikri,Pryzm Media,128
453129838040424,PTC News,G-Next Media Private Limited,127
101056732504706,Punjab BOLDA -Television,Punjab BOLDA -Television,126
107459845611348,Anil Jaibharat,Anil Jaibharat,124
223904024399849,Bijender Singh Kadyan - Billoo,Bijender Singh Kadyan - Billoo,119
100947489007404,Harsh Yadav,Harsh Yadav,115
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,115
592431907830624,ENGIMACH 2023,These ads ran without a disclaimer,114
364103537320321,Morris Garages India,These ads ran without a disclaimer,111
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,109
317042561720861,Sunil Deodhar,Sunil Deodhar,≤100
503591356423650,Ram Niwas Rara Saini,Sikander Singh,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
107334185444129,Charitism Global,Charitism Global,≤100
112933628463379,Simrat Kaur Sandhu,Brand Balance,≤100
256278471555187,Baat Janta Ki,Baat Janta Ki,≤100
105106717632718,Nutrizoe,These ads ran without a disclaimer,≤100
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,≤100
163382127013868,Shiromani Akali Dal,Shiromani Akali Dal,≤100
381550642050583,Surinder Singh Dahiya,Surinder Singh Dahiya,≤100
109046802169655,Adv Rahul Nayar Valmiki,Click2Public Technologies OPC Pvt. Ltd.,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
2205544183064603,Surender Panwar,Surender Panwar,≤100
437736246329765,Anand Sagar,Anand Sagar,≤100
1108242266050014,Mohan Lal,Mohan Lal,≤100
2248485428700495,Global Leaders Awards,Global Leaders Awards,≤100
369063569936141,Lung Care Foundation,Lung Care Foundation,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
329592260433465,Kamal Yadav,Kamal Yadav,≤100
1821265158148261,Parag Shah,Parag Shah,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,≤100
159138727471632,Rahul's IAS,Rahul's IAS,≤100
100795242515715,WE News Haryana,All Axis Media,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
325665014554047,Kulraj Kataria,Kulraj Kataria,≤100
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,≤100
113108406998903,Saurabh Bhakar,These ads ran without a disclaimer,≤100
110218771554471,Jagdish Nayar,Click2Public Technologies OPC Pvt. Ltd.,≤100
105495494938315,Guardant Health AMEA,These ads ran without a disclaimer,≤100
107820988433789,Nalanda Learning,Nalanda Learning Systems Pvt. Ltd.,≤100
402850236476307,Goa Tourism Department,Goa Tourism Department,≤100
100328978216424,"Fight Pollution, Not Plastics","Fight Pollution, Not Plastics",≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
103719915895025,Shri hari finance,Shri hari finance,≤100
514806785196534,Gopal krishna Agarwal,Gopal krishna Agarwal,≤100
472937792800629,ICICI Prudential Life Insurance,These ads ran without a disclaimer,≤100
936766129707186,Rajendra Bhamboo,Rajendra Bhamboo,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
148931718592314,Tarun Chugh,Adv Tech,≤100
773786052799615,Atul Sharma,Atul Sharma,≤100
111311881061077,"Jaspreet Singh karamsar , Chairman Dharm Parchar Committee",Karamsar,≤100
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,≤100
667862236707254,Rohit Kumar Singh,Rohit Kumar Singh,≤100
271570539634415,Rahul Kajal,Rahul Kajal,≤100
102582186152022,I Love Gurugram,I Love Gurugram,≤100
1170127696364395,Anil Maan Nalwa,Anil Maan Nalwa,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
994578073995343,B. L. Verma,B. L. Verma,≤100
108393847508093,Harpal Singh Bhatti,Harpal Singh Bhatti,≤100
827495487267419,Amin Pathan,Amin Pathan,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
103205695784211,Vandana Verma,Vandana Verma,≤100
100839128450151,Amisha Chawla,AwesomeByte,≤100
107538225694864,Ramvir Singh Bidhuri,Ramvir Singh Bidhuri,≤100
2436865129676588,Siyasi Pitch,Digijiyo Solutions,≤100
103673315495075,Shakeel Khan Kaman,Shakeel Khan Kaman,≤100
100196004828444,North Eastern Council,North Eastern Council,≤100
102573082840274,Shambhawi Peethadhishwar,Shambhawi Peethadhishwar,≤100
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,≤100
806181806121459,Harshvardhan NandKumar Singh Chouhan,Harshvardhan NandKumar Singh Chouhan,≤100
1863707870587878,"Girijesh Kumar Pandey,,68Sirmour","Girijesh Kumar Pandey,,68Sirmour",≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
363810233822217,Vikramjit Sahney,Gurdeep Singh,≤100
100660373072892,Piyush Goyal Fans Club,Saberling Technology Private Limited,≤100
33497111948,Child Rights and You,Child Rights and You,≤100
581461865207028,Dr. Narsee Kirad,Dr. Narsee Kirad,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
1696825397256842,DC Insurance Services,DC Insurance Services,≤100
112282347066071,Virender Ghoghrian,Virender Ghoghrian,≤100
103128038354073,NRI CELL BJP Haryana,NRI CELL BJP Haryana,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
186199704897466,RD Foundation,RD Foundation,≤100
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,≤100
110900615241269,Ramanuj Sharma,Ramanuj Sharma,≤100
1550812368349130,Om Chouksey,Om Chouksey,≤100
110408270583243,Amit Designing House,Amit Designing House,≤100
144288257791875,धीरेन्द्र प्रताप सिंह 'धीरू',धीरेन्द्र प्रताप सिंह 'धीरू',≤100
1800812870241409,Sachin Birla,Sachin Birla,≤100
107760062318468,E-Mudra Loan,E-Mudra Loan,≤100
674757045920691,Jayadev Galla,Jayadev Galla,≤100
171538063001636,Global Punjab TV,Global Punjab TV,≤100
106256564506749,Tarun Devi Das,Tarun Devi Das,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
490587811385953,Shailendra Singh Gurjar,Shailendra Singh Gurjar,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
667560657014524,Mahendra Singh Solanki,Swanit Infotech,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
549485075551166,Raj Chowdhury,These ads ran without a disclaimer,≤100
318181832137114,Shamsher Singh Gogi,Book My Promo,≤100
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,≤100
106579659123221,ICWF World,ICWF Events & Exhibitions LLP,≤100
105560431512954,Boopathi Raja K,Boopathi Raja K,≤100
105462794133733,Leads Boat,Leads Boat,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
1547203878856559,Suraj Bhan Chauhan,Suraj Bhan Chauhan,≤100
2153831891497588,Rani Bagri,Rani Bagri,≤100
107758058568723,I Support Vipul Goel,Brand Recourse Technologies pvt ltd,≤100
389557067910726,Arvind Menon,Arvind Menon,≤100
863399227385848,Ram Niwas Tanwar,Ram Niwas Tanwar,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
104713082209957,Dhakad Dhankar,Brand Recourse Technologies Pvt Ltd.,≤100
446987405425898,Puranmal Ahir,Puranmal Ahir,≤100
101168108212941,Climapreneur,These ads ran without a disclaimer,≤100
112709838355954,Prachar99,Prachar99,≤100
1839204416403215,Arjun Trehan,Arjun Trehan,≤100
1931289673764698,Kunwar Basit Ali,Kunwar Basit Ali,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
195167817324812,Pawan Khera,Pawan Khera,≤100
755236128175586,Thakur Sanjay Singh,Thakur Sanjay Singh,≤100
177924969696841,Rajendra Tiwari,Rajendra Tiwari,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
1605035726374622,Khatana Bulletin,KHATANA BULLETIN,≤100
107105722413249,Rajesh Choudhary,Netiquette Technology,≤100
172627932901770,Gurdeep Singh Shahpini,Gurdeep Singh Shahpini,≤100
100310409773032,sadhu_ki_pathashala,These ads ran without a disclaimer,≤100
101670134611350,Dhaularam Yadav BJP,Dhaularam Yadav BJP,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
529298577561300,Naveen Dagar BJP,Naveen Dagar BJP,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
361691194687436,Umesh Sharma,Book My Promo,≤100
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,≤100
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,≤100
110132160741768,Polstrat,Polstrat Communication,≤100
338791202812647,Earth Care Awards,Earth Care Awards,≤100
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",≤100
1009889015815725,Virender Singh,Virender Singh,≤100
