Page ID,Page name,Disclaimer,Amount spent (MXN)
108995845804175,Bonafont,Bonafont,15080
424354117897066,Noticias En El Punto,Noticias en el Punto,4335
105097171575007,La LOCAL Mx,La LOCAL Mx,3801
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,3398
104680124489636,Demoscopia Digital,Demoscopia Digital,3148
106159885479677,Las Noticias México,Las Noticias México,2810
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,2267
878034448921586,Hoy CDMX,Hoy CDMX,2122
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1984
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,1828
56713285274,Greenpeace México,Greenpeace México,1544
122404620204,Oxfam México,OXFAM MEXICO AC,1281
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1231
107545594505870,Perfekto,Perfekto,1112
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,1048
185015962014734,El Sol de México,El Sol de México,983
335122767047769,Israel Zamora Guzmán,Rogelio Israel Zamora Guzman,924
105291228709143,Rotativo México,Rotativo México,849
345995382241686,PODER 360,PODER 360,829
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,808
105728245738079,Andan Agusto,Que Siga López,734
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,700
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,681
377671629054421,Polemon,Polemon,650
923633637651202,Morena Sí,Morena Sí,623
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,532
380259112175320,Nueva Alianza Edomex,Nueva Alianza Estado de México,486
254852601222832,CEMEX México,CEMEX México,472
107356960929927,Las Noticias-Política,Noticias Política,453
100353769541167,Bazar Político,Jesus Reyes,447
106348013297814,Carlos Ulloa,Carlos Ulloa,437
101740722540217,Todo Tláhuac,Todo Tláhuac,404
100220696003610,Chisme a la Carta,Chisme a la Carta,368
171494803269262,Noticias México,euthenics,360
1782111042100080,Conecta Red,Conecta Red,353
237316300021978,Erandi Bermúdez,Erandi Bermúdez,341
109634395756375,Save the Children México,Save the Children México,329
48966795116,Amnistía Internacional México,Amnistía Internacional México,328
104708755828344,Capital de Mujeres,Hector Daniel Sanchez Moreno,308
502725876775008,Scientia,Augusto Martín Cedillo López,304
100557755099985,Convocatorias 2023,Convocatorias 2023,280
100242005506001,Medestetic México,Medestetic México,278
112507801521278,VEMO,VEMO,274
106008871960971,H. Ayuntamiento Cuautla Morelos 2022-2024,H. Ayuntamiento Cuautla Morelos 2022-2024,258
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,253
130970303587935,PERIODICO REPORTE MEXIQUENSE,Reporte Mexiquense,252
117194212331544,Edoméx Te Informa,Edomex Te Informa,249
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,248
111356791665420,El Radar,Hector Daniel Sanchez Moreno,244
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,238
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,230
309520537353,Fondo Semillas,Fondo Semillas,228
102084795217656,Cuatro T,Cuatro T Noticias,226
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,220
114024430364416,YoXmx,Yoxmex,218
844135105741974,Satelite Travel Services,SATELITE TRAVEL,213
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,213
1621607258157280,Noticias - Sur de México,Noticias Sur,205
1049079068485031,CIGA Centro de Innovación y Gestión Ambiental,CIGA Centro de Innovación y Gestión Ambiental,196
1545159435758992,Ideas México,Ideas México,188
101128435630238,Química y Formulación,Química y Formulación,188
924089080977210,Tumbaburross,Tumbaburross,183
133478060111915,CEMEX Impacto Social,CEMEX México,176
102073434626418,SER Noticias,SER Noticias,171
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,169
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,164
107652783975551,CS Medicina Estética,CS Medicina Estética,159
100882302439369,Camino Informativo,Camino Informativo,154
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,153
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,153
267018783320418,Democrats Abroad Mexico,Democrats Abroad Mexico,152
140242770250742,La Cuarta Transformación,La Cuarta Transformación,147
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,146
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,141
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,140
1284654961674075,Pepe Toño Garcia,Pepe Toño Garcia,135
395653280621495,OLV con los políticos,OLV con los políticos,132
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,129
167878593236712,UNICEF en español,These ads ran without a disclaimer,128
109804970767338,Advance,Advance Desarrollo,123
458859544909547,DICES,DICES,121
493453457351145,Coparmex Nacional,Coparmex Nacional,116
705664389542388,Píntale un Dedo,Píntale un Dedo,115
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,109
790122277825560,Sentido Común,Sentido Común Medios,108
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,108
164183347562623,Denuncia México,euthenics,108
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,106
115027021469288,Revista Transformación,Revista Transformación,102
1427227110883812,Periódico Razacero,Periódico Razacero,101
101760549453173,La Purga Nuevo León,La Purga Nuevo León,101
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
106579078520991,Karla Díaz,Karla Díaz,≤100
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,≤100
438035766216106,Adrian Juarez Jimenez,Diana Cruz,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Wilber Daniel Gonzalez,≤100
174058432636166,El Deforma,El Deforma,≤100
156639921819,Gii360,Gii360,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
102772032731489,Plataforma Verde,Plataforma Verde,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,≤100
102909764870211,Parlamento Digital,Retos y Logros,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
2330030160374237,Balance 24,Balance 24,≤100
362430908370,Aeromexico,These ads ran without a disclaimer,≤100
109896661873670,Bienestar México,Bienestar México,≤100
101701991930418,UNIDEV,UNIDEV,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
430606944173180,Datanoticias,Content Lead,≤100
636669016755546,Librería “La Cháchara Periférica”,Emilio Ivan Montaño Pereda,≤100
105463008634060,Karen Quiroga,Karen Quiroga,≤100
101582248638792,El Vocero,El Vocero,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
1514466245542140,América Rangel,AMERICA RANGEL,≤100
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100
584627115000239,Mexican News,The Mexican News,≤100
102464185983575,MDM Mujeres y Política,MDM Mujeres y Política,≤100
245495562137150,Mitofsky,Roy Campos,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
101904945931759,CDMX Informada,CDMX Informada,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
102842448953539,SOFIA GDB,Sofia Gdb,≤100
510392289069855,Canal 6 Tv,Canal 6 Tv,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
105848177845789,All Out en español,All Out,≤100
101578086041595,Réplica Guerrero,Réplica Guerrero,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
111852233937,Vivanuncios,These ads ran without a disclaimer,≤100
175459939746403,Morocotacoin.news,These ads ran without a disclaimer,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
