Page ID,Page name,Disclaimer,Amount spent (PYG)
518726648648192,Carlos Arrechea,Carlos Arrechea,244068
1468570519872644,Santiago Peña,PRANA SA,193723
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,144362
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,78024
103759862278474,Victor Miranda Py,Clicnovo,63997
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,58832
102266292553995,Sucia Política,Diego Ricardo Ramírez,57896
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,56786
325540631525675,En La Tecla,En la Tecla,56342
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,44981
1310731702357133,GEN,GEN,28860
102684267782773,José Plate Silvero,Creagenz,28860
1380412252091502,Honor Colorado - San Juan Btta.,Rosa Mariana Vargas Rojas,27102
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,25882
106257452820864,Tito Saguier,Tito Saguier,25696
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,21645
102193762632115,Patricia dos Santos,Patricia Dos Santos,14430
132554373464255,La Nación,Nación Media,14430
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,14029
100778482648263,Cerini 2023,DGWorld Consultoría Digital,13758
199949073442305,Lilian Samaniego,Adventura,12610
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,12029
532716330164048,Sole Núñez,Soledad Núñez,11565
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,11360
2498041723587745,Colym Soroka,DGWorld,9147
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,8123
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,7215
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,7053
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,6628
101414679433943,Achu - Concejal Departamental Lista 3 Opción 8,Antonio Aguilera Osorio,6428
118756543324306,Marcelo Rojas,Marcelo Rojas,5723
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,5563
888301827879665,Aldo Bogarín,These ads ran without a disclaimer,5009
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,4452
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,4402
1151984808290856,Hugo Portillo,Hugo Portillo,4150
921864097869405,Julio Rolón,Diana Jazmin Pereira Silveira,4123
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,3589
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,3398
103984891569844,Fernando Ayala González,CLICNOVO,2964
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,2912
1427695867338607,Dr. Hugo Fleitas,Dr. Hugo Fleitas,2754
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,2665
111161658377268,Andrea Elizalde 2023,Andrea Elizalde 2023,2653
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,2636
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,2529
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,2474
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,2342
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,2315
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,2273
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2231
838018169889993,Fernando Ojeda,Fernando Ojeda,2022
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,1949
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,1867
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,1638
1457499374507271,Marcos Velazquez,Jessica Cristina Añazco Ortega,1623
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,1414
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1341
106558471428086,Diego Armando Prieto,Diego Armando Prieto,1282
