Page ID,Page name,Disclaimer,Amount spent (EUR)
178362315106,European Parliament,European Parliament,≤100
107898832590939,European Commission,European Commission,≤100
1832673263678286,Корнелия Нинова,Корнелия Нинова,≤100
105876389021986,Емил Келешев,Emil Nikolaev Keleshev,≤100
112598698012224,Кажи честно с Ани,Anelia Duleva,≤100
651747871952382,Кристиян Шкварек,Krystian Szkwarek,≤100
101606392738438,Истината Днес,Истината Днес,≤100
163350039852,Европейски парламент в България,Европейски парламент в България,≤100
118312894494056,SafeNews,Евгени Томов,≤100
451847921546203,Coca-Cola HBC Careers,Stefani Ilieva,≤100
1648096958816379,"Да, България","Да, България",≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100
193905760625866,Doppelherz Bulgaria,Queisser Pharma Bulgaria,≤100
100113979589573,Програма Генерация,ГЕНЕРАЦИЯ програма,≤100
1541927439263296,Истинската история на българите,Boyadjiyski Alexander,≤100
404421529636122,За Земята,За Земята,≤100
100502688162733,За Бога и Човека,Димитър Савов,≤100
324356301333631,Антикорупционен фонд,Anti-Corruption Fund,≤100
115808076995823,Християн за България Православна Свята,Димитър Савов,≤100
284609378287194,НПО портал,НПО Портал,≤100
105717938256405,БСП Пловдив,БСП Пловдив,≤100
101067484628574,Cash Media,Cash Media,≤100
134649730497,Actualno.com,Actualno.com,≤100
283061845058938,Европейската комисия в България / European Commission in Bulgaria,Европейската комисия в България / European Commission in Bulgaria,≤100
104296628174169,Димитър за България Православна Свята,Димитър Савов,≤100
262957171013776,Gymbeam.bg,These ads ran without a disclaimer,≤100
105914987965667,Легенди / Legends,Веселин Вълчев,≤100
1448688418697634,Idealisti.bg,Topnovini.bg,≤100
59519326031,Капитал,Икономедиа,≤100
320061771515533,Младежи ГЕРБ,Коалиция ГЕРБ-СДС,≤100
103043611080627,Владимир Маринов / Vladimir Marinov,Vladimir Marinov,≤100
101653285444113,SK텔레콤 뉴스룸,These ads ran without a disclaimer,≤100
80161254850,European Youth Forum,These ads ran without a disclaimer,≤100
103439391741697,Обединени Християндемократи,Димитър Савов,≤100
102224898933734,MindDig,These ads ran without a disclaimer,≤100
