Page ID,Page name,Disclaimer,Amount spent (PYG)
109518664936707,Rubén Roussillón Diputado,Rubén Roussillón Diputado,94664
1468570519872644,Santiago Peña,PRANA SA,89016
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,55749
283555155469151,Nando Gill,Hernando Gill Aguayo,51769
532716330164048,Sole Núñez,PautaPY,37189
102917519228790,Bruno Defelippe,PautaPY,26757
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,17554
101684376194219,Se Van Paraguay,Solucionet Global,16549
110447625137045,Pilar Callizo,PautaPY,15403
241512319274531,Sixto Pereira,Sixto Pereira,10791
196599783696918,Efrain Alegre,Comunicá,10344
102266292553995,Sucia Política,Diego Ricardo Ramírez,9054
532716330164048,Sole Núñez,Sole Núñez,8693
196406677113756,Rafael Filizzola,Comunicá,8532
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,7961
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,7655
153958777947957,Paulo Reichardt,Paulo Reichardt,6980
1692624097481207,Mujeres GANAR,Mujeres GANAR,4812
102467002671611,Jorge Heisecke,Jorge Heisecke,4695
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,4164
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,3589
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,2869
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,2584
647864758888200,Seba Garcia,Sebastian Garcia,2348
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,2172
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2139
517426394969535,Ricardo Canese,Ricardo Canese,1638
352921164903198,Dan González Gobernador 2023,Celso Daniel Gonzalez Mendieta,1634
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,1477
326351758062718,Juan Grassi,Juan Domingo Galeano Grassi,1468
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,1422
614795685343483,Belén Maldonado,Belén Maldonado,1379
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,1342
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1327
109626041763537,Natalicio Chase,Global Agencia,1118
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1017
114061877001545,Víctor Pecci,Esencia News SA,971
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,938
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,880
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,816
724051717643013,Miguel Prieto,Miguel Prieto,733
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,701
1365651890238610,Soberanía Paraguay,Prensa_Py,655
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,633
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,568
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,523
2158618391031667,Najeeb Amado,Najeeb Amado,440
113754124679469,Máximo Barreto,Nito León,433
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,417
125314197496488,Carlos Filizzola,Carlos Filizzola,411
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,381
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,364
1927558977499398,Carolina Rivas,Eusebio Vera,347
389023378228009,Fran Arrúa,Fran Arrúa,313
