Page ID,Page name,Disclaimer,Amount spent (EUR)
122074554119,EU Social,EU Social,≤100
39435457457,Greenpeace France,Greenpeace France,≤100
100160149099313,Justice Initiative,Justice Initiative,≤100
327061281197652,Jordan Guitton,Cabinet Parlementaire du Député Jordan Guitton,≤100
116097341519,BOSS,These ads ran without a disclaimer,≤100
335868279790722,CIWF France,CIWF France,≤100
145392792632,WWF-France,WWF-France,≤100
178362315106,European Parliament,European Parliament,≤100
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,≤100
14053295787,Oxfam France,Oxfam France,≤100
1598764970362891,Jordan Bardella,Jordan Bardella,≤100
129740893750695,Sexosafe.fr,Santé Publique France,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,≤100
321595547867008,Association Prévention Routière,Association Prévention Routière,≤100
398893737205896,Pierre Fabre Oral Care France,Pierre Fabre Oral Care France,≤100
107898832590939,European Commission,European Commission,≤100
116070051527,Mediapart,Mediapart,≤100
106554597767346,UNHCR France,UNHCR France,≤100
81753537108,TotalEnergies,TotalEnergies,≤100
79566127213,Challenges,Challenges.fr,≤100
120780477955028,Secours populaire,Secours populaire,≤100
677902065668703,Fondation des Femmes,Fondation des femmes avec des coupons publicitaires Facebook,≤100
128664172024,Confédération Nationale des Associations Familiales Catholiques - AFC,Confédération nationale des Associations Familiales Catholiques,≤100
100255681599847,Veolia France,Veolia,≤100
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,≤100
417997281579542,OnSexprime.fr,Santé Publique France,≤100
126664467395166,Fédération Française des Diabétiques,Fédération française des diabétiques,≤100
135590433555491,Diffuz Solidaire,MACIF,≤100
134397719934709,Institut pour la Justice,Institut pour la Justice,≤100
26907085049,Scouts et Guides de France,Scouts et Guides de France,≤100
105862272021247,Je-Renov.fr,These ads ran without a disclaimer,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International,≤100
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,≤100
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mediaplus France,≤100
105433001916166,Brut.Adnetwork,BRUT SAS,≤100
364959206939410,ACAT France,ACAT France,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
21254500749,Rassemblement National,Rassemblement National,≤100
197118360320055,ONE France,ONE Fr,≤100
1684441541609223,Pour l'Éco,Pour l'Éco,≤100
520430624775359,1 innovation par jour.,Explore Media,≤100
625616024204368,DIGNITE international,Dignite International,≤100
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,≤100
2235705996746291,Orijen France,These ads ran without a disclaimer,≤100
114676815236667,AIDES,AIDES,≤100
100140410085507,350 France,350 France,≤100
122037308191612,Make.org,Make.org,≤100
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100
1691667177798461,Brut,BRUT SAS,≤100
361835540609243,Les Papillons de Jour,Les Papillons de Jour,≤100
134996546578655,Alfama Films,Alfama Films,≤100
146613439195230,Michel-Edouard Leclerc,Michel-Edouard Leclerc,≤100
1069735843132235,ACTIV,Activ,≤100
360872200698949,Afev France,Afev,≤100
252417390706,APF France handicap,APF France handicap,≤100
147126052393,Libération,Libération,≤100
108961334029224,Ekō en français,Ekō,≤100
100707905881,Plan International France,Plan International France,≤100
718128561614617,La Relève et La Peste,La Relève et La Peste,≤100
109412542146608,Ragiru,These ads ran without a disclaimer,≤100
116455261255,Action contre la Faim (France),Action contre la Faim,≤100
1030528233746321,Le mouvement,le mouvement,≤100
137071649972946,Lifeaz,Lifeaz,≤100
93745060700,CARE,CARE France,≤100
305982272814433,Jean Paul Garraud,Jean Paul Garraud,≤100
144248248998626,Vivre et Aimer France,Vivre et Aimer France,≤100
109271965783066,Usbek & Rica,Usbek & Rica,≤100
107808105469097,La Dianétique - France,Digitalis,≤100
274244579353193,AVA - Agir pour la Vie Animale,AVA - Agir pour la Vie Animale,≤100
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100
426832457756357,Mes Soutiens,ORIXA MEDIA,≤100
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100
219062948053,Alternatives économiques,Alternatives Economiques,≤100
403007780216717,En immersion,O tempora,≤100
51555073310,20 Minutes,These ads ran without a disclaimer,≤100
241694996718264,NF Habitat,Cerqual,≤100
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,≤100
124821480532,Max Havelaar France,Max Havelaar France,≤100
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100
312127148896464,BRITA France,These ads ran without a disclaimer,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
240300105113,Outplay,Outplay,≤100
1410895092518424,The Jokers,The Jokers,≤100
131208927084,LeMoniteur.fr,Infopro Digital,≤100
364936960317601,Mondafrique,Mondafrique,≤100
322525974467262,EFFICYCLE,EFFICYCLE,≤100
258180930939050,QUALITEL,QUALITEL,≤100
141960165823353,Gustave Roussy,Gustave Roussy,≤100
176663393102,La Cimade,La Cimade,≤100
1451772388394989,UNSA Fonction publique,UNSA Fonction Publique,≤100
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100
114015134286640,La Petite République,La Petite République,≤100
119292661162866,Soil Capital France,Soil Capital,≤100
123674940994027,Revue Esprit,Revue Esprit,≤100
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100
159828091120,Solidarités International,Solidarités International,≤100
107741745508015,Éric Minardi,Eric Minardi,≤100
292127754145164,Alliance VITA,Alliance Vita,≤100
291803297264,Action Education - en français,Aide et Action - Officiel,≤100
1165729723477945,Moniwan,Moniwan,≤100
139384127020,HelloWork,These ads ran without a disclaimer,≤100
113205478695478,Bleu-Blanc-Coeur,Bleu-Blanc-Coeur,≤100
118132714277,Éditions Albin Michel,These ads ran without a disclaimer,≤100
297115661094216,V.O. Le cinéma indépendant,LUCKYTIME,≤100
