Page ID,Page name,Disclaimer,Amount spent (USD)
106445167434779,Duty and Honor,Duty and Honor,1111
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,739
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,361
107483817554072,WorkMoney,WorkMoney,294
916623425064173,One Nation,One Nation,262
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",214
7860876103,Joe Biden,BIDEN VICTORY FUND,150
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",≤100
431891506856669,Dove,Unilever,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
125403300839149,West Law Firm LC,West Law Firm LC,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
404794256289847,Americans for Prosperity - West Virginia,AMERICANS FOR PROSPERITY,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,≤100
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",≤100
95001097200,National Association of Manufacturers,NATIONAL ASSOCIATION OF MANUFACTURERS OF THE UNITED STATES OF AMERICA INC.,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
163577940643007,Mac Warner for West Virginia,Mac Warner for WV,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
140877979844,American Gas Association,AMERICAN GAS ASSOCIATION,≤100
278478315828826,CNN Original Series,CNN Original Series,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
187005858017014,Climate Power,Climate Power,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
105306835585083,WVCEH Fair Housing,WVCEH Fair Housing,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
40217893542,AIPAC,AIPAC,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
57259033959,AARP,AARP,≤100
109035554162766,Mountain State Spotlight,Mountain State Spotlight,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
121482767588719,Save Our Constitution PAC,Save Our Constitution PAC,≤100
23875187730,Feeding America,Feeding America,≤100
109179375151983,Med Plan Coverage,Seniors Today USA,≤100
1832245947018802,Chris Rose for US Senate - WV,ROSE FOR WEST VIRGINIA,≤100
