Page ID,Page name,Disclaimer,Amount spent (EUR)
146955527905,EU Civil Protection & Humanitarian Aid,These ads ran without a disclaimer,≤100
176105152520900,Carrefour,Carrefour,≤100
39435457457,Greenpeace France,Greenpeace France,≤100
81753537108,TotalEnergies,TotalEnergies,≤100
101913792744033,Ma maison pour l’hiver,Ma maison pour l’hiver,≤100
14053295787,Oxfam France,Oxfam France,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,≤100
335868279790722,CIWF France,CIWF France,≤100
990756074273227,Agence de l'eau Adour-Garonne,BECOMING,≤100
100707905881,Plan International France,Plan International France,≤100
190767987677923,Institut Curie,Institut Curie,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
106554597767346,UNHCR France,UNHCR France,≤100
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,≤100
417997281579542,OnSexprime.fr,Santé Publique France,≤100
178362315106,European Parliament,European Parliament,≤100
129740893750695,Sexosafe.fr,Santé Publique France,≤100
194934737335658,foodwatch France,foodwatch France,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
382775905162847,Unlock France,Agir pour le climat,≤100
100140410085507,350 France,350 France,≤100
116070051527,Mediapart,Mediapart,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
79566127213,Challenges,Challenges.fr,≤100
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
114676815236667,AIDES,AIDES,≤100
100255681599847,Veolia France,Veolia,≤100
364959206939410,ACAT France,ACAT France,≤100
147126052393,Libération,Libération,≤100
457316367752668,Info'Com-CGT,Info'Com-CGT,≤100
108961334029224,Ekō en français,Ekō,≤100
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,≤100
174152456808,Welfarm,Welfarm,≤100
162383987105585,Association Valentin Haüy - AVH,Association Valentin Haüy - AVH,≤100
506293686069420,Société Française d'Accompagnement et de Soins Palliatifs - SFAP,SFAP,≤100
122037308191612,Make.org,Make.org,≤100
584967921838392,Veolia,Veolia Environnement SA,≤100
229366650431028,BICE - Bureau International Catholique de l'Enfance,BICE - Bureau International Catholique de l'Enfance,≤100
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100
104793797773009,WhatMatters Officiel,These ads ran without a disclaimer,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International,≤100
278422012257681,Le Pacte,Le Pacte,≤100
107808105469097,La Dianétique - France,Digitalis,≤100
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100
1598764970362891,Jordan Bardella,Jordan Bardella,≤100
102428285644076,La France Aujourd'hui,These ads ran without a disclaimer,≤100
794490553914304,Dr. Nina Ansary,These ads ran without a disclaimer,≤100
383882575328659,GRTgaz,GRTgaz,≤100
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100
123875660969932,ENGIE,ENGIE,≤100
109686207314440,Helios,Helios,≤100
123674940994027,Revue Esprit,Revue Esprit,≤100
1466667490217580,Arp Sélection,ARP Sélection,≤100
176663393102,La Cimade,La Cimade,≤100
1684441541609223,Pour l'Éco,Pour l'Éco,≤100
427845700674897,Nour Films,Patrick Sibourd,≤100
