Page ID,Page name,Disclaimer,Amount spent (EUR)
111501317017740,Motatos Deutschland,Motatos,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,≤100
201065353264638,yello,yello,≤100
478399422560922,KadeFungin,DR. KADE,≤100
331832984040,LichtBlick,LichtBlick,≤100
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",≤100
157935946201,co2online,co2online gemeinnützige Beratungsgesellschaft mbH,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
104959658833469,Verfolgte im Nationalsozialismus,Bundesverband Information & Beratung für NS-Verfolgte e.V.,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,≤100
1540045636302649,Arolsen Archives,Arolsen Archives,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
168345003180923,Schön Klinik Gruppe,Schön Klinik SE,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100
157315174298307,DAK-Gesundheit,DAK-Gesundheit,≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
112743275430520,International Campaign for Tibet Deutschland e.V.,International Campaign for Tibet Deutschland e.V.,≤100
343364921106,Caritas international,Caritas international,≤100
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,≤100
533449653783649,Impfopoint,Impfopoint – einer Initiative des Landesapothekerverband Baden-Württemberg e.V,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
108633728581883,Rettet Biokraftstoffe,OVID Verband,≤100
1507294599574371,CDU Grömitz,CDU Grömitz,≤100
117738101626747,GP JOULE,GP JOULE GmbH,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100
116449375528,foodwatch,foodwatch e.V.,≤100
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,≤100
105237008197753,Matthias Moosdorf MdB,Matthias Moosdorf,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
223829854355699,Frosch,Frosch,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,≤100
123292927706635,junge Welt,junge Welt,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
382186268590822,ADF International,ADF International Deutschland e.V.,≤100
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,≤100
105202642419481,Plant-My-Tree. Die Stiftung.,PLANT-MY-TREE. Die Stiftung.,≤100
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
1004883576238809,GoodJobs,GoodJobs GmbH,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
112600052161770,Samaritan’s Purse DACH,Samaritan’s Purse DACH,≤100
113104096828297,CAPANOVA,These ads ran without a disclaimer,≤100
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),≤100
593476900673774,ifaw,ifaw,≤100
