Page ID,Page name,Disclaimer,Amount spent (CAD)
163336718421,PSAC - AFPC,PSAC - AFPC,1128
127240117332122,Volvo Car Canada,Volvo Car Canada,600
283487578481273,Énergir,Énergir,543
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,533
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,506
232428989879,Maybelline New York,Maybelline New York,491
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,476
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,475
268823146480333,Fondation INCA,INCA,397
106917558391358,Alliance Nouvelles voies,Pathways Alliance,323
186266941387011,BMO Financial Group,BMO Financial Group,307
177741812241442,SCFP-Québec,le SCFP,301
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",286
152467601467262,BMO Groupe financier,BMO Financial Group,284
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),283
63358436494,Naître et grandir,Naître et grandir,257
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,251
8843534619,Parti Québécois,Parti Québécois,234
23543314803,CUPE SCFP,CUPE SCFP,223
901776976544599,RBC Wealth Management,RBC Wealth Management,219
405377872902754,Canada Action,Canada Action,207
586362242026180,Radio-Canada OHdio,Radio-Canada,188
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,188
188385537886041,ICI Québec,Radio-Canada,179
19750184960,Greenpeace Canada,Greenpeace Canada,176
115835521825983,UNHCR Canada,UNHCR Canada,162
105800496127847,Option consommateurs,Option consommateurs,154
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,147
117926081552324,Équiterre,Équiterre,133
122110488922,Y des femmes de Montréal,Y des femmes de Montréal,133
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,109
167559993283868,Nature Québec,Nature Québec,108
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,102
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
220380134670737,Immigrant Québec,Immigrant Québec,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
100998136112502,𝒀𝒐𝒖𝒓 𝒃𝒆𝒔𝒕 𝒂𝒅𝒗𝒊𝒔𝒐𝒓,These ads ran without a disclaimer,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
151532612134095,Espace des bâtisseurs,Rio Tinto,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
