Page ID,Page name,Disclaimer,Amount spent (INR)
118837474478228,Northeast With NaMo,Northeast With NaMo,340
104736419210593,PACE INDIA,PACE INDIA,≤100
109937650579639,discovery+,discovery+,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
106650475483675,The Borderlens,The Borderlens,≤100
132689140088396,smilefoundation,smilefoundation,≤100
21169267101,Give,Give,≤100
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,≤100
111503245222831,राष्ट्रवादी भारत पार्टी मध्यप्रदेश,Rashtravadi Bharat Party,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
109545244848137,Crafto,Kutumb App,≤100
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,≤100
107334185444129,Charitism Global,Charitism Global,≤100
108287891461266,Dharmeswar Konwar - ধৰ্মেশ্বৰ কোঁৱৰ,Dharmeswar Konwar - ধৰ্মেশ্বৰ কোঁৱৰ,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
108271762113626,Stand Up. Act,Breakthrough Trust,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
329145898982,Himanta Biswa Sarma,Himanta Biswa Sarma,≤100
147721068911799,Sunil Ardad-सुनील आर्दड,Sunil Ardad-सुनील आर्दड,≤100
103782051383159,School of Politics,School of Politics,≤100
598715703959028,Manish Chauhan,Anything Infotech Pvt Ltd,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
389752501477150,Chhagan Bhujbal Fan Club,Outstretch Analytics and Media,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
2674556322574193,धर्म रक्षक धामी,धर्म रक्षक धामी,≤100
102905195325518,Life Focus Society,Life Focus Society,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
104566132712374,marriage buro shaadi,These ads ran without a disclaimer,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
102343199208180,Kutumb Rehab: De-Addiction Rehabilitation Centre,Kutumb Rehab: De-Addiction Rehabilitation Centre,≤100
104897397548712,YV Care,YV Care,≤100
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),≤100
524665794408050,CASA,CASA India,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
449967251802881,Gurmeet Singh Shunty,Gurmeet Singh Shunty,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,≤100
113581121747161,Indian Peoples Adhikar Party,Ah design,≤100
186199704897466,RD Foundation,RD Foundation,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
101538858448134,The Summer News,The Summer News,≤100
107250704737912,CA Sushil Bandpatte,CA Sushil Bandpatte,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
175198709532974,Bhabesh kalita ভৱেশ কলিতা,Suryanetram,≤100
535293583268635,Kailash Choudhary,Kailash Choudhary,≤100
145285111029288,DoodleDash,These ads ran without a disclaimer,≤100
108529574059980,PMFBY,Concept Communication Limited,≤100
435124759989017,Yogendra Singh Mandloi,Yogendra Singh Mandloi,≤100
999917373375145,VD Sharma,VD Sharma,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
1728445464133553,Subhash Singh,Deltacity Digital,≤100
928448863892029,RK Sinha,RK Sinha,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
106753539042848,Values 20 Group,Brand Balance,≤100
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,≤100
108310592149005,Maharashtra Jayate,Futuready Media India Pvt Ltd.,≤100
103436399497641,Home job pencil packaging work natraj company,These ads ran without a disclaimer,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
204318116677554,National Herald,National Herald,≤100
433382980078113,Gudur Narayana Reddy,Kalyan Chandra Consulting,≤100
384000501947350,Devendra Yadav,Think First,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
433130516821224,Umang Singhar,Umang Singhar,≤100
716724752429364,Dr. Ashutosh Jhalani,Dr. Ashutosh Jhalani,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
105919999093332,Varta24/वार्ता 24,Varta24/वार्ता 24,≤100
161704194013833,Madhu Verma,Madhu Verma,≤100
2664755710417121,Narayan Singh Patta,Narayan Singh Patta,≤100
256278471555187,Baat Janta Ki,Baat Janta Ki,≤100
544920495569144,CP Joshi,CP Joshi,≤100
407586265939474,Kashmir Reader,These ads ran without a disclaimer,≤100
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,≤100
995902327142587,Bharat Sharma INC,Bharat Sharma INC,≤100
2082424261866450,Vii Media,Vii Media,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,≤100
488445034624008,Saawan Sonkar,Saawan Sonkar,≤100
1614689125343644,SILAII,SILAII,≤100
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,≤100
1263109480456697,Ratna Kumari Shahpura,Ratna Kumari Shahpura,≤100
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
577847985708945,Statecraft,Statecraft,≤100
179307595431502,Prayas Youth Foundation,These ads ran without a disclaimer,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,≤100
1180599655400057,"Maple Bear, Canadian Preschool,Patliputra , Patna",These ads ran without a disclaimer,≤100
