Page ID,Page name,Disclaimer,Amount spent (EUR)
183047736356,EMERGENCY,EMERGENCY,208
46590675335,Save the Children Italia,Save the Children Italia,176
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,117
40433567307,UNICEF Italia,UNICEF Italia,108
53347533412,LAV,LAV Onlus,≤100
178362315106,European Parliament,European Parliament,≤100
88997912868,WWF Italia,WWF Italia,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
1000234943379219,We Play Strong,These ads ran without a disclaimer,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
309840349048638,e.on,E.ON Energia,≤100
470320123103435,NOW,Mariaenrica Barile,≤100
106771239361695,GiovaZoom,Regione Emilia Romagna,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
102803162427248,costruiamosalute,Salute - Regione Emilia-Romagna,≤100
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100
68826971281,Edison,Edison Spa,≤100
517836524946630,Humana Italia,Humana Italia,≤100
289752771388757,Culligan Italiana,Culligan Italiana,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
1657214567845698,BPER Banca,BPER Banca,≤100
1176999669002221,Performer,Performer Srl,≤100
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,≤100
192141407570169,Rizzoli,Rizzoli,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
103435909471,Fastweb,These ads ran without a disclaimer,≤100
1490311121245235,Lia Montalti,Lia Montalti,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
423472904417850,Gianantonio Da Re,Gianantonio Da Re,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
126578555602,Skuola.net,Skuola.net,≤100
