Page ID,Page name,Disclaimer,Amount spent (CAD)
801387090006454,Vô Diamantino,These ads ran without a disclaimer,1083
303473312998028,FedEx,FedEx,1031
182645321760265,Ville de Montréal,Ville de Montréal,791
19750184960,Greenpeace Canada,Greenpeace Canada,599
10359721433,War Child Canada,War Child Canada,584
367773226675582,The Home Depot,The Home Depot,569
283487578481273,Énergir,Énergir,536
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,513
53321777320,Coeur + AVC,Coeur + AVC,377
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,375
249042335139282,BDC,BDC,375
163336718421,PSAC - AFPC,PSAC - AFPC,371
187805263715,RÉZO,RÉZO,357
152467601467262,BMO Groupe financier,BMO Groupe financier,349
106917558391358,Alliance nouvelles voies,Pathways Alliance,317
210856342388010,OUI Québec,OUI Québec,307
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,293
177741812241442,SCFP-Québec,le SCFP,281
186266941387011,BMO Financial Group,BMO Financial Group,275
107385241806,Plan International Canada,Plan International Canada,237
108425434716453,Dehors par URBANIA,URBANIA MEDIA,223
189141609842,Ville de Gatineau,Ville de Gatineau,204
63358436494,Naître et grandir,Naître et grandir,180
188385537886041,ICI Québec,Radio-Canada,159
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,144
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,134
191240938428019,Le Devoir BIS,Le Devoir,122
121222984568561,Amnesty International Canada,Amnesty International Canada,121
168889579973,Fondation David Suzuki,Fondation David Suzuki,118
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,118
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,117
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,111
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),111
54125409458,Oxfam-Québec,Oxfam-Québec,101
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,≤100
103273314492903,Fonds indépendantiste du Québec,Fonds indépendantiste du Québec,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l'équité, de la santé et de la sécurité du travail",≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
167054910655,Ville de Québec,Ville de Québec,≤100
186898398016771,FRONT - Femmes Regroupées en Options Non Traditionnelles,FRONT - Femmes Regroupées en Options Non Traditionnelles,≤100
196141060470597,Le Néo,Le Néo,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,≤100
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",These ads ran without a disclaimer,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
361634250595693,Victoriaville et sa région,MRC d'Arthabaska,≤100
202220023130891,Bell Canada,Bell Canada,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
214866875236330,PROMIS,Promis Immigration,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
106265291831309,Unite for Change,Unite for Change,≤100
419813708382526,"Claude Larochelle, conseiller municipal de Fabreville","Claude Larochelle, conseiller municipal",≤100
345209975371,Canadian Business,These ads ran without a disclaimer,≤100
102895714667734,Mères au front,Mères au front,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
139984972692333,Fondation Rivières,Fondation Rivières,≤100
35715544220,Stand.earth,Stand.earth,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
1490941977666347,Association de l'aluminium du Canada,Association de l'aluminium du Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
118739134550330,Action collective - Centres de protection de la jeunesse,Alexeev Avocats inc.,≤100
1114667701881963,Diane Lebouthillier,Diane Lebouthillier,≤100
211828366085734,U-Report Canada - Français,UNICEF Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
463005240529676,SEPB-Québec,SEPB-Québec,≤100
633812813408377,Elections Canada,Elections Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
387943258431185,Keepers of the Water,Keepers of the Water,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Conseil national des chômeurs et chômeuses,≤100
1791681504238516,U-Report Canada - English,UNICEF Canada,≤100
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,≤100
290633408116,Le Quotidien,Le Quotidien,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
2137434059673092,Jean-François Simard - député de Montmorency à l'Assemblée nationale,Mathieu Demers,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
169042736456594,All Out,ConnectAd,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
103940668400885,"Louise Lortie, conseillère municipale de Marc-Aurèle-Fortin","Louise Lortie, conseillère municipale",≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
182271719069155,Jean Coutu Terrebonne,PHARMALEAD,≤100
136772905237,Historica Canada,Historica Canada,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
108372001878238,Yannick Gagnon - député de Jonquière à l'Assemblée Nationale,Yannick Gagnon - Député de Jonquière à l'Assemblée nationale,≤100
2219877871611388,Ontario Prevention Clinic / The PrEP Clinic,The PrEP Clinic,≤100
1915843451971914,Consultus Digital,These ads ran without a disclaimer,≤100
262370800536,CanadaHelps,CanadaHelps,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
266408097438964,Canadian Consumer Rewards Coalition,Canadian Consumer Rewards Coalition,≤100
985797494956599,The News Forum,The News Forum,≤100
101383048024137,Jean Coutu M. D'Amours,PHARMALEAD,≤100
272202456132203,Comité Chômage de Montréal,Comité Chômage de Montréal,≤100
1671097993122619,Children Believe,Children Believe,≤100
256967407720183,LEO,Léger,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
116562461821842,Mario Beaulieu,Mario Beaulieu,≤100
2424592771126530,Jean Coutu La Plaine,PHARMALEAD,≤100
242826962496001,Gouvernement de l’Ontario,These ads ran without a disclaimer,≤100
