Page ID,Page name,Disclaimer,Amount spent (CLP)
266574477169217,Ciudadano Videla Diputado,Elias Vaca Sanchez,26113
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,10410
1548643738480723,Asistencia Deudores,Asistencia Deudores,6158
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,5356
105560941738247,Movilizando Chilenos,Movilizando Chilenos,4292
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,4249
103527991214141,Cero DICOM,Cero Dicom,3005
112555455065264,Autos en Peligro,Vehículos en Peligro,2434
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,2228
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1668
78239901502,Diario Financiero,Grupo DF,1602
110951722267366,World Vision Chile,World Vision Chile,1522
678023945734742,José Miguel Castro,Jose Castro,1479
580663538777736,Consejo Minero,Feedback Comunicaciones,1392
643513979193133,Unidos por Beatriz,Neuma,1373
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1152
109416599136825,El Diario de Antofagasta,El Diario de Antofagasta,801
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,801
103030962615298,Chile YAAC,Chile YAAC,742
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,528
104956792637,Fundación Telefónica Movistar Chile,Juan Pablo Gonzalez Urriola,450
100500391761859,Corporación Innovarte,Corporacion Innovarte,388
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,367
101326581302605,Desafío 10X,Fundación 10X,311
434277990238636,Rodrigo Barrientos - Broker Inmobiliario,These ads ran without a disclaimer,≤100
107979215469037,conversassomostodas,These ads ran without a disclaimer,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
812863428856875,Centro Médico Nueva Vida Buin,These ads ran without a disclaimer,≤100
112555455065264,Autos en Peligro,These ads ran without a disclaimer,≤100
107795711529997,Autoras Librería,These ads ran without a disclaimer,≤100
105972594538731,Hoy Jugué,Hoy Jugué,≤100
549639541905708,DLphone,These ads ran without a disclaimer,≤100
144886115905865,BioRed Noticias,These ads ran without a disclaimer,≤100
101436595806404,Akipack,These ads ran without a disclaimer,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
336120960636736,PABerater,These ads ran without a disclaimer,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
